client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
6,146,211318720,67,0.277986650,0.142569608,0.047768757,1.108669711
10,146,211318720,67,0.357643962,0.142569608,0.047768757,1.223870553
16,146,211318720,67,0.367662582,0.142569608,0.047768757,1.243474975
7,146,211318720,67,0.473296706,0.142569608,0.047768757,1.449912328
1,146,211318720,67,0.474101253,0.142569608,0.047768757,1.451214390
4,146,211318720,67,0.505938914,0.142569608,0.047768757,1.485338062
13,146,211318720,67,0.571075592,0.142569608,0.047768757,1.551442310
19,146,211318720,67,0.645322715,0.142569608,0.047768757,1.575867209
8,146,211318720,67,0.891623797,0.142569608,0.047768757,1.495815860
12,147,211318720,67,0.118886087,0.142569608,0.005445454,0.250461263
8,147,211318720,67,0.126197931,0.142569608,0.005445454,0.262875514
19,147,211318720,67,0.156311647,0.142569608,0.005445454,0.306993195
11,147,211318720,67,0.198068532,0.142569608,0.005445454,0.408746374
14,147,211318720,67,0.277986650,0.142569608,0.005445454,0.722974139
18,147,211318720,67,0.311183401,0.142569608,0.005445454,0.868778457
2,147,211318720,67,0.317341897,0.142569608,0.005445454,0.898158360
7,147,211318720,67,0.321155207,0.142569608,0.005445454,0.914796510
1,147,211318720,67,0.323876629,0.142569608,0.005445454,0.924853923
4,147,211318720,67,0.357643962,0.142569608,0.005445454,1.043994454
17,147,211318720,67,0.394531088,0.142569608,0.005445454,1.154763511
13,147,211318720,67,0.398537970,0.142569608,0.005445454,1.164282785
15,147,211318720,67,0.452238034,0.142569608,0.005445454,1.269791232
20,147,211318720,67,0.455700640,0.142569608,0.005445454,1.275415384
5,147,211318720,67,0.473532518,0.142569608,0.005445454,1.292964285
16,147,211318720,67,0.571075592,0.142569608,0.005445454,1.336597038
10,147,211318720,67,0.698125127,0.142569608,0.005445454,1.525498708
6,147,211318720,67,0.730651737,0.142569608,0.005445454,1.558030912
3,147,211318720,67,0.731100572,0.142569608,0.005445454,1.558180548
9,147,211318720,67,0.761615491,0.142569608,0.005445454,1.548012941
17,148,211318720,67,0.117157908,0.142569608,0.000090394,0.572616538
4,148,211318720,67,0.122763550,0.142569608,0.000090394,0.597073502
1,148,211318720,67,0.123942092,0.142569608,0.000090394,0.601335965
9,148,211318720,67,0.135458030,0.142569608,0.000090394,0.642931084
5,148,211318720,67,0.140608247,0.142569608,0.000090394,0.658678236
15,148,211318720,67,0.156311647,0.142569608,0.000090394,0.694714725
2,148,211318720,67,0.157605550,0.142569608,0.000090394,0.696854098
10,148,211318720,67,0.193308073,0.142569608,0.000090394,0.750634066
3,148,211318720,67,0.267576815,0.142569608,0.000090394,0.912260942
20,148,211318720,67,0.320910627,0.142569608,0.000090394,1.008408044
19,148,211318720,67,0.323876629,0.142569608,0.000090394,1.013409955
18,148,211318720,67,0.352859284,0.142569608,0.000090394,1.062116276
12,148,211318720,67,0.452179791,0.142569608,0.000090394,1.473834769
16,148,211318720,67,0.474101253,0.142569608,0.000090394,1.554615806
8,148,211318720,67,0.489248466,0.142569608,0.000090394,1.599551481
11,148,211318720,67,0.494014218,0.142569608,0.000090394,1.610453535
7,148,211318720,67,0.497811514,0.142569608,0.000090394,1.616800408
13,148,211318720,67,0.505143612,0.142569608,0.000090394,1.623920762
6,148,211318720,67,0.511340357,0.142569608,0.000090394,1.625897953
14,148,211318720,67,0.796121988,0.142569608,0.000090394,1.532517959
4,149,211318720,67,0.072878774,0.142569608,0.048790418,0.409564958
18,149,211318720,67,0.118503070,0.142569608,0.048790418,0.622541631
8,149,211318720,67,0.118886087,0.142569608,0.048790418,0.624461789
5,149,211318720,67,0.121436453,0.142569608,0.048790418,0.635628875
9,149,211318720,67,0.122763550,0.142569608,0.048790418,0.640618282
19,149,211318720,67,0.125803925,0.142569608,0.048790418,0.649558804
20,149,211318720,67,0.161438153,0.142569608,0.048790418,0.732846055
3,149,211318720,67,0.196651208,0.142569608,0.048790418,0.813533170
10,149,211318720,67,0.245715505,0.142569608,0.048790418,0.928924676
6,149,211318720,67,0.254465244,0.142569608,0.048790418,0.952129951
12,149,211318720,67,0.318431468,0.142569608,0.048790418,1.126228508
13,149,211318720,67,0.328674687,0.142569608,0.048790418,1.150248004
17,149,211318720,67,0.387680739,0.142569608,0.048790418,1.300064586
11,149,211318720,67,0.392861394,0.142569608,0.048790418,1.315275807
1,149,211318720,67,0.426263104,0.142569608,0.048790418,1.392258869
2,149,211318720,67,0.494383064,0.142569608,0.048790418,1.506784642
16,149,211318720,67,0.505938914,0.142569608,0.048790418,1.518121745
14,149,211318720,67,0.515393030,0.142569608,0.048790418,1.521644330
7,149,211318720,67,0.766673736,0.142569608,0.048790418,1.533272918
15,149,211318720,67,0.891623797,0.142569608,0.048790418,1.491624656
18,150,211318720,67,0.132584768,0.142569608,0.004292545,0.356364762
4,150,211318720,67,0.172260423,0.142569608,0.004292545,0.526968973
14,150,211318720,67,0.172826569,0.142569608,0.004292545,0.529831392
9,150,211318720,67,0.186687167,0.142569608,0.004292545,0.597629146
1,150,211318720,67,0.193308073,0.142569608,0.004292545,0.630695566
12,150,211318720,67,0.201846906,0.142569608,0.004292545,0.667745043
8,150,211318720,67,0.261349432,0.142569608,0.004292545,0.885831297
13,150,211318720,67,0.292904840,0.142569608,0.004292545,0.979680982
3,150,211318720,67,0.302354620,0.142569608,0.004292545,1.001844271
19,150,211318720,67,0.311183401,0.142569608,0.004292545,1.016884421
10,150,211318720,67,0.321155207,0.142569608,0.004292545,1.026741671
6,150,211318720,67,0.326240231,0.142569608,0.004292545,1.028511466
2,150,211318720,67,0.477334473,0.142569608,0.004292545,1.238283328
16,150,211318720,67,0.494383064,0.142569608,0.004292545,1.267190861
17,150,211318720,67,0.547511075,0.142569608,0.004292545,1.351153895
11,150,211318720,67,0.571075592,0.142569608,0.004292545,1.374097310
7,150,211318720,67,0.645322715,0.142569608,0.004292545,1.399371482
20,150,211318720,67,0.912959331,0.142569608,0.004292545,1.435374189
5,150,211318720,67,1.010684281,0.142569608,0.004292545,1.467945614
15,150,211318720,67,1.015849866,0.142569608,0.004292545,1.466228291
5,151,211318720,67,0.100482545,0.142569608,0.006814357,0.334217062
8,151,211318720,67,0.122763550,0.142569608,0.006814357,0.401817671
11,151,211318720,67,0.145132028,0.142569608,0.006814357,0.469301133
19,151,211318720,67,0.160827236,0.142569608,0.006814357,0.505960683
12,151,211318720,67,0.168205213,0.142569608,0.006814357,0.523651026
3,151,211318720,67,0.191999374,0.142569608,0.006814357,0.599600267
1,151,211318720,67,0.264855233,0.142569608,0.006814357,0.880886179
13,151,211318720,67,0.302354620,0.142569608,0.006814357,1.049850684
15,151,211318720,67,0.310226916,0.142569608,0.006814357,1.084123637
7,151,211318720,67,0.317341897,0.142569608,0.006814357,1.110018962
16,151,211318720,67,0.321155207,0.142569608,0.006814357,1.121493984
6,151,211318720,67,0.336170972,0.142569608,0.006814357,1.156617809
4,151,211318720,67,0.392861394,0.142569608,0.006814357,1.251179163
17,151,211318720,67,0.399424350,0.142569608,0.006814357,1.257545307
9,151,211318720,67,0.436316450,0.142569608,0.006814357,1.270223590
20,151,211318720,67,0.580063696,0.142569608,0.006814357,1.377376881
10,151,211318720,67,0.636522397,0.142569608,0.006814357,1.396241713
2,151,211318720,67,0.825797672,0.142569608,0.006814357,1.467580063
14,151,211318720,67,0.912129268,0.142569608,0.006814357,1.496362144
18,151,211318720,67,0.912959331,0.142569608,0.006814357,1.496087374
15,152,211318720,67,0.072391790,0.142569608,0.020018363,0.210483700
16,152,211318720,67,0.118545383,0.142569608,0.020018363,0.416960018
14,152,211318720,67,0.154368310,0.142569608,0.020018363,0.572156868
11,152,211318720,67,0.186256396,0.142569608,0.020018363,0.699103827
6,152,211318720,67,0.191999374,0.142569608,0.020018363,0.726064339
7,152,211318720,67,0.198068532,0.142569608,0.020018363,0.755127606
8,152,211318720,67,0.199221924,0.142569608,0.020018363,0.760100275
20,152,211318720,67,0.220313043,0.142569608,0.020018363,0.836820836
4,152,211318720,67,0.245715505,0.142569608,0.020018363,0.911755617
19,152,211318720,67,0.318431468,0.142569608,0.020018363,1.126405075
17,152,211318720,67,0.323876629,0.142569608,0.020018363,1.139131993
10,152,211318720,67,0.331554959,0.142569608,0.020018363,1.151775018
18,152,211318720,67,0.336170972,0.142569608,0.020018363,1.156449481
12,152,211318720,67,0.392861394,0.142569608,0.020018363,1.174557095
13,152,211318720,67,0.636522397,0.142569608,0.020018363,1.270175516
1,152,211318720,67,0.725420019,0.142569608,0.020018363,1.419376917
3,152,211318720,67,0.730651737,0.142569608,0.020018363,1.424728006
5,152,211318720,67,0.761615491,0.142569608,0.020018363,1.434641538
9,152,211318720,67,0.967610087,0.142569608,0.020018363,1.460719446
2,152,211318720,67,1.344019102,0.142569608,0.020018363,1.334007364
6,153,211318720,67,0.090925397,0.142569608,0.100720763,0.412538732
7,153,211318720,67,0.100482545,0.142569608,0.100720763,0.441203011
11,153,211318720,67,0.112042199,0.142569608,0.100720763,0.468356385
19,153,211318720,67,0.125803925,0.142569608,0.100720763,0.495837917
15,153,211318720,67,0.135458030,0.142569608,0.100720763,0.514675217
16,153,211318720,67,0.150535486,0.142569608,0.100720763,0.540272748
14,153,211318720,67,0.261349432,0.142569608,0.100720763,0.895097345
5,153,211318720,67,0.273351151,0.142569608,0.100720763,0.942673132
10,153,211318720,67,0.294117378,0.142569608,0.100720763,1.019707448
13,153,211318720,67,0.316019283,0.142569608,0.100720763,1.089954326
8,153,211318720,67,0.321155207,0.142569608,0.100720763,1.105441638
20,153,211318720,67,0.331554959,0.142569608,0.100720763,1.129981624
9,153,211318720,67,0.392861394,0.142569608,0.100720763,1.278797592
17,153,211318720,67,0.410581640,0.142569608,0.100720763,1.320226947
2,153,211318720,67,0.452179791,0.142569608,0.100720763,1.390894542
12,153,211318720,67,0.489248466,0.142569608,0.100720763,1.428407322
18,153,211318720,67,0.513130505,0.142569608,0.100720763,1.436509291
4,153,211318720,67,0.856673947,0.142569608,0.100720763,1.417477936
1,153,211318720,67,1.010684281,0.142569608,0.100720763,1.460793293
3,153,211318720,67,1.344019102,0.142569608,0.100720763,1.352229091
14,154,211318720,67,0.112042199,0.142569608,0.015423893,0.603314594
10,154,211318720,67,0.118734867,0.142569608,0.015423893,0.641442215
19,154,211318720,67,0.123942092,0.142569608,0.015423893,0.667832418
8,154,211318720,67,0.125803925,0.142569608,0.015423893,0.676435114
2,154,211318720,67,0.127807057,0.142569608,0.015423893,0.685081438
6,154,211318720,67,0.161438153,0.142569608,0.015423893,0.816267288
16,154,211318720,67,0.163099572,0.142569608,0.015423893,0.822280136
15,154,211318720,67,0.172826569,0.142569608,0.015423893,0.851589663
5,154,211318720,67,0.220313043,0.142569608,0.015423893,0.966340856
12,154,211318720,67,0.244459906,0.142569608,0.015423893,1.023334780
13,154,211318720,67,0.267576815,0.142569608,0.015423893,1.072545519
17,154,211318720,67,0.292904840,0.142569608,0.015423893,1.131865825
18,154,211318720,67,0.357643962,0.142569608,0.015423893,1.261360048
3,154,211318720,67,0.398537970,0.142569608,0.015423893,1.356116692
7,154,211318720,67,0.406333078,0.142569608,0.015423893,1.369031095
11,154,211318720,67,0.473532518,0.142569608,0.015423893,1.436348716
4,154,211318720,67,0.494014218,0.142569608,0.015423893,1.442632852
20,154,211318720,67,0.891485333,0.142569608,0.015423893,1.420339207
1,154,211318720,67,1.015849866,0.142569608,0.015423893,1.460539835
9,154,211318720,67,1.344019102,0.142569608,0.015423893,1.353649642
5,155,211318720,67,0.103422614,0.142569608,0.004087138,0.649102205
4,155,211318720,67,0.112042199,0.142569608,0.004087138,0.697906939
19,155,211318720,67,0.118734867,0.142569608,0.004087138,0.731410400
16,155,211318720,67,0.123942092,0.142569608,0.004087138,0.754259456
1,155,211318720,67,0.135458030,0.142569608,0.004087138,0.796101789
6,155,211318720,67,0.139878202,0.142569608,0.004087138,0.809326784
14,155,211318720,67,0.150535486,0.142569608,0.004087138,0.834045658
18,155,211318720,67,0.163099572,0.142569608,0.004087138,0.857505601
7,155,211318720,67,0.173828806,0.142569608,0.004087138,0.879958495
11,155,211318720,67,0.193308073,0.142569608,0.004087138,0.920456766
13,155,211318720,67,0.302354620,0.142569608,0.004087138,1.211390996
20,155,211318720,67,0.310226916,0.142569608,0.004087138,1.235092377
9,155,211318720,67,0.323850766,0.142569608,0.004087138,1.267207104
2,155,211318720,67,0.352859284,0.142569608,0.004087138,1.316891928
17,155,211318720,67,0.388439499,0.142569608,0.004087138,1.415802846
10,155,211318720,67,0.430452040,0.142569608,0.004087138,1.514558440
15,155,211318720,67,0.494014218,0.142569608,0.004087138,1.620899302
3,155,211318720,67,0.497811514,0.142569608,0.004087138,1.624618499
12,155,211318720,67,0.505143612,0.142569608,0.004087138,1.627145496
8,155,211318720,67,1.344019102,0.142569608,0.004087138,1.350424894
13,156,211318720,67,0.114369490,0.142569608,0.142916739,0.574454277
7,156,211318720,67,0.118545383,0.142569608,0.142916739,0.592286445
4,156,211318720,67,0.122763550,0.142569608,0.142916739,0.607682465
5,156,211318720,67,0.127807057,0.142569608,0.142916739,0.624230592
12,156,211318720,67,0.140608247,0.142569608,0.142916739,0.662611748
16,156,211318720,67,0.141170819,0.142569608,0.142916739,0.663997954
10,156,211318720,67,0.172260423,0.142569608,0.142916739,0.719230079
11,156,211318720,67,0.186687167,0.142569608,0.142916739,0.743180594
18,156,211318720,67,0.268049657,0.142569608,0.142916739,0.909371479
1,156,211318720,67,0.310226916,0.142569608,0.142916739,1.052237453
14,156,211318720,67,0.331554959,0.142569608,0.142916739,1.130979429
3,156,211318720,67,0.384550385,0.142569608,0.142916739,1.323031898
6,156,211318720,67,0.387680739,0.142569608,0.142916739,1.332138826
8,156,211318720,67,0.412679278,0.142569608,0.142916739,1.390377564
15,156,211318720,67,0.426263104,0.142569608,0.142916739,1.413086860
17,156,211318720,67,0.452179791,0.142569608,0.142916739,1.438668108
9,156,211318720,67,0.477334473,0.142569608,0.142916739,1.447434579
20,156,211318720,67,0.761615491,0.142569608,0.142916739,1.456434092
2,156,211318720,67,0.896734363,0.142569608,0.142916739,1.501151863
19,156,211318720,67,0.967610087,0.142569608,0.142916739,1.477529154
18,157,211318720,67,0.118545383,0.142569608,0.021077756,0.625484457
19,157,211318720,67,0.132584768,0.142569608,0.021077756,0.722307976
8,157,211318720,67,0.149057692,0.142569608,0.021077756,0.827418949
10,157,211318720,67,0.150535486,0.142569608,0.021077756,0.835671397
1,157,211318720,67,0.154368310,0.142569608,0.021077756,0.856680330
17,157,211318720,67,0.160827236,0.142569608,0.021077756,0.889074163
2,157,211318720,67,0.162135273,0.142569608,0.021077756,0.894642100
15,157,211318720,67,0.162525607,0.142569608,0.021077756,0.895998806
14,157,211318720,67,0.201846906,0.142569608,0.021077756,1.027183287
6,157,211318720,67,0.220313043,0.142569608,0.021077756,1.082459059
4,157,211318720,67,0.248966604,0.142569608,0.021077756,1.149624995
9,157,211318720,67,0.263562854,0.142569608,0.021077756,1.173946812
16,157,211318720,67,0.294117378,0.142569608,0.021077756,1.220462380
5,157,211318720,67,0.323850766,0.142569608,0.021077756,1.260659807
20,157,211318720,67,0.412679278,0.142569608,0.021077756,1.390713693
3,157,211318720,67,0.452179791,0.142569608,0.021077756,1.429347072
11,157,211318720,67,0.494014218,0.142569608,0.021077756,1.443002138
7,157,211318720,67,0.731100572,0.142569608,0.021077756,1.457677001
12,157,211318720,67,0.891485333,0.142569608,0.021077756,1.499950453
13,157,211318720,67,0.912959331,0.142569608,0.021077756,1.492794946
3,158,211318720,67,0.100482545,0.142569608,0.031895306,0.425531048
16,158,211318720,67,0.108965167,0.142569608,0.031895306,0.462265578
14,158,211318720,67,0.141170819,0.142569608,0.031895306,0.581199541
18,158,211318720,67,0.150530147,0.142569608,0.031895306,0.621143274
17,158,211318720,67,0.162525607,0.142569608,0.031895306,0.664981082
19,158,211318720,67,0.172826569,0.142569608,0.031895306,0.695979211
6,158,211318720,67,0.196651208,0.142569608,0.031895306,0.750970360
9,158,211318720,67,0.199221924,0.142569608,0.031895306,0.755293577
12,158,211318720,67,0.283740407,0.142569608,0.031895306,0.959667120
20,158,211318720,67,0.283945759,0.142569608,0.031895306,0.960164907
11,158,211318720,67,0.352859284,0.142569608,0.031895306,1.151780597
13,158,211318720,67,0.357643962,0.142569608,0.031895306,1.163064489
15,158,211318720,67,0.388439499,0.142569608,0.031895306,1.214485682
7,158,211318720,67,0.436985613,0.142569608,0.031895306,1.283884234
10,158,211318720,67,0.438958928,0.142569608,0.031895306,1.285789365
8,158,211318720,67,0.547511075,0.142569608,0.031895306,1.352687044
5,158,211318720,67,0.645322715,0.142569608,0.031895306,1.423653485
2,158,211318720,67,0.730651737,0.142569608,0.031895306,1.452847597
4,158,211318720,67,0.896734363,0.142569608,0.031895306,1.491535503
1,158,211318720,67,0.961900133,0.142569608,0.031895306,1.469817627
10,159,211318720,67,0.090925397,0.142569608,0.047345266,0.463903646
11,159,211318720,67,0.112042199,0.142569608,0.047345266,0.541336888
4,159,211318720,67,0.118545383,0.142569608,0.047345266,0.560633974
2,159,211318720,67,0.121436453,0.142569608,0.047345266,0.567308033
15,159,211318720,67,0.125144877,0.142569608,0.047345266,0.573491675
6,159,211318720,67,0.138235036,0.142569608,0.047345266,0.586613920
17,159,211318720,67,0.162525607,0.142569608,0.047345266,0.594948956
3,159,211318720,67,0.311183401,0.142569608,0.047345266,0.904780995
18,159,211318720,67,0.317341897,0.142569608,0.047345266,0.923174140
20,159,211318720,67,0.320910627,0.142569608,0.047345266,0.931544178
8,159,211318720,67,0.378231102,0.142569608,0.047345266,1.049028556
9,159,211318720,67,0.413005149,0.142569608,0.047345266,1.130177940
13,159,211318720,67,0.445821860,0.142569608,0.047345266,1.185210388
14,159,211318720,67,0.494383064,0.142569608,0.047345266,1.232979111
12,159,211318720,67,0.513130505,0.142569608,0.047345266,1.252115688
16,159,211318720,67,0.636522397,0.142569608,0.047345266,1.303255933
19,159,211318720,67,0.766673736,0.142569608,0.047345266,1.381855889
7,159,211318720,67,0.856673947,0.142569608,0.047345266,1.454079116
1,159,211318720,67,0.937561092,0.142569608,0.047345266,1.481046236
5,159,211318720,67,0.957003800,0.142569608,0.047345266,1.474567288
2,160,211318720,67,0.108965167,0.142569608,0.059279673,0.288118483
10,160,211318720,67,0.118734867,0.142569608,0.059279673,0.323720940
13,160,211318720,67,0.139878202,0.142569608,0.059279673,0.386924892
7,160,211318720,67,0.150530147,0.142569608,0.059279673,0.418091308
1,160,211318720,67,0.244459906,0.142569608,0.059279673,0.826564160
18,160,211318720,67,0.245715505,0.142569608,0.059279673,0.832071597
20,160,211318720,67,0.248966604,0.142569608,0.059279673,0.844171347
8,160,211318720,67,0.283740407,0.142569608,0.059279673,0.986636888
17,160,211318720,67,0.299947763,0.142569608,0.059279673,1.057248638
6,160,211318720,67,0.317341897,0.142569608,0.059279673,1.126410040
15,160,211318720,67,0.319808327,0.142569608,0.059279673,1.135563590
3,160,211318720,67,0.326240231,0.142569608,0.059279673,1.154554512
4,160,211318720,67,0.398537970,0.142569608,0.059279673,1.414130494
11,160,211318720,67,0.410581640,0.142569608,0.059279673,1.450233907
19,160,211318720,67,0.412679278,0.142569608,0.059279673,1.455185786
9,160,211318720,67,0.452179791,0.142569608,0.059279673,1.521529679
12,160,211318720,67,0.473296706,0.142569608,0.059279673,1.542900454
16,160,211318720,67,0.473532518,0.142569608,0.059279673,1.542986733
14,160,211318720,67,0.891623797,0.142569608,0.059279673,1.498190215
5,160,211318720,67,0.967610087,0.142569608,0.059279673,1.472862656
13,161,211318720,67,0.072391790,0.142569608,0.018381236,0.557881324
15,161,211318720,67,0.090925397,0.142569608,0.018381236,0.686955024
18,161,211318720,67,0.114369490,0.142569608,0.018381236,0.835070370
7,161,211318720,67,0.132584768,0.142569608,0.018381236,0.942673367
20,161,211318720,67,0.138235036,0.142569608,0.018381236,0.974691496
8,161,211318720,67,0.139878202,0.142569608,0.018381236,0.982825175
1,161,211318720,67,0.143130796,0.142569608,0.018381236,0.996969339
3,161,211318720,67,0.149057692,0.142569608,0.018381236,1.018304370
5,161,211318720,67,0.154368310,0.142569608,0.018381236,1.036324891
10,161,211318720,67,0.168205213,0.142569608,0.018381236,1.085564174
14,161,211318720,67,0.172234647,0.142569608,0.018381236,1.097710077
12,161,211318720,67,0.198068532,0.142569608,0.018381236,1.193812369
11,161,211318720,67,0.268049657,0.142569608,0.018381236,1.450207046
2,161,211318720,67,0.294117378,0.142569608,0.018381236,1.527605926
6,161,211318720,67,0.299947763,0.142569608,0.018381236,1.541453458
4,161,211318720,67,0.320910627,0.142569608,0.018381236,1.588293530
19,161,211318720,67,0.322919710,0.142569608,0.018381236,1.591664077
16,161,211318720,67,0.323850766,0.142569608,0.018381236,1.592618411
9,161,211318720,67,0.445821860,0.142569608,0.018381236,1.634157040
17,161,211318720,67,0.621447897,0.142569608,0.018381236,1.575889890
5,162,211318720,67,0.117157908,0.142569608,0.024031214,0.516856419
3,162,211318720,67,0.118545383,0.142569608,0.024031214,0.522850354
7,162,211318720,67,0.132584768,0.142569608,0.024031214,0.574667585
6,162,211318720,67,0.137436290,0.142569608,0.024031214,0.589034410
10,162,211318720,67,0.150530147,0.142569608,0.024031214,0.623512823
20,162,211318720,67,0.157605550,0.142569608,0.024031214,0.640104542
4,162,211318720,67,0.172826569,0.142569608,0.024031214,0.665871840
12,162,211318720,67,0.245715505,0.142569608,0.024031214,0.844626303
9,162,211318720,67,0.287353299,0.142569608,0.024031214,0.941477504
11,162,211318720,67,0.319808327,0.142569608,0.024031214,1.020378223
16,162,211318720,67,0.331554959,0.142569608,0.024031214,1.048786579
1,162,211318720,67,0.357643962,0.142569608,0.024031214,1.114812993
13,162,211318720,67,0.436316450,0.142569608,0.024031214,1.341924280
8,162,211318720,67,0.452238034,0.142569608,0.024031214,1.379649735
18,162,211318720,67,0.473296706,0.142569608,0.024031214,1.415013155
19,162,211318720,67,0.494014218,0.142569608,0.024031214,1.436016307
2,162,211318720,67,0.513130505,0.142569608,0.024031214,1.441462173
15,162,211318720,67,0.730651737,0.142569608,0.024031214,1.475386503
17,162,211318720,67,0.862531302,0.142569608,0.024031214,1.520047872
14,162,211318720,67,1.344019102,0.142569608,0.024031214,1.361474710
20,163,211318720,67,0.072878774,0.142569608,0.084903359,0.395853733
17,163,211318720,67,0.103422614,0.142569608,0.084903359,0.549435250
19,163,211318720,67,0.118545383,0.142569608,0.084903359,0.614811452
15,163,211318720,67,0.118886087,0.142569608,0.084903359,0.616074186
11,163,211318720,67,0.139664657,0.142569608,0.084903359,0.678421851
6,163,211318720,67,0.160449397,0.142569608,0.084903359,0.729007588
8,163,211318720,67,0.162135273,0.142569608,0.084903359,0.732985975
14,163,211318720,67,0.198068532,0.142569608,0.084903359,0.809845960
2,163,211318720,67,0.201846906,0.142569608,0.084903359,0.816260978
3,163,211318720,67,0.299947763,0.142569608,0.084903359,1.042237780
10,163,211318720,67,0.316019283,0.142569608,0.084903359,1.101024780
18,163,211318720,67,0.384550385,0.142569608,0.084903359,1.342458549
13,163,211318720,67,0.398537970,0.142569608,0.084903359,1.384233014
1,163,211318720,67,0.399424350,0.142569608,0.084903359,1.386182015
7,163,211318720,67,0.406333078,0.142569608,0.084903359,1.397275819
4,163,211318720,67,0.430452040,0.142569608,0.084903359,1.420764991
5,163,211318720,67,0.473532518,0.142569608,0.084903359,1.435736252
12,163,211318720,67,0.912129268,0.142569608,0.084903359,1.481179457
16,163,211318720,67,0.912959331,0.142569608,0.084903359,1.481468615
9,163,211318720,67,1.086880268,0.142569608,0.084903359,1.424074021
13,164,211318720,67,0.118734867,0.142569608,0.107109472,0.589522084
20,164,211318720,67,0.123850326,0.142569608,0.107109472,0.618464629
19,164,211318720,67,0.127807057,0.142569608,0.107109472,0.640069456
17,164,211318720,67,0.139664657,0.142569608,0.107109472,0.699505559
9,164,211318720,67,0.143130796,0.142569608,0.107109472,0.716043019
14,164,211318720,67,0.172260423,0.142569608,0.107109472,0.860858195
8,164,211318720,67,0.186256396,0.142569608,0.107109472,0.921702098
15,164,211318720,67,0.196651208,0.142569608,0.107109472,0.959573348
12,164,211318720,67,0.199221924,0.142569608,0.107109472,0.967388419
18,164,211318720,67,0.248966604,0.142569608,0.107109472,1.083385366
3,164,211318720,67,0.267576815,0.142569608,0.107109472,1.124900411
11,164,211318720,67,0.283740407,0.142569608,0.107109472,1.162414962
16,164,211318720,67,0.287353299,0.142569608,0.107109472,1.168433101
6,164,211318720,67,0.394531088,0.142569608,0.107109472,1.346936965
7,164,211318720,67,0.410581640,0.142569608,0.107109472,1.373603981
2,164,211318720,67,0.452238034,0.142569608,0.107109472,1.414898818
10,164,211318720,67,0.515393030,0.142569608,0.107109472,1.435473241
5,164,211318720,67,0.825797672,0.142569608,0.107109472,1.433480874
1,164,211318720,67,0.961900133,0.142569608,0.107109472,1.479775610
4,164,211318720,67,1.344019102,0.142569608,0.107109472,1.356098486
18,165,211318720,67,0.091332955,0.142569608,0.020118490,0.453699411
9,165,211318720,67,0.117157908,0.142569608,0.020118490,0.582602979
7,165,211318720,67,0.118503070,0.142569608,0.020118490,0.588496117
8,165,211318720,67,0.128373481,0.142569608,0.020118490,0.624961236
14,165,211318720,67,0.138988652,0.142569608,0.020118490,0.656570201
2,165,211318720,67,0.172234647,0.142569608,0.020118490,0.752886946
17,165,211318720,67,0.172260423,0.142569608,0.020118490,0.752956618
20,165,211318720,67,0.196651208,0.142569608,0.020118490,0.802304965
10,165,211318720,67,0.220313043,0.142569608,0.020118490,0.841613135
12,165,211318720,67,0.287353299,0.142569608,0.020118490,0.958192447
4,165,211318720,67,0.326240231,0.142569608,0.020118490,1.022879152
15,165,211318720,67,0.388439499,0.142569608,0.020118490,1.084985213
16,165,211318720,67,0.399424350,0.142569608,0.020118490,1.088886314
13,165,211318720,67,0.580063696,0.142569608,0.020118490,1.124125273
11,165,211318720,67,0.725420019,0.142569608,0.020118490,1.291558723
3,165,211318720,67,0.730651737,0.142569608,0.020118490,1.296569289
6,165,211318720,67,0.825797672,0.142569608,0.020118490,1.389138791
5,165,211318720,67,0.912129268,0.142569608,0.020118490,1.475720071
1,165,211318720,67,0.932819419,0.142569608,0.020118490,1.482798391
19,165,211318720,67,1.086880268,0.142569608,0.020118490,1.431650555
8,166,211318720,67,0.090925397,0.142569608,0.091650747,0.346858915
19,166,211318720,67,0.103422614,0.142569608,0.091650747,0.384687312
4,166,211318720,67,0.108965167,0.142569608,0.091650747,0.397710129
2,166,211318720,67,0.118886087,0.142569608,0.091650747,0.414350801
14,166,211318720,67,0.186687167,0.142569608,0.091650747,0.562494390
9,166,211318720,67,0.199221924,0.142569608,0.091650747,0.608853541
3,166,211318720,67,0.267576815,0.142569608,0.091650747,0.888325304
11,166,211318720,67,0.283945759,0.142569608,0.091650747,0.970409548
7,166,211318720,67,0.321155207,0.142569608,0.091650747,1.139292362
1,166,211318720,67,0.323850766,0.142569608,0.091650747,1.151038440
15,166,211318720,67,0.328674687,0.142569608,0.091650747,1.168832997
16,166,211318720,67,0.352859284,0.142569608,0.091650747,1.241941487
17,166,211318720,67,0.378231102,0.142569608,0.091650747,1.301443245
5,166,211318720,67,0.388439499,0.142569608,0.091650747,1.318254943
12,166,211318720,67,0.410581640,0.142569608,0.091650747,1.341287433
18,166,211318720,67,0.452179791,0.142569608,0.091650747,1.355208634
6,166,211318720,67,0.825797672,0.142569608,0.091650747,1.366776889
20,166,211318720,67,0.912129268,0.142569608,0.091650747,1.452300786
13,166,211318720,67,0.961900133,0.142569608,0.091650747,1.470352762
10,166,211318720,67,1.170166278,0.142569608,0.091650747,1.399039965
18,167,211318720,67,0.090925397,0.142569608,0.005256623,0.427031908
