client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
11,163,211318720,67,0.069832329,0.142569608,0.025334571,0.937566253
6,163,211318720,67,0.080224698,0.142569608,0.025334571,1.008672624
8,163,211318720,67,0.081067636,0.142569608,0.025334571,1.013971303
2,163,211318720,67,0.089709736,0.142569608,0.025334571,1.063009700
14,163,211318720,67,0.099034266,0.142569608,0.025334571,1.113020279
3,163,211318720,67,0.119979105,0.142569608,0.025334571,1.217538793
10,163,211318720,67,0.126407713,0.142569608,0.025334571,1.244993625
18,163,211318720,67,0.153820154,0.142569608,0.025334571,1.344562971
13,163,211318720,67,0.185984386,0.142569608,0.025334571,1.440768750
1,163,211318720,67,0.199712175,0.142569608,0.025334571,1.472978803
7,163,211318720,67,0.203166539,0.142569608,0.025334571,1.479041543
4,163,211318720,67,0.215226020,0.142569608,0.025334571,1.490923377
5,163,211318720,67,0.236766259,0.142569608,0.025334571,1.498051626
16,163,211318720,67,0.421365845,0.142569608,0.025334571,1.604783891
12,163,211318720,67,0.456064634,0.142569608,0.025334571,1.616355802
9,163,211318720,67,0.501637047,0.142569608,0.025334571,1.601169739
13,164,211318720,67,0.047493947,0.142569608,0.009110522,0.822788800
19,164,211318720,67,0.051122823,0.142569608,0.009110522,0.850732353
17,164,211318720,67,0.069832329,0.142569608,0.009110522,1.004378972
9,164,211318720,67,0.071565398,0.142569608,0.009110522,1.018846641
20,164,211318720,67,0.074310196,0.142569608,0.009110522,1.040047888
14,164,211318720,67,0.086130212,0.142569608,0.009110522,1.122768072
8,164,211318720,67,0.093128198,0.142569608,0.009110522,1.167371586
15,164,211318720,67,0.098325604,0.142569608,0.009110522,1.196911871
12,164,211318720,67,0.099610962,0.142569608,0.009110522,1.203340261
18,164,211318720,67,0.113166638,0.142569608,0.009110522,1.262681908
11,164,211318720,67,0.113496163,0.142569608,0.009110522,1.263825012
16,164,211318720,67,0.114941320,0.142569608,0.009110522,1.267997963
3,164,211318720,67,0.133788407,0.142569608,0.009110522,1.324326846
6,164,211318720,67,0.197265544,0.142569608,0.009110522,1.471964837
2,164,211318720,67,0.200994682,0.142569608,0.009110522,1.478268124
7,164,211318720,67,0.205290820,0.142569608,0.009110522,1.482451572
10,164,211318720,67,0.257696515,0.142569608,0.009110522,1.509930000
5,164,211318720,67,0.385372247,0.142569608,0.009110522,1.584325159
1,164,211318720,67,0.480950067,0.142569608,0.009110522,1.615292452
4,164,211318720,67,0.620316508,0.142569608,0.009110522,1.568840459
18,165,211318720,67,0.045666478,0.142569608,0.076817542,0.725722587
9,165,211318720,67,0.046863163,0.142569608,0.076817542,0.734105047
7,165,211318720,67,0.047401228,0.142569608,0.076817542,0.737514594
8,165,211318720,67,0.051349392,0.142569608,0.076817542,0.760233043
14,165,211318720,67,0.069494326,0.142569608,0.076817542,0.859542993
2,165,211318720,67,0.086117324,0.142569608,0.076817542,0.942692472
17,165,211318720,67,0.086130212,0.142569608,0.076817542,0.942757500
20,165,211318720,67,0.098325604,0.142569608,0.076817542,0.987170231
10,165,211318720,67,0.110156521,0.142569608,0.076817542,1.022589881
12,165,211318720,67,0.114941320,0.142569608,0.076817542,1.033573346
4,165,211318720,67,0.163120116,0.142569608,0.076817542,1.123724462
15,165,211318720,67,0.181271766,0.142569608,0.076817542,1.153876125
16,165,211318720,67,0.199712175,0.142569608,0.076817542,1.175649152
13,165,211318720,67,0.290031848,0.142569608,0.076817542,1.342951663
3,165,211318720,67,0.337223879,0.142569608,0.076817542,1.445974595
11,165,211318720,67,0.362710010,0.142569608,0.076817542,1.505290456
6,165,211318720,67,0.385372247,0.142569608,0.076817542,1.543072314
5,165,211318720,67,0.456064634,0.142569608,0.076817542,1.613762423
1,165,211318720,67,0.466409709,0.142569608,0.076817542,1.617212297
19,165,211318720,67,0.501637047,0.142569608,0.076817542,1.605473518
8,166,211318720,67,0.030308466,0.142569608,0.004443989,0.506683251
2,166,211318720,67,0.047554435,0.142569608,0.004443989,0.633546392
19,166,211318720,67,0.051711307,0.142569608,0.004443989,0.665518785
4,166,211318720,67,0.054482584,0.142569608,0.004443989,0.684873542
14,166,211318720,67,0.093343584,0.142569608,0.004443989,0.957942894
9,166,211318720,67,0.099610962,0.142569608,0.004443989,1.001736864
3,166,211318720,67,0.133788407,0.142569608,0.004443989,1.218784219
16,166,211318720,67,0.141143714,0.142569608,0.004443989,1.260509111
11,166,211318720,67,0.141972880,0.142569608,0.004443989,1.264672816
7,166,211318720,67,0.148225480,0.142569608,0.004443989,1.291434604
1,166,211318720,67,0.149469584,0.142569608,0.004443989,1.296068070
15,166,211318720,67,0.151696010,0.142569608,0.004443989,1.302676182
5,166,211318720,67,0.181271766,0.142569608,0.004443989,1.371158611
17,166,211318720,67,0.189115551,0.142569608,0.004443989,1.383997368
12,166,211318720,67,0.205290820,0.142569608,0.004443989,1.400313084
18,166,211318720,67,0.226089896,0.142569608,0.004443989,1.407430493
6,166,211318720,67,0.385372247,0.142569608,0.004443989,1.529225559
20,166,211318720,67,0.456064634,0.142569608,0.004443989,1.599470008
13,166,211318720,67,0.480950067,0.142569608,0.004443989,1.607766743
10,166,211318720,67,0.585083139,0.142569608,0.004443989,1.573058928
18,167,211318720,67,0.030308466,0.142569608,0.263210833,0.616747476
9,167,211318720,67,0.044816880,0.142569608,0.263210833,0.728066063
2,167,211318720,67,0.045747796,0.142569608,0.263210833,0.734572256
16,167,211318720,67,0.050057951,0.142569608,0.263210833,0.762112070
19,167,211318720,67,0.061971046,0.142569608,0.263210833,0.829821121
7,167,211318720,67,0.078155823,0.142569608,0.263210833,0.912441703
17,167,211318720,67,0.089709736,0.142569608,0.263210833,0.969870660
4,167,211318720,67,0.120388742,0.142569608,0.263210833,1.131914595
13,167,211318720,67,0.126407713,0.142569608,0.263210833,1.161731267
12,167,211318720,67,0.127232622,0.142569608,0.263210833,1.165250570
5,167,211318720,67,0.149039866,0.142569608,0.263210833,1.245307869
3,167,211318720,67,0.153820154,0.142569608,0.263210833,1.259819194
10,167,211318720,67,0.173401097,0.142569608,0.263210833,1.305942177
8,167,211318720,67,0.218492807,0.142569608,0.263210833,1.380639603
11,167,211318720,67,0.237050627,0.142569608,0.263210833,1.408479439
1,167,211318720,67,0.244624233,0.142569608,0.263210833,1.420635874
20,167,211318720,67,0.365550286,0.142569608,0.263210833,1.594654838
15,167,211318720,67,0.380807746,0.142569608,0.263210833,1.609946204
14,167,211318720,67,0.428336973,0.142569608,0.263210833,1.625472957
6,167,211318720,67,0.668221953,0.142569608,0.263210833,1.546069050
6,168,211318720,67,0.047493947,0.142569608,0.007515278,0.912983649
1,168,211318720,67,0.067729015,0.142569608,0.007515278,1.095070092
3,168,211318720,67,0.069494326,0.142569608,0.007515278,1.109579933
2,168,211318720,67,0.074310196,0.142569608,0.007515278,1.146518798
17,168,211318720,67,0.076824036,0.142569608,0.007515278,1.164192301
7,168,211318720,67,0.077184155,0.142569608,0.007515278,1.166447556
13,168,211318720,67,0.078894998,0.142569608,0.007515278,1.176332249
16,168,211318720,67,0.086130212,0.142569608,0.007515278,1.212702551
4,168,211318720,67,0.110156521,0.142569608,0.007515278,1.323223764
5,168,211318720,67,0.113166638,0.142569608,0.007515278,1.336275355
10,168,211318720,67,0.114380031,0.142569608,0.007515278,1.340675251
19,168,211318720,67,0.114941320,0.142569608,0.007515278,1.342369493
15,168,211318720,67,0.122229953,0.142569608,0.007515278,1.359205894
14,168,211318720,67,0.122857752,0.142569608,0.007515278,1.360216114
9,168,211318720,67,0.135746482,0.142569608,0.007515278,1.374562071
18,168,211318720,67,0.244624233,0.142569608,0.007515278,1.526122715
8,168,211318720,67,0.276199065,0.142569608,0.007515278,1.558153831
12,168,211318720,67,0.322661357,0.142569608,0.007515278,1.573567157
20,168,211318720,67,0.468853784,0.142569608,0.007515278,1.619957471
11,168,211318720,67,0.501637047,0.142569608,0.007515278,1.609032772
8,169,211318720,67,0.053123685,0.142569608,0.011207786,0.562047082
15,169,211318720,67,0.061971046,0.142569608,0.011207786,0.624755701
18,169,211318720,67,0.076855107,0.142569608,0.011207786,0.732261063
1,169,211318720,67,0.080224698,0.142569608,0.011207786,0.757592961
13,169,211318720,67,0.090408109,0.142569608,0.011207786,0.828268649
4,169,211318720,67,0.118795196,0.142569608,0.011207786,1.014255822
11,169,211318720,67,0.119979105,0.142569608,0.011207786,1.022699442
9,169,211318720,67,0.141143714,0.142569608,0.011207786,1.162021929
17,169,211318720,67,0.149481521,0.142569608,0.011207786,1.214981653
19,169,211318720,67,0.163120116,0.142569608,0.011207786,1.292398071
12,169,211318720,67,0.183831291,0.142569608,0.011207786,1.395770519
16,169,211318720,67,0.197265544,0.142569608,0.011207786,1.454212589
20,169,211318720,67,0.202057445,0.142569608,0.011207786,1.472135110
10,169,211318720,67,0.215226020,0.142569608,0.011207786,1.511785176
14,169,211318720,67,0.218492807,0.142569608,0.011207786,1.519474014
6,169,211318720,67,0.255670179,0.142569608,0.011207786,1.581231054
5,169,211318720,67,0.257846250,0.142569608,0.011207786,1.583451686
2,169,211318720,67,0.276199065,0.142569608,0.011207786,1.589858489
3,169,211318720,67,0.466409709,0.142569608,0.011207786,1.621959807
7,169,211318720,67,0.480950067,0.142569608,0.011207786,1.617117823
7,170,211318720,67,0.046863163,0.142569608,0.068156518,0.751853870
1,170,211318720,67,0.058052811,0.142569608,0.068156518,0.852333486
18,170,211318720,67,0.069939101,0.142569608,0.068156518,0.951056810
19,170,211318720,67,0.078894998,0.142569608,0.068156518,1.020033026
12,170,211318720,67,0.086117324,0.142569608,0.068156518,1.070859528
5,170,211318720,67,0.086130212,0.142569608,0.068156518,1.070957320
2,170,211318720,67,0.093128198,0.142569608,0.068156518,1.110043740
17,170,211318720,67,0.099034266,0.142569608,0.068156518,1.139728782
4,170,211318720,67,0.120388742,0.142569608,0.068156518,1.232424216
20,170,211318720,67,0.124473360,0.142569608,0.068156518,1.247606372
9,170,211318720,67,0.134024829,0.142569608,0.068156518,1.276594631
15,170,211318720,67,0.143949848,0.142569608,0.068156518,1.300384170
11,170,211318720,67,0.149039866,0.142569608,0.068156518,1.312396507
14,170,211318720,67,0.165777479,0.142569608,0.068156518,1.340678595
13,170,211318720,67,0.189115551,0.142569608,0.068156518,1.363888411
16,170,211318720,67,0.285537796,0.142569608,0.068156518,1.440902643
6,170,211318720,67,0.365550286,0.142569608,0.068156518,1.564582094
3,170,211318720,67,0.421365845,0.142569608,0.068156518,1.620398933
10,170,211318720,67,0.441694062,0.142569608,0.068156518,1.627180885
8,170,211318720,67,0.468853784,0.142569608,0.068156518,1.618128581
10,171,211318720,67,0.046863163,0.142569608,0.026321806,0.874379030
6,171,211318720,67,0.048574581,0.142569608,0.026321806,0.889863904
15,171,211318720,67,0.049105420,0.142569608,0.026321806,0.894315831
14,171,211318720,67,0.056243299,0.142569608,0.026321806,0.950009634
16,171,211318720,67,0.060212059,0.142569608,0.026321806,0.980252307
3,171,211318720,67,0.069939101,0.142569608,0.026321806,1.048063949
1,171,211318720,67,0.076824036,0.142569608,0.026321806,1.092759263
2,171,211318720,67,0.080719077,0.142569608,0.026321806,1.117561687
20,171,211318720,67,0.084102607,0.142569608,0.026321806,1.136577552
19,171,211318720,67,0.093128198,0.142569608,0.026321806,1.181991125
11,171,211318720,67,0.099610962,0.142569608,0.026321806,1.214002845
9,171,211318720,67,0.158670949,0.142569608,0.026321806,1.469223601
5,171,211318720,67,0.165777479,0.142569608,0.026321806,1.495746389
17,171,211318720,67,0.183831291,0.142569608,0.026321806,1.549258425
18,171,211318720,67,0.185984386,0.142569608,0.026321806,1.553851487
7,171,211318720,67,0.197605687,0.142569608,0.026321806,1.573487553
8,171,211318720,67,0.218158225,0.142569608,0.026321806,1.598808355
4,171,211318720,67,0.236648353,0.142569608,0.026321806,1.617292418
13,171,211318720,67,0.353831995,0.142569608,0.026321806,1.656324855
12,171,211318720,67,0.456064634,0.142569608,0.026321806,1.622249100
12,172,211318720,67,0.044816880,0.142569608,0.001959133,0.684254300
10,172,211318720,67,0.047401228,0.142569608,0.001959133,0.702774959
18,172,211318720,67,0.050321570,0.142569608,0.001959133,0.723141490
2,172,211318720,67,0.069494326,0.142569608,0.001959133,0.857908158
16,172,211318720,67,0.077184155,0.142569608,0.001959133,0.911522693
15,172,211318720,67,0.090408109,0.142569608,0.001959133,1.003901413
11,172,211318720,67,0.093128198,0.142569608,0.001959133,1.020994907
14,172,211318720,67,0.093343584,0.142569608,0.001959133,1.022180502
6,172,211318720,67,0.118795196,0.142569608,0.001959133,1.166305406
13,172,211318720,67,0.124473360,0.142569608,0.001959133,1.194787674
17,172,211318720,67,0.157144558,0.142569608,0.001959133,1.336984540
19,172,211318720,67,0.183831291,0.142569608,0.001959133,1.437148572
4,172,211318720,67,0.189115551,0.142569608,0.001959133,1.456444685
20,172,211318720,67,0.197265544,0.142569608,0.001959133,1.480780522
7,172,211318720,67,0.206502575,0.142569608,0.001959133,1.501286188
1,172,211318720,67,0.219479464,0.142569608,0.001959133,1.522812472
8,172,211318720,67,0.236766259,0.142569608,0.001959133,1.539859513
9,172,211318720,67,0.322211597,0.142569608,0.001959133,1.624725529
5,172,211318720,67,0.380807746,0.142569608,0.001959133,1.644712074
3,172,211318720,67,0.620316508,0.142569608,0.001959133,1.565489902
19,173,211318720,67,0.048574581,0.142569608,0.018889319,0.956505072
5,173,211318720,67,0.052340803,0.142569608,0.018889319,0.995500849
16,173,211318720,67,0.074068530,0.142569608,0.018889319,1.213162178
11,173,211318720,67,0.078155823,0.142569608,0.018889319,1.252657030
3,173,211318720,67,0.078894998,0.142569608,0.018889319,1.259304947
10,173,211318720,67,0.081262804,0.142569608,0.018889319,1.278988317
14,173,211318720,67,0.084102607,0.142569608,0.018889319,1.300973424
8,173,211318720,67,0.086117324,0.142569608,0.018889319,1.315050822
12,173,211318720,67,0.086130212,0.142569608,0.018889319,1.315138876
20,173,211318720,67,0.099034266,0.142569608,0.018889319,1.388427848
4,173,211318720,67,0.113166638,0.142569608,0.018889319,1.459263130
6,173,211318720,67,0.114941320,0.142569608,0.018889319,1.466991213
15,173,211318720,67,0.118795196,0.142569608,0.018889319,1.483709533
1,173,211318720,67,0.145389648,0.142569608,0.018889319,1.581140708
18,173,211318720,67,0.149481521,0.142569608,0.018889319,1.593458927
13,173,211318720,67,0.151696010,0.142569608,0.018889319,1.598305034
17,173,211318720,67,0.183831291,0.142569608,0.018889319,1.651991777
9,173,211318720,67,0.206502575,0.142569608,0.018889319,1.674341882
2,173,211318720,67,0.257846250,0.142569608,0.018889319,1.691270929
7,173,211318720,67,0.466409709,0.142569608,0.018889319,1.623008594
18,174,211318720,67,0.049105420,0.142569608,0.025533266,0.713500419
3,174,211318720,67,0.067729015,0.142569608,0.025533266,0.893706720
15,174,211318720,67,0.076855107,0.142569608,0.025533266,0.976055467
12,174,211318720,67,0.089709736,0.142569608,0.025533266,1.082956768
14,174,211318720,67,0.096654036,0.142569608,0.025533266,1.136084865
20,174,211318720,67,0.098325604,0.142569608,0.025533266,1.147805537
9,174,211318720,67,0.099610962,0.142569608,0.025533266,1.156057138
19,174,211318720,67,0.119801297,0.142569608,0.025533266,1.273242282
8,174,211318720,67,0.120388742,0.142569608,0.025533266,1.276547835
17,174,211318720,67,0.141143714,0.142569608,0.025533266,1.379844063
4,174,211318720,67,0.145389648,0.142569608,0.025533266,1.398476352
10,174,211318720,67,0.148225480,0.142569608,0.025533266,1.408860215
7,174,211318720,67,0.149469584,0.142569608,0.025533266,1.412571911
6,174,211318720,67,0.158670949,0.142569608,0.025533266,1.434227825
5,174,211318720,67,0.182280256,0.142569608,0.025533266,1.474608093
13,174,211318720,67,0.183831291,0.142569608,0.025533266,1.477203948
2,174,211318720,67,0.257846250,0.142569608,0.025533266,1.551273525
16,174,211318720,67,0.322211597,0.142569608,0.025533266,1.577262951
1,174,211318720,67,0.456064634,0.142569608,0.025533266,1.622216706
11,174,211318720,67,0.505342141,0.142569608,0.025533266,1.605792130
17,175,211318720,67,0.024292925,0.142569608,0.092888527,0.591568177
4,175,211318720,67,0.044816880,0.142569608,0.092888527,0.749143782
3,175,211318720,67,0.050321570,0.142569608,0.092888527,0.787649855
1,175,211318720,67,0.055294014,0.142569608,0.092888527,0.819298202
16,175,211318720,67,0.074528846,0.142569608,0.092888527,0.947965017
11,175,211318720,67,0.089709736,0.142569608,0.092888527,1.044157694
5,175,211318720,67,0.090408109,0.142569608,0.092888527,1.048146235
12,175,211318720,67,0.098325604,0.142569608,0.092888527,1.087656225
15,175,211318720,67,0.118795196,0.142569608,0.092888527,1.187319042
18,175,211318720,67,0.122857752,0.142569608,0.092888527,1.207676397
20,175,211318720,67,0.141209593,0.142569608,0.092888527,1.287709388
14,175,211318720,67,0.146968370,0.142569608,0.092888527,1.308905157
13,175,211318720,67,0.153820154,0.142569608,0.092888527,1.329616615
10,175,211318720,67,0.199712175,0.142569608,0.092888527,1.437720267
7,175,211318720,67,0.205290820,0.142569608,0.092888527,1.447102338
9,175,211318720,67,0.247191532,0.142569608,0.092888527,1.512854123
6,175,211318720,67,0.257696515,0.142569608,0.092888527,1.523143732
19,175,211318720,67,0.353831995,0.142569608,0.092888527,1.607492782
8,175,211318720,67,0.421365845,0.142569608,0.092888527,1.630057540
2,175,211318720,67,0.503155472,0.142569608,0.092888527,1.602796532
4,176,211318720,67,0.047554435,0.142569608,0.003609343,0.793765368
10,176,211318720,67,0.050241273,0.142569608,0.003609343,0.814376735
15,176,211318720,67,0.069939101,0.142569608,0.003609343,0.968404273
8,176,211318720,67,0.074310196,0.142569608,0.003609343,1.004154762
17,176,211318720,67,0.076824036,0.142569608,0.003609343,1.023512784
16,176,211318720,67,0.081368353,0.142569608,0.003609343,1.055569472
1,176,211318720,67,0.084102607,0.142569608,0.003609343,1.073030738
2,176,211318720,67,0.090408109,0.142569608,0.003609343,1.108812235
11,176,211318720,67,0.113166638,0.142569608,0.003609343,1.222961419
3,176,211318720,67,0.113496163,0.142569608,0.003609343,1.224551496
9,176,211318720,67,0.119801297,0.142569608,0.003609343,1.252153223
20,176,211318720,67,0.126407713,0.142569608,0.003609343,1.275724523
18,176,211318720,67,0.160455313,0.142569608,0.003609343,1.398088761
13,176,211318720,67,0.199712175,0.142569608,0.003609343,1.541920259
14,176,211318720,67,0.200994682,0.142569608,0.003609343,1.545560212
6,176,211318720,67,0.213131552,0.142569608,0.003609343,1.574116736
12,176,211318720,67,0.255670179,0.142569608,0.003609343,1.645550115
19,176,211318720,67,0.285537796,0.142569608,0.003609343,1.675656937
7,176,211318720,67,0.290031848,0.142569608,0.003609343,1.677232097
5,176,211318720,67,0.432720504,0.142569608,0.003609343,1.629683446
11,177,211318720,67,0.024130597,0.142569608,0.000993349,0.482375621
14,177,211318720,67,0.030308466,0.142569608,0.000993349,0.521621500
9,177,211318720,67,0.050321570,0.142569608,0.000993349,0.644844628
20,177,211318720,67,0.053123685,0.142569608,0.000993349,0.662003517
1,177,211318720,67,0.069832329,0.142569608,0.000993349,0.757158103
12,177,211318720,67,0.122229953,0.142569608,0.000993349,1.045552231
13,177,211318720,67,0.122857752,0.142569608,0.000993349,1.048695280
19,177,211318720,67,0.135746482,0.142569608,0.000993349,1.104719514
8,177,211318720,67,0.138993325,0.142569608,0.000993349,1.116848508
18,177,211318720,67,0.141209593,0.142569608,0.000993349,1.123490796
10,177,211318720,67,0.151696010,0.142569608,0.000993349,1.148322823
16,177,211318720,67,0.178821981,0.142569608,0.000993349,1.194025586
7,177,211318720,67,0.193840370,0.142569608,0.000993349,1.218131244
6,177,211318720,67,0.226089896,0.142569608,0.000993349,1.250755122
15,177,211318720,67,0.322661357,0.142569608,0.000993349,1.416434313
17,177,211318720,67,0.380807746,0.142569608,0.000993349,1.551654091
2,177,211318720,67,0.383336868,0.142569608,0.000993349,1.555816231
3,177,211318720,67,0.432720504,0.142569608,0.000993349,1.605438629
4,177,211318720,67,0.466409709,0.142569608,0.000993349,1.617245344
5,177,211318720,67,0.668221953,0.142569608,0.000993349,1.550512597
10,178,211318720,67,0.045747796,0.142569608,0.030700874,0.937461425
19,178,211318720,67,0.048574581,0.142569608,0.030700874,0.964427831
3,178,211318720,67,0.049105420,0.142569608,0.030700874,0.969204152
13,178,211318720,67,0.061971046,0.142569608,0.030700874,1.079632084
14,178,211318720,67,0.067729015,0.142569608,0.030700874,1.130548926
5,178,211318720,67,0.069832329,0.142569608,0.030700874,1.148174972
7,178,211318720,67,0.076824036,0.142569608,0.030700874,1.201714275
17,178,211318720,67,0.085333055,0.142569608,0.030700874,1.261166839
6,178,211318720,67,0.093128198,0.142569608,0.030700874,1.310889053
15,178,211318720,67,0.098325604,0.142569608,0.030700874,1.340456531
9,178,211318720,67,0.110156521,0.142569608,0.030700874,1.399455204
12,178,211318720,67,0.133788407,0.142569608,0.030700874,1.501874435
8,178,211318720,67,0.145658019,0.142569608,0.030700874,1.545411482
2,178,211318720,67,0.146452420,0.142569608,0.030700874,1.547806503
18,178,211318720,67,0.151696010,0.142569608,0.030700874,1.560282974
4,178,211318720,67,0.153820154,0.142569608,0.030700874,1.563882502
20,178,211318720,67,0.199712175,0.142569608,0.030700874,1.609380879
11,178,211318720,67,0.205290820,0.142569608,0.030700874,1.611431430
1,178,211318720,67,0.428336973,0.142569608,0.030700874,1.631827488
16,178,211318720,67,0.431265651,0.142569608,0.030700874,1.630852012
11,179,211318720,67,0.024130597,0.142569640,0.047249675,0.783987981
12,179,211318720,67,0.047554435,0.142569640,0.047249675,0.979511381
18,179,211318720,67,0.049105420,0.142569640,0.047249675,0.991477404
1,179,211318720,67,0.051122823,0.142569640,0.047249675,1.005604978
16,179,211318720,67,0.052340803,0.142569640,0.047249675,1.013422516
4,179,211318720,67,0.069494326,0.142569640,0.047249675,1.129644781
20,179,211318720,67,0.071565398,0.142569640,0.047249675,1.144827650
2,179,211318720,67,0.077184155,0.142569640,0.047249675,1.183830258
3,179,211318720,67,0.081368353,0.142569640,0.047249675,1.209995346
13,179,211318720,67,0.081549786,0.142569640,0.047249675,1.211077689
14,179,211318720,67,0.086117324,0.142569640,0.047249675,1.235633946
19,179,211318720,67,0.114941320,0.142569640,0.047249675,1.379090375
9,179,211318720,67,0.119979105,0.142569640,0.047249675,1.400970855
8,179,211318720,67,0.160455313,0.142569640,0.047249675,1.550326602
15,179,211318720,67,0.197265544,0.142569640,0.047249675,1.661029709
5,179,211318720,67,0.203166539,0.142569640,0.047249675,1.674480403
10,179,211318720,67,0.206502575,0.142569640,0.047249675,1.680216628
6,179,211318720,67,0.213131552,0.142569640,0.047249675,1.687300874
17,179,211318720,67,0.226089896,0.142569640,0.047249675,1.691900130
7,179,211318720,67,0.537561159,0.142569640,0.047249675,1.587348269
17,180,211318720,67,0.030308466,0.142569640,0.081960514,0.789476095
3,180,211318720,67,0.049105420,0.142569640,0.081960514,0.963685949
6,180,211318720,67,0.050057951,0.142569640,0.081960514,0.972327496
14,180,211318720,67,0.050479172,0.142569640,0.081960514,0.975839392
12,180,211318720,67,0.051349392,0.142569640,0.081960514,0.982638564
13,180,211318720,67,0.053123685,0.142569640,0.081960514,0.995172778
10,180,211318720,67,0.061971046,0.142569640,0.081960514,1.051214132
15,180,211318720,67,0.067729015,0.142569640,0.081960514,1.084017072
7,180,211318720,67,0.081067636,0.142569640,0.081960514,1.154417913
20,180,211318720,67,0.119801297,0.142569640,0.081960514,1.353459201
19,180,211318720,67,0.134087949,0.142569640,0.081960514,1.424985693
9,180,211318720,67,0.134468389,0.142569640,0.081960514,1.426567145
18,180,211318720,67,0.141972880,0.142569640,0.081960514,1.453919921
16,180,211318720,67,0.148225480,0.142569640,0.081960514,1.472916661
1,180,211318720,67,0.165071711,0.142569640,0.081960514,1.511915173
8,180,211318720,67,0.183831291,0.142569640,0.081960514,1.543176642
2,180,211318720,67,0.218492807,0.142569640,0.081960514,1.577890639
11,180,211318720,67,0.252969457,0.142569640,0.081960514,1.589257198
5,180,211318720,67,0.445811898,0.142569640,0.081960514,1.620042148
4,180,211318720,67,0.456064634,0.142569640,0.081960514,1.616627202
1,181,211318720,67,0.056243299,0.142569640,0.108279526,0.780394850
16,181,211318720,67,0.060212059,0.142569640,0.108279526,0.810644005
3,181,211318720,67,0.074528846,0.142569640,0.108279526,0.910843174
9,181,211318720,67,0.076855107,0.142569640,0.108279526,0.925560560
12,181,211318720,67,0.078802775,0.142569640,0.108279526,0.936688805
5,181,211318720,67,0.080719077,0.142569640,0.108279526,0.946430706
18,181,211318720,67,0.093128198,0.142569640,0.108279526,1.008328277
8,181,211318720,67,0.114380031,0.142569640,0.108279526,1.101678008
10,181,211318720,67,0.118795196,0.142569640,0.108279526,1.120879849
11,181,211318720,67,0.122229953,0.142569640,0.108279526,1.133547743
20,181,211318720,67,0.133788407,0.142569640,0.108279526,1.167735717
6,181,211318720,67,0.151696010,0.142569640,0.108279526,1.209830449
4,181,211318720,67,0.182901726,0.142569640,0.108279526,1.262127471
19,181,211318720,67,0.222910930,0.142569640,0.108279526,1.302887124
2,181,211318720,67,0.255670179,0.142569640,0.108279526,1.313191194
14,181,211318720,67,0.432720504,0.142569640,0.108279526,1.564619815
15,181,211318720,67,0.441694062,0.142569640,0.108279526,1.579582803
13,181,211318720,67,0.456064634,0.142569640,0.108279526,1.593957801
7,181,211318720,67,0.503155472,0.142569640,0.108279526,1.609653522
17,181,211318720,67,0.505342141,0.142569640,0.108279526,1.608928898
5,182,211318720,67,0.024130597,0.142569640,0.035540510,0.543034649
1,182,211318720,67,0.044816880,0.142569640,0.035540510,0.691226471
15,182,211318720,67,0.078155823,0.142569640,0.035540510,0.947351435
11,182,211318720,67,0.081262804,0.142569640,0.035540510,0.969136679
13,182,211318720,67,0.085333055,0.142569640,0.035540510,0.995031631
19,182,211318720,67,0.086130212,0.142569640,0.035540510,0.999606475
2,182,211318720,67,0.086914403,0.142569640,0.035540510,1.003585691
17,182,211318720,67,0.113496163,0.142569640,0.035540510,1.131577856
8,182,211318720,67,0.114380031,0.142569640,0.035540510,1.135167962
14,182,211318720,67,0.127232622,0.142569640,0.035540510,1.189417554
6,182,211318720,67,0.134024829,0.142569640,0.035540510,1.214616473
3,182,211318720,67,0.138993325,0.142569640,0.035540510,1.229795987
4,182,211318720,67,0.183831291,0.142569640,0.035540510,1.335979844
12,182,211318720,67,0.185984386,0.142569640,0.035540510,1.341024762
10,182,211318720,67,0.237050627,0.142569640,0.035540510,1.425109264
20,182,211318720,67,0.257846250,0.142569640,0.035540510,1.446354820
9,182,211318720,67,0.322661357,0.142569640,0.035540510,1.496854507
18,182,211318720,67,0.441694062,0.142569640,0.035540510,1.615635392
7,182,211318720,67,0.445811898,0.142569640,0.035540510,1.617010929
16,182,211318720,67,0.585083139,0.142569640,0.035540510,1.570589400
5,183,211318720,67,0.045666478,0.142569640,0.054443177,0.711867178
8,183,211318720,67,0.046863163,0.142569640,0.054443177,0.721067704
7,183,211318720,67,0.047493947,0.142569640,0.054443177,0.725524807
1,183,211318720,67,0.069832329,0.142569640,0.054443177,0.881837413
20,183,211318720,67,0.076824036,0.142569640,0.054443177,0.929159237
16,183,211318720,67,0.086914403,0.142569640,0.054443177,0.993166692
19,183,211318720,67,0.093128198,0.142569640,0.054443177,1.028360150
4,183,211318720,67,0.093343584,0.142569640,0.054443177,1.029429670
3,183,211318720,67,0.143949848,0.142569640,0.054443177,1.282179329
2,183,211318720,67,0.146968370,0.142569640,0.054443177,1.295094989
15,183,211318720,67,0.151177310,0.142569640,0.054443177,1.310728989
11,183,211318720,67,0.151696010,0.142569640,0.054443177,1.312295448
13,183,211318720,67,0.153820154,0.142569640,0.054443177,1.317270153
10,183,211318720,67,0.190933789,0.142569640,0.054443177,1.378316349
