client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
13,133,211318720,67,0.431265651,0.142569608,0.023196630,1.635107297
12,134,211318720,67,0.045666478,0.142569608,0.101588838,0.393277989
15,134,211318720,67,0.081262804,0.142569608,0.101588838,0.624083588
18,134,211318720,67,0.086117324,0.142569608,0.101588838,0.658004327
5,134,211318720,67,0.113496163,0.142569608,0.101588838,0.844018023
9,134,211318720,67,0.127232622,0.142569608,0.101588838,0.939494231
20,134,211318720,67,0.135746482,0.142569608,0.101588838,0.993294350
3,134,211318720,67,0.141972880,0.142569608,0.101588838,1.028284764
16,134,211318720,67,0.151177310,0.142569608,0.101588838,1.073949986
14,134,211318720,67,0.153820154,0.142569608,0.101588838,1.085492356
11,134,211318720,67,0.189115551,0.142569608,0.101588838,1.224944301
13,134,211318720,67,0.190933789,0.142569608,0.101588838,1.231669837
7,134,211318720,67,0.213131552,0.142569608,0.101588838,1.297450041
17,134,211318720,67,0.222910930,0.142569608,0.101588838,1.319847942
6,134,211318720,67,0.236766259,0.142569608,0.101588838,1.352421633
1,134,211318720,67,0.257846250,0.142569608,0.101588838,1.398619338
2,134,211318720,67,0.318261198,0.142569608,0.101588838,1.520930032
19,134,211318720,67,0.365550286,0.142569608,0.101588838,1.600284336
8,134,211318720,67,0.383336868,0.142569608,0.101588838,1.618076338
10,134,211318720,67,0.428336973,0.142569608,0.101588838,1.633077747
4,134,211318720,67,0.503155472,0.142569608,0.101588838,1.608140764
6,135,211318720,67,0.051349392,0.142569608,0.093600832,0.817539058
14,135,211318720,67,0.060212059,0.142569608,0.093600832,0.897019647
1,135,211318720,67,0.071565398,0.142569608,0.093600832,0.991820298
7,135,211318720,67,0.074310196,0.142569608,0.093600832,1.012840027
8,135,211318720,67,0.086130212,0.142569608,0.093600832,1.099712285
11,135,211318720,67,0.093128198,0.142569608,0.093600832,1.148163326
20,135,211318720,67,0.096654036,0.142569608,0.093600832,1.170186138
17,135,211318720,67,0.110156521,0.142569608,0.093600832,1.251922833
5,135,211318720,67,0.113496163,0.142569608,0.093600832,1.270960556
2,135,211318720,67,0.120388742,0.142569608,0.093600832,1.305593493
10,135,211318720,67,0.124090766,0.142569608,0.093600832,1.321862172
3,135,211318720,67,0.138993325,0.142569608,0.093600832,1.376165135
19,135,211318720,67,0.141209593,0.142569608,0.093600832,1.382854839
9,135,211318720,67,0.151177310,0.142569608,0.093600832,1.406515295
15,135,211318720,67,0.181271766,0.142569608,0.093600832,1.458401874
16,135,211318720,67,0.222910930,0.142569608,0.093600832,1.529168786
4,135,211318720,67,0.244624233,0.142569608,0.093600832,1.550527557
13,135,211318720,67,0.322211597,0.142569608,0.093600832,1.575666149
12,135,211318720,67,0.466409709,0.142569608,0.093600832,1.624285234
18,135,211318720,67,0.585083139,0.142569608,0.093600832,1.584730671
2,136,211318720,67,0.050057951,0.142569608,0.057719655,0.724683692
7,136,211318720,67,0.050241273,0.142569608,0.057719655,0.726083214
1,136,211318720,67,0.054482584,0.142569608,0.057719655,0.755633674
10,136,211318720,67,0.069494326,0.142569608,0.057719655,0.867516439
5,136,211318720,67,0.078802775,0.142569608,0.057719655,0.941412501
3,136,211318720,67,0.081067636,0.142569608,0.057719655,0.960260601
4,136,211318720,67,0.085333055,0.142569608,0.057719655,0.992630590
6,136,211318720,67,0.093128198,0.142569608,0.057719655,1.047193721
20,136,211318720,67,0.127232622,0.142569608,0.057719655,1.280475524
19,136,211318720,67,0.143949848,0.142569608,0.057719655,1.386482231
8,136,211318720,67,0.148225480,0.142569608,0.057719655,1.410605429
13,136,211318720,67,0.178821981,0.142569608,0.057719655,1.564365338
11,136,211318720,67,0.183831291,0.142569608,0.057719655,1.586210193
18,136,211318720,67,0.197605687,0.142569608,0.057719655,1.636775912
9,136,211318720,67,0.200994682,0.142569608,0.057719655,1.647151313
17,136,211318720,67,0.213131552,0.142569608,0.057719655,1.675817797
12,136,211318720,67,0.218492807,0.142569608,0.057719655,1.684979452
14,136,211318720,67,0.219004430,0.142569608,0.057719655,1.685515373
16,136,211318720,67,0.244624233,0.142569608,0.057719655,1.694374916
15,136,211318720,67,0.456064634,0.142569608,0.057719655,1.623864691
17,137,211318720,67,0.030308466,0.142569608,0.008512090,0.803898909
15,137,211318720,67,0.044816880,0.142569608,0.008512090,0.928481853
16,137,211318720,67,0.045747796,0.142569608,0.008512090,0.936240316
6,137,211318720,67,0.047748792,0.142569608,0.008512090,0.951735943
2,137,211318720,67,0.050057951,0.142569608,0.008512090,0.967801708
12,137,211318720,67,0.068718145,0.142569608,0.008512090,1.100980561
1,137,211318720,67,0.080224698,0.142569608,0.008512090,1.181611115
20,137,211318720,67,0.086914403,0.142569608,0.008512090,1.223571586
7,137,211318720,67,0.089709736,0.142569608,0.008512090,1.239295564
8,137,211318720,67,0.093343584,0.142569608,0.008512090,1.257600273
14,137,211318720,67,0.099610962,0.142569608,0.008512090,1.288327834
18,137,211318720,67,0.113496163,0.142569608,0.008512090,1.348295941
9,137,211318720,67,0.135746482,0.142569608,0.008512090,1.430073141
10,137,211318720,67,0.157144558,0.142569608,0.008512090,1.494237441
19,137,211318720,67,0.181271766,0.142569608,0.008512090,1.550379198
4,137,211318720,67,0.197605687,0.142569608,0.008512090,1.577569935
13,137,211318720,67,0.202057445,0.142569608,0.008512090,1.582068052
3,137,211318720,67,0.236648353,0.142569608,0.008512090,1.593918667
11,137,211318720,67,0.428336973,0.142569608,0.008512090,1.625605153
5,137,211318720,67,0.466409709,0.142569608,0.008512090,1.612915440
15,138,211318720,67,0.045747796,0.142569608,0.075335577,0.750651441
5,138,211318720,67,0.047401228,0.142569608,0.075335577,0.762250263
12,138,211318720,67,0.050241273,0.142569608,0.075335577,0.780258923
13,138,211318720,67,0.053033907,0.142569608,0.075335577,0.795985756
4,138,211318720,67,0.078155823,0.142569608,0.075335577,0.953425109
16,138,211318720,67,0.081262804,0.142569608,0.075335577,0.973602580
10,138,211318720,67,0.084102607,0.142569608,0.075335577,0.991613206
3,138,211318720,67,0.099610962,0.142569608,0.075335577,1.080105106
17,138,211318720,67,0.114941320,0.142569608,0.075335577,1.163807082
19,138,211318720,67,0.124473360,0.142569608,0.075335577,1.212036094
8,138,211318720,67,0.141209593,0.142569608,0.075335577,1.284187229
6,138,211318720,67,0.142668138,0.142569608,0.075335577,1.289451115
7,138,211318720,67,0.199124606,0.142569608,0.075335577,1.495610412
20,138,211318720,67,0.202057445,0.142569608,0.075335577,1.506458506
2,138,211318720,67,0.213131552,0.142569608,0.075335577,1.539502533
1,138,211318720,67,0.222910930,0.142569608,0.075335577,1.562692476
14,138,211318720,67,0.247191532,0.142569608,0.075335577,1.603401129
18,138,211318720,67,0.307878303,0.142569608,0.075335577,1.664845088
9,138,211318720,67,0.318261198,0.142569608,0.075335577,1.668693604
11,138,211318720,67,0.466409709,0.142569608,0.075335577,1.619461819
13,139,211318720,67,0.030308466,0.142569608,0.014308571,0.594755002
11,139,211318720,67,0.045666478,0.142569608,0.014308571,0.705424552
8,139,211318720,67,0.050057951,0.142569608,0.014308571,0.736394593
3,139,211318720,67,0.067729015,0.142569608,0.014308571,0.853392832
4,139,211318720,67,0.068718145,0.142569608,0.014308571,0.859601255
20,139,211318720,67,0.069494326,0.142569608,0.014308571,0.864058090
15,139,211318720,67,0.080719077,0.142569608,0.014308571,0.923642840
19,139,211318720,67,0.114941320,0.142569608,0.014308571,1.094862715
5,139,211318720,67,0.122857752,0.142569608,0.014308571,1.129662608
12,139,211318720,67,0.143949848,0.142569608,0.014308571,1.207045046
10,139,211318720,67,0.149039866,0.142569608,0.014308571,1.222282225
16,139,211318720,67,0.173401097,0.142569608,0.014308571,1.279136757
1,139,211318720,67,0.183831291,0.142569608,0.014308571,1.296985919
9,139,211318720,67,0.202057445,0.142569608,0.014308571,1.315081301
7,139,211318720,67,0.218158225,0.142569608,0.014308571,1.320761815
14,139,211318720,67,0.380807746,0.142569608,0.014308571,1.441312266
6,139,211318720,67,0.445811898,0.142569608,0.014308571,1.548164267
17,139,211318720,67,0.501637047,0.142569608,0.014308571,1.604229899
2,139,211318720,67,0.503155472,0.142569608,0.014308571,1.604740238
18,139,211318720,67,0.620316508,0.142569608,0.014308571,1.565688767
5,140,211318720,67,0.047493947,0.142569608,0.108451054,0.991821509
6,140,211318720,67,0.050479172,0.142569608,0.108451054,1.018699202
15,140,211318720,67,0.051711307,0.142569608,0.108451054,1.028949875
1,140,211318720,67,0.056468327,0.142569608,0.108451054,1.065434527
19,140,211318720,67,0.069939101,0.142569608,0.108451054,1.159683279
10,140,211318720,67,0.074068530,0.142569608,0.108451054,1.185998611
3,140,211318720,67,0.078155823,0.142569608,0.108451054,1.209162798
2,140,211318720,67,0.078802775,0.142569608,0.108451054,1.212492624
8,140,211318720,67,0.081368353,0.142569608,0.108451054,1.223585387
14,140,211318720,67,0.084102607,0.142569608,0.108451054,1.233668344
16,140,211318720,67,0.086117324,0.142569608,0.108451054,1.239819140
7,140,211318720,67,0.089709736,0.142569608,0.108451054,1.248274143
11,140,211318720,67,0.114380031,0.142569608,0.108451054,1.290071002
4,140,211318720,67,0.148225480,0.142569608,0.108451054,1.323925054
17,140,211318720,67,0.182901726,0.142569608,0.108451054,1.336018949
20,140,211318720,67,0.383336868,0.142569608,0.108451054,1.518393657
9,140,211318720,67,0.429223804,0.142569608,0.108451054,1.594869017
13,140,211318720,67,0.448367182,0.142569608,0.108451054,1.614019081
18,140,211318720,67,0.468853784,0.142569608,0.108451054,1.620847747
12,140,211318720,67,0.501637047,0.142569608,0.108451054,1.609923048
6,141,211318720,67,0.050241273,0.142569608,0.060617436,0.605179616
19,141,211318720,67,0.050321570,0.142569608,0.060617436,0.605771816
14,141,211318720,67,0.068718145,0.142569608,0.060617436,0.736711164
7,141,211318720,67,0.093343584,0.142569608,0.060617436,0.909762308
12,141,211318720,67,0.099034266,0.142569608,0.060617436,0.945965782
1,141,211318720,67,0.114941320,0.142569608,0.060617436,1.036482130
20,141,211318720,67,0.120388742,0.142569608,0.060617436,1.063932158
17,141,211318720,67,0.122857752,0.142569608,0.060617436,1.074665816
15,141,211318720,67,0.124250523,0.142569608,0.060617436,1.079828351
11,141,211318720,67,0.149039866,0.142569608,0.060617436,1.155606822
3,141,211318720,67,0.151696010,0.142569608,0.060617436,1.163638136
4,141,211318720,67,0.189115551,0.142569608,0.060617436,1.257524334
13,141,211318720,67,0.199712175,0.142569608,0.060617436,1.281940394
9,141,211318720,67,0.200994682,0.142569608,0.060617436,1.284258907
8,141,211318720,67,0.290031848,0.142569608,0.060617436,1.408753449
16,141,211318720,67,0.322211597,0.142569608,0.060617436,1.473999334
5,141,211318720,67,0.383336868,0.142569608,0.060617436,1.575606875
2,141,211318720,67,0.429223804,0.142569608,0.060617436,1.622496638
18,141,211318720,67,0.448367182,0.142569608,0.060617436,1.629114979
10,141,211318720,67,0.620316508,0.142569608,0.060617436,1.571125386
12,142,211318720,67,0.047554435,0.142569608,0.068939306,0.820322045
1,142,211318720,67,0.056243299,0.142569608,0.068939306,0.893111954
3,142,211318720,67,0.058052811,0.142569608,0.068939306,0.907072160
20,142,211318720,67,0.067729015,0.142569608,0.068939306,0.974889698
13,142,211318720,67,0.068718145,0.142569608,0.068939306,0.981195995
19,142,211318720,67,0.069494326,0.142569608,0.068939306,0.985520083
2,142,211318720,67,0.078894998,0.142569608,0.068939306,1.034824658
9,142,211318720,67,0.080224698,0.142569608,0.068939306,1.041526331
15,142,211318720,67,0.099034266,0.142569608,0.068939306,1.135539876
6,142,211318720,67,0.122857752,0.142569608,0.068939306,1.247733821
7,142,211318720,67,0.141143714,0.142569608,0.068939306,1.326622899
17,142,211318720,67,0.142668138,0.142569608,0.068939306,1.332311906
18,142,211318720,67,0.163120116,0.142569608,0.068939306,1.393641537
14,142,211318720,67,0.165777479,0.142569608,0.068939306,1.399945247
16,142,211318720,67,0.218158225,0.142569608,0.068939306,1.486848143
8,142,211318720,67,0.222910930,0.142569608,0.068939306,1.491452276
4,142,211318720,67,0.252969457,0.142569608,0.068939306,1.509175137
10,142,211318720,67,0.385372247,0.142569608,0.068939306,1.619115076
11,142,211318720,67,0.429223804,0.142569608,0.068939306,1.633984510
5,142,211318720,67,0.668221953,0.142569608,0.068939306,1.554842601
12,143,211318720,67,0.024292925,0.142569608,0.078135043,0.566131876
8,143,211318720,67,0.045747796,0.142569608,0.078135043,0.706095645
16,143,211318720,67,0.050241273,0.142569608,0.078135043,0.734649502
15,143,211318720,67,0.053123685,0.142569608,0.078135043,0.751073537
6,143,211318720,67,0.058052811,0.142569608,0.078135043,0.777759849
20,143,211318720,67,0.074068530,0.142569608,0.078135043,0.877543441
19,143,211318720,67,0.075267743,0.142569608,0.078135043,0.884382282
7,143,211318720,67,0.110156521,0.142569608,0.078135043,1.096094017
4,143,211318720,67,0.126407713,0.142569608,0.078135043,1.187765177
9,143,211318720,67,0.143949848,0.142569608,0.078135043,1.282766041
5,143,211318720,67,0.157144558,0.142569608,0.078135043,1.348738840
18,143,211318720,67,0.182901726,0.142569608,0.078135043,1.460960834
1,143,211318720,67,0.197605687,0.142569608,0.078135043,1.514655768
2,143,211318720,67,0.200994682,0.142569608,0.078135043,1.524530443
14,143,211318720,67,0.203166539,0.142569608,0.078135043,1.529656882
10,143,211318720,67,0.222910930,0.142569608,0.078135043,1.562834200
13,143,211318720,67,0.226089896,0.142569608,0.078135043,1.566059702
3,143,211318720,67,0.276199065,0.142569608,0.078135043,1.581431970
11,143,211318720,67,0.432720504,0.142569608,0.078135043,1.624837487
17,143,211318720,67,0.503155472,0.142569608,0.078135043,1.601364078
7,144,211318720,67,0.045747796,0.142569608,0.125165552,0.456495961
9,144,211318720,67,0.067729015,0.142569608,0.125165552,0.603341019
16,144,211318720,67,0.075267743,0.142569608,0.125165552,0.661666730
14,144,211318720,67,0.099034266,0.142569608,0.125165552,0.828297905
1,144,211318720,67,0.120388742,0.142569608,0.125165552,0.975957577
10,144,211318720,67,0.134024829,0.142569608,0.125165552,1.062447073
6,144,211318720,67,0.134468389,0.142569608,0.125165552,1.064993724
13,144,211318720,67,0.141143714,0.142569608,0.125165552,1.098507737
12,144,211318720,67,0.151696010,0.142569608,0.125165552,1.144438537
8,144,211318720,67,0.159904164,0.142569608,0.125165552,1.174694957
4,144,211318720,67,0.199712175,0.142569608,0.125165552,1.295317620
15,144,211318720,67,0.200994682,0.142569608,0.125165552,1.298337182
2,144,211318720,67,0.203166539,0.142569608,0.125165552,1.302018195
11,144,211318720,67,0.205290820,0.142569608,0.125165552,1.304174368
5,144,211318720,67,0.244624233,0.142569608,0.125165552,1.318107796
18,144,211318720,67,0.411454769,0.142569608,0.125165552,1.588245349
19,144,211318720,67,0.429223804,0.142569608,0.125165552,1.617853467
3,144,211318720,67,0.441694062,0.142569608,0.125165552,1.630334445
20,144,211318720,67,0.445811898,0.142569608,0.125165552,1.631705063
17,144,211318720,67,0.468853784,0.142569608,0.125165552,1.624028750
2,145,211318720,67,0.044816880,0.142569608,0.047361344,0.712695203
6,145,211318720,67,0.047401228,0.142569608,0.047361344,0.734213909
16,145,211318720,67,0.047493947,0.142569608,0.047361344,0.734923036
3,145,211318720,67,0.049105420,0.142569608,0.047361344,0.746335586
19,145,211318720,67,0.051122823,0.142569608,0.047361344,0.759215987
1,145,211318720,67,0.074068530,0.142569608,0.047361344,0.914600640
9,145,211318720,67,0.114941320,0.142569608,0.047361344,1.226871460
4,145,211318720,67,0.119801297,0.142569608,0.047361344,1.260933454
8,145,211318720,67,0.120388742,0.142569608,0.047361344,1.264618112
15,145,211318720,67,0.134024829,0.142569608,0.047361344,1.341809820
17,145,211318720,67,0.149481521,0.142569608,0.047361344,1.419594583
7,145,211318720,67,0.163120116,0.142569608,0.047361344,1.478698583
12,145,211318720,67,0.183831291,0.142569608,0.047361344,1.554387458
13,145,211318720,67,0.185984386,0.142569608,0.047361344,1.560882134
10,145,211318720,67,0.193840370,0.142569608,0.047361344,1.579520166
14,145,211318720,67,0.203166539,0.142569608,0.047361344,1.594858206
11,145,211318720,67,0.215226020,0.142569608,0.047361344,1.606855186
20,145,211318720,67,0.219004430,0.142569608,0.047361344,1.608288818
5,145,211318720,67,0.383336868,0.142569608,0.047361344,1.647979753
18,145,211318720,67,0.505342141,0.142569608,0.047361344,1.607311650
12,146,211318720,67,0.030308466,0.142569608,0.156020537,0.702940672
3,146,211318720,67,0.047748792,0.142569608,0.156020537,0.837430728
18,146,211318720,67,0.051349392,0.142569608,0.156020537,0.864789129
2,146,211318720,67,0.055294014,0.142569608,0.156020537,0.892565359
20,146,211318720,67,0.069832329,0.142569608,0.156020537,0.984991928
14,146,211318720,67,0.076855107,0.142569608,0.156020537,1.024622385
5,146,211318720,67,0.081262804,0.142569608,0.156020537,1.046585802
17,146,211318720,67,0.093343584,0.142569608,0.156020537,1.098874040
9,146,211318720,67,0.098325604,0.142569608,0.156020537,1.122637420
15,146,211318720,67,0.099034266,0.142569608,0.156020537,1.125731734
11,146,211318720,67,0.110156521,0.142569608,0.156020537,1.165884589
6,146,211318720,67,0.138993325,0.142569608,0.156020537,1.271912996
10,146,211318720,67,0.178821981,0.142569608,0.156020537,1.415248010
16,146,211318720,67,0.183831291,0.142569608,0.156020537,1.433042423
7,146,211318720,67,0.236648353,0.142569608,0.156020537,1.592454569
1,146,211318720,67,0.237050627,0.142569608,0.156020537,1.593375872
4,146,211318720,67,0.252969457,0.142569608,0.156020537,1.620196782
13,146,211318720,67,0.285537796,0.142569608,0.156020537,1.652264130
19,146,211318720,67,0.322661357,0.142569608,0.156020537,1.664893901
8,146,211318720,67,0.445811898,0.142569608,0.156020537,1.623846951
12,147,211318720,67,0.047554435,0.142569608,0.034494523,0.444824262
8,147,211318720,67,0.050479172,0.142569608,0.034494523,0.465140695
19,147,211318720,67,0.078155823,0.142569608,0.034494523,0.669966177
11,147,211318720,67,0.099034266,0.142569608,0.034494523,0.819256226
18,147,211318720,67,0.124473360,0.142569608,0.034494523,0.998145341
14,147,211318720,67,0.138993325,0.142569608,0.034494523,1.090635036
7,147,211318720,67,0.148225480,0.142569608,0.034494523,1.146486200
1,147,211318720,67,0.149481521,0.142569608,0.034494523,1.153493528
2,147,211318720,67,0.158670949,0.142569608,0.034494523,1.199378425
4,147,211318720,67,0.178821981,0.142569608,0.034494523,1.287079028
20,147,211318720,67,0.182280256,0.142569608,0.034494523,1.301433455
13,147,211318720,67,0.185984386,0.142569608,0.034494523,1.315014645
17,147,211318720,67,0.197265544,0.142569608,0.034494523,1.350613803
15,147,211318720,67,0.200994682,0.142569608,0.034494523,1.361753840
5,147,211318720,67,0.236766259,0.142569608,0.034494523,1.454371025
16,147,211318720,67,0.285537796,0.142569608,0.034494523,1.568134614
10,147,211318720,67,0.322211597,0.142569608,0.034494523,1.629259847
6,147,211318720,67,0.337223879,0.142569608,0.034494523,1.644277691
3,147,211318720,67,0.365550286,0.142569608,0.034494523,1.653721185
9,147,211318720,67,0.380807746,0.142569608,0.034494523,1.648637064
17,148,211318720,67,0.046863163,0.142569608,0.065096736,0.720176526
4,148,211318720,67,0.049105420,0.142569608,0.065096736,0.735924023
5,148,211318720,67,0.056243299,0.142569608,0.065096736,0.781755772
1,148,211318720,67,0.061971046,0.142569608,0.065096736,0.823347680
9,148,211318720,67,0.067729015,0.142569608,0.065096736,0.863823931
15,148,211318720,67,0.078155823,0.142569608,0.065096736,0.929951398
2,148,211318720,67,0.078802775,0.142569608,0.065096736,0.933602376
10,148,211318720,67,0.096654036,0.142569608,0.065096736,1.032779795
3,148,211318720,67,0.133788407,0.142569608,0.065096736,1.278657121
18,148,211318720,67,0.141143714,0.142569608,0.065096736,1.324949384
19,148,211318720,67,0.149481521,0.142569608,0.065096736,1.372603018
20,148,211318720,67,0.160455313,0.142569608,0.065096736,1.427552523
11,148,211318720,67,0.197605687,0.142569608,0.065096736,1.588380008
7,148,211318720,67,0.199124606,0.142569608,0.065096736,1.593917006
13,148,211318720,67,0.202057445,0.142569608,0.065096736,1.602697445
12,148,211318720,67,0.226089896,0.142569608,0.065096736,1.658671546
16,148,211318720,67,0.237050627,0.142569608,0.065096736,1.676942136
8,148,211318720,67,0.244624233,0.142569608,0.065096736,1.684512813
6,148,211318720,67,0.255670179,0.142569608,0.065096736,1.688200952
14,148,211318720,67,0.353831995,0.142569608,0.065096736,1.655481161
4,149,211318720,67,0.024292925,0.142569608,0.009449408,0.632174876
18,149,211318720,67,0.047401228,0.142569608,0.009449408,0.809354203
8,149,211318720,67,0.047554435,0.142569608,0.009449408,0.810456552
5,149,211318720,67,0.048574581,0.142569608,0.009449408,0.816909983
9,149,211318720,67,0.049105420,0.142569608,0.009449408,0.819815620
19,149,211318720,67,0.050321570,0.142569608,0.009449408,0.825916323
20,149,211318720,67,0.080719077,0.142569608,0.009449408,0.984529021
3,149,211318720,67,0.098325604,0.142569608,0.009449408,1.073006995
10,149,211318720,67,0.122857752,0.142569608,0.009449408,1.205164844
6,149,211318720,67,0.127232622,0.142569608,0.009449408,1.229896882
12,149,211318720,67,0.146968370,0.142569608,0.009449408,1.328774649
13,149,211318720,67,0.151696010,0.142569608,0.009449408,1.349360737
11,149,211318720,67,0.157144558,0.142569608,0.009449408,1.369253301
17,149,211318720,67,0.193840370,0.142569608,0.009449408,1.479556205
1,149,211318720,67,0.213131552,0.142569608,0.009449408,1.525113012
2,149,211318720,67,0.247191532,0.142569608,0.009449408,1.586223772
16,149,211318720,67,0.252969457,0.142569608,0.009449408,1.595865432
14,149,211318720,67,0.257696515,0.142569608,0.009449408,1.600505711
7,149,211318720,67,0.383336868,0.142569608,0.009449408,1.642454531
15,149,211318720,67,0.445811898,0.142569608,0.009449408,1.621630084
18,150,211318720,67,0.053033907,0.142569608,0.023627318,0.622050018
14,150,211318720,67,0.074068530,0.142569608,0.023627318,0.783080383
4,150,211318720,67,0.086130212,0.142569608,0.023627318,0.874156578
12,150,211318720,67,0.089709736,0.142569608,0.023627318,0.899215063
9,150,211318720,67,0.093343584,0.142569608,0.023627318,0.922388272
1,150,211318720,67,0.096654036,0.142569608,0.023627318,0.941204078
8,150,211318720,67,0.118795196,0.142569608,0.023627318,1.062165031
19,150,211318720,67,0.124473360,0.142569608,0.023627318,1.090425849
13,150,211318720,67,0.146452420,0.142569608,0.023627318,1.187655717
10,150,211318720,67,0.148225480,0.142569608,0.023627318,1.195422556
3,150,211318720,67,0.151177310,0.142569608,0.023627318,1.206331588
6,150,211318720,67,0.163120116,0.142569608,0.023627318,1.242130201
2,150,211318720,67,0.190933789,0.142569608,0.023627318,1.314534877
17,150,211318720,67,0.219004430,0.142569608,0.023627318,1.381203617
16,150,211318720,67,0.247191532,0.142569608,0.023627318,1.428518116
11,150,211318720,67,0.285537796,0.142569608,0.023627318,1.471540923
7,150,211318720,67,0.322661357,0.142569608,0.023627318,1.509691638
20,150,211318720,67,0.421365845,0.142569608,0.023627318,1.606761582
15,150,211318720,67,0.468853784,0.142569608,0.023627318,1.622589119
5,150,211318720,67,0.505342141,0.142569608,0.023627318,1.610431305
8,151,211318720,67,0.049105420,0.142569608,0.013863876,0.679900105
5,151,211318720,67,0.050241273,0.142569608,0.013863876,0.688638419
11,151,211318720,67,0.058052811,0.142569608,0.013863876,0.743754140
19,151,211318720,67,0.080413618,0.142569608,0.013863876,0.903636963
12,151,211318720,67,0.084102607,0.142569608,0.013863876,0.929626370
3,151,211318720,67,0.085333055,0.142569608,0.013863876,0.937439540
1,151,211318720,67,0.120388742,0.142569608,0.013863876,1.136436708
15,151,211318720,67,0.124090766,0.142569608,0.013863876,1.155015442
6,151,211318720,67,0.134468389,0.142569608,0.013863876,1.199958892
16,151,211318720,67,0.148225480,0.142569608,0.013863876,1.250947697
13,151,211318720,67,0.151177310,0.142569608,0.013863876,1.261829561
4,151,211318720,67,0.157144558,0.142569608,0.013863876,1.279868457
7,151,211318720,67,0.158670949,0.142569608,0.013863876,1.283471857
17,151,211318720,67,0.199712175,0.142569608,0.013863876,1.367824264
9,151,211318720,67,0.218158225,0.142569608,0.013863876,1.398643977
20,151,211318720,67,0.290031848,0.142569608,0.013863876,1.509165516
10,151,211318720,67,0.318261198,0.142569608,0.013863876,1.556078508
2,151,211318720,67,0.385372247,0.142569608,0.013863876,1.623198489
18,151,211318720,67,0.421365845,0.142569608,0.013863876,1.635191942
14,151,211318720,67,0.456064634,0.142569608,0.013863876,1.623630885
15,152,211318720,67,0.024130597,0.142569608,0.050141782,0.500270782
16,152,211318720,67,0.047418153,0.142569608,0.050141782,0.694052462
14,152,211318720,67,0.077184155,0.142569608,0.050141782,0.923193400
6,152,211318720,67,0.085333055,0.142569608,0.050141782,0.980065273
11,152,211318720,67,0.093128198,0.142569608,0.050141782,1.029544579
7,152,211318720,67,0.099034266,0.142569608,0.050141782,1.062924379
8,152,211318720,67,0.099610962,0.142569608,0.050141782,1.065882267
20,152,211318720,67,0.110156521,0.142569608,0.050141782,1.111827168
4,152,211318720,67,0.122857752,0.142569608,0.050141782,1.158495162
18,152,211318720,67,0.134468389,0.142569608,0.050141782,1.193116581
19,152,211318720,67,0.146968370,0.142569608,0.050141782,1.222032985
17,152,211318720,67,0.149481521,0.142569608,0.050141782,1.226278183
12,152,211318720,67,0.157144558,0.142569608,0.050141782,1.234464886
10,152,211318720,67,0.165777479,0.142569608,0.050141782,1.237631134
13,152,211318720,67,0.318261198,0.142569608,0.050141782,1.483270122
3,152,211318720,67,0.337223879,0.142569608,0.050141782,1.515163866
1,152,211318720,67,0.362710010,0.142569608,0.050141782,1.540118537
5,152,211318720,67,0.380807746,0.142569608,0.050141782,1.546104121
9,152,211318720,67,0.537561159,0.142569608,0.050141782,1.589820329
2,152,211318720,67,0.620316508,0.142569608,0.050141782,1.562235882
6,153,211318720,67,0.030308466,0.142569608,0.044918135,0.587304076
11,153,211318720,67,0.044816880,0.142569608,0.044918135,0.698029554
7,153,211318720,67,0.050241273,0.142569608,0.044918135,0.735889895
19,153,211318720,67,0.050321570,0.142569608,0.044918135,0.736413416
15,153,211318720,67,0.067729015,0.142569608,0.044918135,0.838894960
16,153,211318720,67,0.075267743,0.142569608,0.044918135,0.881687141
14,153,211318720,67,0.118795196,0.142569608,0.044918135,1.133431795
5,153,211318720,67,0.124250523,0.142569608,0.044918135,1.164519993
13,153,211318720,67,0.126407713,0.142569608,0.044918135,1.175395601
10,153,211318720,67,0.135746482,0.142569608,0.044918135,1.216118937
8,153,211318720,67,0.148225480,0.142569608,0.044918135,1.262344652
9,153,211318720,67,0.157144558,0.142569608,0.044918135,1.289409747
20,153,211318720,67,0.165777479,0.142569608,0.044918135,1.310007463
17,153,211318720,67,0.205290820,0.142569608,0.044918135,1.402268689
2,153,211318720,67,0.226089896,0.142569608,0.044918135,1.437293945
12,153,211318720,67,0.244624233,0.142569608,0.044918135,1.456072292
18,153,211318720,67,0.307878303,0.142569608,0.044918135,1.492334761
4,153,211318720,67,0.428336973,0.142569608,0.044918135,1.576081269
1,153,211318720,67,0.505342141,0.142569608,0.044918135,1.601857921
3,153,211318720,67,0.620316508,0.142569608,0.044918135,1.563535839
14,154,211318720,67,0.044816880,0.142569608,0.038506821,0.789804350
10,154,211318720,67,0.047493947,0.142569608,0.038506821,0.812222309
8,154,211318720,67,0.050321570,0.142569608,0.038506821,0.834030608
2,154,211318720,67,0.051122823,0.142569608,0.038506821,0.839619609
19,154,211318720,67,0.061971046,0.142569608,0.038506821,0.913876298
15,154,211318720,67,0.074068530,0.142569608,0.038506821,0.999012628
6,154,211318720,67,0.080719077,0.142569608,0.038506821,1.041088424
16,154,211318720,67,0.081549786,0.142569608,0.038506821,1.045754017
5,154,211318720,67,0.110156521,0.142569608,0.038506821,1.199747846
