client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
14,159,211318720,67,1.153560483,0.142569608,0.100876957,0.977478828
12,159,211318720,67,1.334139313,0.142569608,0.100876957,1.013256293
16,159,211318720,67,1.485218925,0.142569608,0.100876957,1.058227649
19,159,211318720,67,1.840016968,0.142569608,0.100876957,1.090441389
7,159,211318720,67,1.896920882,0.142569608,0.100876957,1.110690772
1,159,211318720,67,2.235722604,0.142569608,0.100876957,1.090990254
5,159,211318720,67,2.282085985,0.142569608,0.100876957,1.075536764
2,160,211318720,67,0.272412918,0.142569608,0.010698123,0.249263499
13,160,211318720,67,0.303069438,0.142569608,0.010698123,0.299871403
10,160,211318720,67,0.308710653,0.142569608,0.010698123,0.305482694
7,160,211318720,67,0.331166324,0.142569608,0.010698123,0.312638061
1,160,211318720,67,0.562257783,0.142569608,0.010698123,0.531667734
20,160,211318720,67,0.588466520,0.142569608,0.010698123,0.592955890
18,160,211318720,67,0.614288762,0.142569608,0.010698123,0.636196776
8,160,211318720,67,0.624228895,0.142569608,0.010698123,0.649733126
15,160,211318720,67,0.692918043,0.142569608,0.010698123,0.756267522
3,160,211318720,67,0.761227206,0.142569608,0.010698123,0.845576113
17,160,211318720,67,0.779864185,0.142569608,0.010698123,0.887047594
6,160,211318720,67,0.872690217,0.142569608,0.010698123,1.068293948
4,160,211318720,67,0.903352732,0.142569608,0.010698123,1.146541767
19,160,211318720,67,0.907894412,0.142569608,0.010698123,1.157333613
11,160,211318720,67,0.975131394,0.142569608,0.010698123,1.311544255
12,160,211318720,67,1.025476196,0.142569608,0.010698123,1.395805710
16,160,211318720,67,1.025987123,0.142569608,0.010698123,1.396318701
9,160,211318720,67,1.055086180,0.142569608,0.010698123,1.405830224
14,160,211318720,67,2.080455526,0.142569608,0.010698123,1.158995001
5,160,211318720,67,2.365269101,0.142569608,0.010698123,1.064839635
13,161,211318720,67,0.193044772,0.142569608,0.025103502,0.204908612
15,161,211318720,67,0.242467725,0.142569608,0.025103502,0.428483113
18,161,211318720,67,0.251612878,0.142569608,0.025103502,0.469019545
8,161,211318720,67,0.303069438,0.142569608,0.025103502,0.721240715
7,161,211318720,67,0.318203444,0.142569608,0.025103502,0.786912831
20,161,211318720,67,0.331764085,0.142569608,0.025103502,0.839060696
1,161,211318720,67,0.333971858,0.142569608,0.025103502,0.846962532
3,161,211318720,67,0.347801281,0.142569608,0.025103502,0.888032290
5,161,211318720,67,0.360192722,0.142569608,0.025103502,0.916888828
10,161,211318720,67,0.392478831,0.142569608,0.025103502,0.970592145
14,161,211318720,67,0.401880844,0.142569608,0.025103502,0.979828333
12,161,211318720,67,0.470412764,0.142569608,0.025103502,1.003029201
11,161,211318720,67,0.625449200,0.142569608,0.025103502,1.165849470
2,161,211318720,67,0.678732411,0.142569608,0.025103502,1.317567166
4,161,211318720,67,0.722048910,0.142569608,0.025103502,1.418274435
19,161,211318720,67,0.745199331,0.142569608,0.025103502,1.456545504
16,161,211318720,67,0.747347922,0.142569608,0.025103502,1.458691803
6,161,211318720,67,0.779864185,0.142569608,0.025103502,1.469650063
9,161,211318720,67,1.040251007,0.142569608,0.025103502,1.480624492
17,161,211318720,67,1.450045094,0.142569608,0.025103502,1.344605746
5,162,211318720,67,0.257747398,0.142569608,0.002866680,0.300663878
3,162,211318720,67,0.284508920,0.142569608,0.002866680,0.385940390
7,162,211318720,67,0.318203444,0.142569608,0.002866680,0.487100303
6,162,211318720,67,0.320684676,0.142569608,0.002866680,0.492855030
10,162,211318720,67,0.331166324,0.142569608,0.002866680,0.510200101
20,162,211318720,67,0.367746284,0.142569608,0.002866680,0.546593963
4,162,211318720,67,0.419721668,0.142569608,0.002866680,0.565543767
12,162,211318720,67,0.614288762,0.142569608,0.002866680,0.683923198
9,162,211318720,67,0.689647918,0.142569608,0.002866680,0.808654192
11,162,211318720,67,0.692918043,0.142569608,0.002866680,0.811426302
16,162,211318720,67,0.757839906,0.142569608,0.002866680,0.871426728
1,162,211318720,67,0.843017911,0.142569608,0.002866680,0.899357056
18,162,211318720,67,1.025476196,0.142569608,0.002866680,1.060527121
8,162,211318720,67,1.055222080,0.142569608,0.002866680,1.098621577
13,162,211318720,67,1.090791124,0.142569608,0.002866680,1.134878519
19,162,211318720,67,1.185634123,0.142569608,0.002866680,1.167072045
2,162,211318720,67,1.334139313,0.142569608,0.002866680,1.210820003
15,162,211318720,67,1.629915413,0.142569608,0.002866680,1.206372626
17,162,211318720,67,1.983821996,0.142569608,0.002866680,1.185606623
14,162,211318720,67,3.101582542,0.142569608,0.002866680,0.818346751
20,163,211318720,67,0.194343397,0.142569608,0.035669215,0.159636771
17,163,211318720,67,0.284412190,0.142569608,0.035669215,0.455067240
19,163,211318720,67,0.284508920,0.142569608,0.035669215,0.455367865
15,163,211318720,67,0.285326610,0.142569608,0.035669215,0.457248244
11,163,211318720,67,0.325884201,0.142569608,0.035669215,0.525194610
8,163,211318720,67,0.351293091,0.142569608,0.035669215,0.581176811
6,163,211318720,67,0.374381926,0.142569608,0.035669215,0.618638440
14,163,211318720,67,0.470412764,0.142569608,0.035669215,0.715615782
2,163,211318720,67,0.470976115,0.142569608,0.035669215,0.715840779
10,163,211318720,67,0.758446280,0.142569608,0.035669215,0.795923086
3,163,211318720,67,0.779864185,0.142569608,0.035669215,0.815154880
13,163,211318720,67,0.903352732,0.142569608,0.035669215,1.127545884
18,163,211318720,67,0.922920925,0.142569608,0.035669215,1.185887969
7,163,211318720,67,0.928761321,0.142569608,0.035669215,1.199518564
1,163,211318720,67,0.941500254,0.142569608,0.035669215,1.221222516
4,163,211318720,67,1.004388094,0.142569608,0.035669215,1.284350134
5,163,211318720,67,1.025987123,0.142569608,0.035669215,1.291615238
12,163,211318720,67,2.052290853,0.142569608,0.035669215,1.110947349
16,163,211318720,67,2.106829225,0.142569608,0.035669215,1.128470508
9,163,211318720,67,2.508185235,0.142569608,0.035669215,0.998049578
13,164,211318720,67,0.308710653,0.142569608,0.025690764,0.423065302
20,164,211318720,67,0.322010847,0.142569608,0.025690764,0.480282207
17,164,211318720,67,0.325884201,0.142569608,0.025690764,0.494240132
19,164,211318720,67,0.332298347,0.142569608,0.025690764,0.514647944
9,164,211318720,67,0.333971858,0.142569608,0.025690764,0.519722098
14,164,211318720,67,0.401940987,0.142569608,0.025690764,0.678620322
8,164,211318720,67,0.434598257,0.142569608,0.025690764,0.733694198
15,164,211318720,67,0.442465218,0.142569608,0.025690764,0.741816518
12,164,211318720,67,0.473152069,0.142569608,0.025690764,0.770932757
18,164,211318720,67,0.588466520,0.142569608,0.025690764,0.986154401
3,164,211318720,67,0.615426674,0.142569608,0.025690764,1.031752219
11,164,211318720,67,0.624228895,0.142569608,0.025690764,1.040512929
16,164,211318720,67,0.689647918,0.142569608,0.025690764,1.063595438
6,164,211318720,67,0.854817357,0.142569608,0.025690764,1.118271814
7,164,211318720,67,0.975131394,0.142569608,0.025690764,1.200134443
2,164,211318720,67,1.055222080,0.142569608,0.025690764,1.226921190
10,164,211318720,67,1.202583736,0.142569608,0.025690764,1.274132795
5,164,211318720,67,1.816754878,0.142569608,0.025690764,1.165292905
1,164,211318720,67,2.212370307,0.142569608,0.025690764,1.128756132
4,164,211318720,67,3.101582542,0.142569608,0.025690764,0.830985346
18,165,211318720,67,0.182665910,0.142569608,0.106093131,0.117046011
9,165,211318720,67,0.257747398,0.142569608,0.106093131,0.293112359
8,165,211318720,67,0.308096355,0.142569608,0.106093131,0.447294401
7,165,211318720,67,0.308107981,0.142569608,0.106093131,0.447341349
14,165,211318720,67,0.324306854,0.142569608,0.106093131,0.484804842
2,165,211318720,67,0.401880844,0.142569608,0.106093131,0.627970315
17,165,211318720,67,0.401940987,0.142569608,0.106093131,0.628067406
20,165,211318720,67,0.442465218,0.142569608,0.106093131,0.668688476
10,165,211318720,67,0.523243476,0.142569608,0.106093131,0.695614580
12,165,211318720,67,0.689647918,0.142569608,0.106093131,0.783379302
4,165,211318720,67,0.761227206,0.142569608,0.106093131,0.822777095
15,165,211318720,67,0.880462865,0.142569608,0.106093131,0.917985990
16,165,211318720,67,0.941500254,0.142569608,0.106093131,0.939088940
13,165,211318720,67,1.256804675,0.142569608,0.106093131,0.931627912
3,165,211318720,67,1.629915413,0.142569608,0.106093131,0.914430065
11,165,211318720,67,1.753098380,0.142569608,0.106093131,1.010379613
6,165,211318720,67,1.816754878,0.142569608,0.106093131,1.032984193
5,165,211318720,67,2.052290853,0.142569608,0.106093131,1.063173191
1,165,211318720,67,2.176578644,0.142569608,0.106093131,1.107190657
19,165,211318720,67,2.508185235,0.142569608,0.106093131,0.996231582
8,166,211318720,67,0.242467725,0.142569608,0.039657630,0.257934572
4,166,211318720,67,0.272412918,0.142569608,0.039657630,0.308419129
19,166,211318720,67,0.284412190,0.142569608,0.039657630,0.320220738
2,166,211318720,67,0.285326610,0.142569608,0.039657630,0.320597728
14,166,211318720,67,0.435603390,0.142569608,0.039657630,0.435869937
9,166,211318720,67,0.473152069,0.142569608,0.039657630,0.448160665
3,166,211318720,67,0.615426674,0.142569608,0.039657630,0.611468623
11,166,211318720,67,0.662540105,0.142569608,0.039657630,0.739889313
7,166,211318720,67,0.716423154,0.142569608,0.039657630,0.870322707
15,166,211318720,67,0.733197379,0.142569608,0.039657630,0.909381818
1,166,211318720,67,0.747347922,0.142569608,0.039657630,0.939089732
16,166,211318720,67,0.776290425,0.142569608,0.039657630,0.987395369
17,166,211318720,67,0.851019980,0.142569608,0.039657630,1.073316630
5,166,211318720,67,0.880462865,0.142569608,0.039657630,1.103705606
12,166,211318720,67,0.975131394,0.142569608,0.039657630,1.178085178
18,166,211318720,67,1.055086180,0.142569608,0.039657630,1.205365453
6,166,211318720,67,1.816754878,0.142569608,0.039657630,1.048963251
20,166,211318720,67,2.052290853,0.142569608,0.039657630,1.066609830
13,166,211318720,67,2.212370307,0.142569608,0.039657630,1.108475144
10,166,211318720,67,2.691382439,0.142569608,0.039657630,0.949124275
18,167,211318720,67,0.242467725,0.142569608,0.036521144,0.348641777
9,167,211318720,67,0.246492837,0.142569608,0.036521144,0.360655592
2,167,211318720,67,0.251612878,0.142569608,0.036521144,0.372625660
16,167,211318720,67,0.300347705,0.142569608,0.036521144,0.452932682
19,167,211318720,67,0.309855231,0.142569608,0.036521144,0.462265647
7,167,211318720,67,0.364727176,0.142569608,0.036521144,0.504400944
17,167,211318720,67,0.470976115,0.142569608,0.036521144,0.541074956
12,167,211318720,67,0.610716585,0.142569608,0.036521144,0.679678557
4,167,211318720,67,0.626021460,0.142569608,0.036521144,0.711581618
5,167,211318720,67,0.745199331,0.142569608,0.036521144,0.910557650
10,167,211318720,67,0.751404752,0.142569608,0.036521144,0.916724703
13,167,211318720,67,0.758446280,0.142569608,0.036521144,0.919241783
3,167,211318720,67,0.922920925,0.142569608,0.036521144,1.015439141
8,167,211318720,67,1.019633098,0.142569608,0.036521144,1.125847942
11,167,211318720,67,1.027219382,0.142569608,0.036521144,1.133625275
1,167,211318720,67,1.141579754,0.142569608,0.036521144,1.173008321
15,167,211318720,67,1.650166897,0.142569608,0.036521144,1.127381751
20,167,211318720,67,1.754641373,0.142569608,0.036521144,1.162654319
14,167,211318720,67,1.896920882,0.142569608,0.036521144,1.212552001
6,167,211318720,67,3.006998790,0.142569608,0.036521144,0.840247526
6,168,211318720,67,0.308710653,0.142569608,0.012162360,0.535865377
1,168,211318720,67,0.316068737,0.142569608,0.012162360,0.567937826
2,168,211318720,67,0.322010847,0.142569608,0.012162360,0.589558499
3,168,211318720,67,0.324306854,0.142569608,0.012162360,0.596049389
17,168,211318720,67,0.332904157,0.142569608,0.012162360,0.616109894
7,168,211318720,67,0.360192722,0.142569608,0.012162360,0.662245453
13,168,211318720,67,0.368176656,0.142569608,0.012162360,0.675294639
16,168,211318720,67,0.401940987,0.142569608,0.012162360,0.723533007
10,168,211318720,67,0.503272137,0.142569608,0.012162360,0.941493532
4,168,211318720,67,0.523243476,0.142569608,0.012162360,0.987225894
15,168,211318720,67,0.562257783,0.142569608,0.012162360,1.079924065
5,168,211318720,67,0.588466520,0.142569608,0.012162360,1.141649230
14,168,211318720,67,0.614288762,0.142569608,0.012162360,1.184879532
9,168,211318720,67,0.678732411,0.142569608,0.012162360,1.249535522
19,168,211318720,67,0.689647918,0.142569608,0.012162360,1.253441331
18,168,211318720,67,1.141579754,0.142569608,0.012162360,1.200199870
8,168,211318720,67,1.450045094,0.142569608,0.012162360,1.251222130
12,168,211318720,67,1.505753001,0.142569608,0.012162360,1.270628416
20,168,211318720,67,2.344268921,0.142569608,0.012162360,1.089522035
11,168,211318720,67,2.508185235,0.142569608,0.012162360,1.035699177
15,169,211318720,67,0.309855231,0.142569608,0.105184019,0.310082896
8,169,211318720,67,0.318742109,0.142569608,0.105184019,0.330899312
18,169,211318720,67,0.333038797,0.142569608,0.105184019,0.354460933
1,169,211318720,67,0.374381926,0.142569608,0.105184019,0.397056228
13,169,211318720,67,0.391768473,0.142569608,0.105184019,0.402924880
4,169,211318720,67,0.617735021,0.142569608,0.105184019,0.450306911
17,169,211318720,67,0.722494020,0.142569608,0.105184019,0.676428226
19,169,211318720,67,0.761227206,0.142569608,0.105184019,0.766872552
9,169,211318720,67,0.776290425,0.142569608,0.105184019,0.792708330
11,169,211318720,67,0.779864185,0.142569608,0.105184019,0.798631835
16,169,211318720,67,0.854817357,0.142569608,0.105184019,0.875068300
12,169,211318720,67,0.919156455,0.142569608,0.105184019,0.963179953
10,169,211318720,67,1.004388094,0.142569608,0.105184019,1.075414506
14,169,211318720,67,1.019633098,0.142569608,0.105184019,1.090690101
6,169,211318720,67,1.107904107,0.142569608,0.105184019,1.175909123
5,169,211318720,67,1.203282499,0.142569608,0.105184019,1.272301097
20,169,211318720,67,1.212344668,0.142569608,0.105184019,1.275101969
2,169,211318720,67,1.450045094,0.142569608,0.105184019,1.288658707
3,169,211318720,67,2.176578644,0.142569608,0.105184019,1.141225803
7,169,211318720,67,2.212370307,0.142569608,0.105184019,1.129300512
7,170,211318720,67,0.257747398,0.142569608,0.034415815,0.168885903
18,170,211318720,67,0.303069438,0.142569608,0.034415815,0.310219468
1,170,211318720,67,0.348316867,0.142569608,0.034415815,0.458852653
19,170,211318720,67,0.368176656,0.142569608,0.034415815,0.518576383
12,170,211318720,67,0.401880844,0.142569608,0.034415815,0.597257908
5,170,211318720,67,0.401940987,0.142569608,0.034415815,0.597352450
2,170,211318720,67,0.434598257,0.142569608,0.034415815,0.630215513
17,170,211318720,67,0.470412764,0.142569608,0.034415815,0.642450956
9,170,211318720,67,0.625449200,0.142569608,0.034415815,0.859720092
4,170,211318720,67,0.626021460,0.142569608,0.034415815,0.861102886
20,170,211318720,67,0.684603482,0.142569608,0.034415815,0.959576852
11,170,211318720,67,0.745199331,0.142569608,0.034415815,1.060721748
14,170,211318720,67,0.757839906,0.142569608,0.034415815,1.081948492
13,170,211318720,67,0.851019980,0.142569608,0.034415815,1.172615386
15,170,211318720,67,0.863699091,0.142569608,0.034415815,1.177175468
16,170,211318720,67,1.332509714,0.142569608,0.034415815,1.114441915
6,170,211318720,67,1.754641373,0.142569608,0.034415815,1.073349672
3,170,211318720,67,2.106829225,0.142569608,0.034415815,1.051962265
10,170,211318720,67,2.282085985,0.142569608,0.034415815,1.089990549
8,170,211318720,67,2.344268921,0.142569608,0.034415815,1.069263892
10,171,211318720,67,0.257747398,0.142569608,0.209129393,0.425284790
15,171,211318720,67,0.270079811,0.142569608,0.209129393,0.486943950
6,171,211318720,67,0.291447487,0.142569608,0.209129393,0.580041580
3,171,211318720,67,0.303069438,0.142569608,0.209129393,0.629771720
16,171,211318720,67,0.331166324,0.142569608,0.209129393,0.732886338
1,171,211318720,67,0.332904157,0.142569608,0.209129393,0.739408123
14,171,211318720,67,0.337459794,0.142569608,0.209129393,0.752992206
2,171,211318720,67,0.376689024,0.142569608,0.209129393,0.844690415
20,171,211318720,67,0.392478831,0.142569608,0.209129393,0.871258055
19,171,211318720,67,0.434598257,0.142569608,0.209129393,0.914028595
11,171,211318720,67,0.473152069,0.142569608,0.209129393,0.927209993
5,171,211318720,67,0.757839906,0.142569608,0.209129393,0.946411593
9,171,211318720,67,0.872690217,0.142569608,0.209129393,1.124020537
18,171,211318720,67,0.903352732,0.142569608,0.209129393,1.167700996
17,171,211318720,67,0.919156455,0.142569608,0.209129393,1.183698597
4,171,211318720,67,1.025476196,0.142569608,0.209129393,1.270469469
8,171,211318720,67,1.090791124,0.142569608,0.209129393,1.325127540
7,171,211318720,67,1.185634123,0.142569608,0.209129393,1.358282866
13,171,211318720,67,1.857617973,0.142569608,0.209129393,1.229470733
12,171,211318720,67,2.052290853,0.142569608,0.209129393,1.164596580
12,172,211318720,67,0.246492837,0.142569608,0.024430841,0.206441856
10,172,211318720,67,0.308107981,0.142569608,0.024430841,0.411426683
2,172,211318720,67,0.324306854,0.142569608,0.024430841,0.470958035
18,172,211318720,67,0.327090206,0.142569608,0.024430841,0.479374262
16,172,211318720,67,0.360192722,0.142569608,0.024430841,0.557572930
15,172,211318720,67,0.391768473,0.142569608,0.024430841,0.610197635
11,172,211318720,67,0.434598257,0.142569608,0.024430841,0.654055327
14,172,211318720,67,0.435603390,0.142569608,0.024430841,0.654439363
6,172,211318720,67,0.617735021,0.142569608,0.024430841,0.737861344
13,172,211318720,67,0.684603482,0.142569608,0.024430841,0.761229075
4,172,211318720,67,0.851019980,0.142569608,0.024430841,1.024178677
20,172,211318720,67,0.854817357,0.142569608,0.024430841,1.035577899
19,172,211318720,67,0.919156455,0.142569608,0.024430841,1.208944560
17,172,211318720,67,0.942867346,0.142569608,0.024430841,1.264271377
1,172,211318720,67,0.951077678,0.142569608,0.024430841,1.277662350
7,172,211318720,67,0.963678682,0.142569608,0.024430841,1.290326828
8,172,211318720,67,1.025987123,0.142569608,0.024430841,1.310566356
9,172,211318720,67,1.611057986,0.142569608,0.024430841,1.282832792
5,172,211318720,67,1.650166897,0.142569608,0.024430841,1.295227707
3,172,211318720,67,3.101582542,0.142569608,0.024430841,0.819468348
19,173,211318720,67,0.291447487,0.142569608,0.107227162,0.262110452
11,173,211318720,67,0.364727176,0.142569608,0.107227162,0.653707827
3,173,211318720,67,0.368176656,0.142569608,0.107227162,0.670888591
10,173,211318720,67,0.379226417,0.142569608,0.107227162,0.718416955
14,173,211318720,67,0.392478831,0.142569608,0.107227162,0.766958014
8,173,211318720,67,0.401880844,0.142569608,0.107227162,0.795034395
12,173,211318720,67,0.401940987,0.142569608,0.107227162,0.795173673
5,173,211318720,67,0.418726426,0.142569608,0.107227162,0.822816575
16,173,211318720,67,0.419721668,0.142569608,0.107227162,0.823828447
20,173,211318720,67,0.470412764,0.142569608,0.107227162,0.856903305
4,173,211318720,67,0.588466520,0.142569608,0.107227162,1.004474204
15,173,211318720,67,0.617735021,0.142569608,0.107227162,1.077712407
6,173,211318720,67,0.689647918,0.142569608,0.107227162,1.245534732
18,173,211318720,67,0.722494020,0.142569608,0.107227162,1.300656516
13,173,211318720,67,0.733197379,0.142569608,0.107227162,1.310640716
1,173,211318720,67,0.751179849,0.142569608,0.107227162,1.316369256
17,173,211318720,67,0.919156455,0.142569608,0.107227162,1.422590654
9,173,211318720,67,0.963678682,0.142569608,0.107227162,1.437822434
2,173,211318720,67,1.203282499,0.142569608,0.107227162,1.455211499
7,173,211318720,67,2.176578644,0.142569608,0.107227162,1.136436031
18,174,211318720,67,0.270079811,0.142569608,0.040279306,0.165911527
3,174,211318720,67,0.316068737,0.142569608,0.040279306,0.222519529
15,174,211318720,67,0.333038797,0.142569608,0.040279306,0.255875683
20,174,211318720,67,0.442465218,0.142569608,0.040279306,0.511224774
14,174,211318720,67,0.459106673,0.142569608,0.040279306,0.539584890
12,174,211318720,67,0.470976115,0.142569608,0.040279306,0.551688813
9,174,211318720,67,0.473152069,0.142569608,0.040279306,0.552481442
19,174,211318720,67,0.622966746,0.142569608,0.040279306,0.746211616
8,174,211318720,67,0.626021460,0.142569608,0.040279306,0.753401608
10,174,211318720,67,0.716423154,0.142569608,0.040279306,0.959403355
7,174,211318720,67,0.747347922,0.142569608,0.040279306,1.022139813
4,174,211318720,67,0.751179849,0.142569608,0.040279306,1.028624300
17,174,211318720,67,0.776290425,0.142569608,0.040279306,1.053951176
6,174,211318720,67,0.872690217,0.142569608,0.040279306,1.150205484
13,174,211318720,67,0.919156455,0.142569608,0.040279306,1.166532787
5,174,211318720,67,1.184821663,0.142569608,0.040279306,1.257340232
2,174,211318720,67,1.203282499,0.142569608,0.040279306,1.263332597
16,174,211318720,67,1.611057986,0.142569608,0.040279306,1.222077751
1,174,211318720,67,2.052290853,0.142569608,0.040279306,1.172072516
11,174,211318720,67,2.358263323,0.142569608,0.040279306,1.071937273
17,175,211318720,67,0.194343397,0.142569608,0.067858562,0.118047239
4,175,211318720,67,0.246492837,0.142569608,0.067858562,0.232970657
3,175,211318720,67,0.327090206,0.142569608,0.067858562,0.437214197
1,175,211318720,67,0.331764085,0.142569608,0.067858562,0.450445577
16,175,211318720,67,0.347801281,0.142569608,0.067858562,0.487324668
5,175,211318720,67,0.391768473,0.142569608,0.067858562,0.561548372
12,175,211318720,67,0.442465218,0.142569608,0.067858562,0.612306941
11,175,211318720,67,0.470976115,0.142569608,0.067858562,0.622261650
18,175,211318720,67,0.614288762,0.142569608,0.067858562,0.760112195
15,175,211318720,67,0.617735021,0.142569608,0.067858562,0.762099870
14,175,211318720,67,0.759336579,0.142569608,0.067858562,0.846466859
20,175,211318720,67,0.847257560,0.142569608,0.067858562,0.963305847
13,175,211318720,67,0.922920925,0.142569608,0.067858562,1.089350224
10,175,211318720,67,0.941500254,0.142569608,0.067858562,1.107702789
7,175,211318720,67,0.975131394,0.142569608,0.067858562,1.119803949
9,175,211318720,67,1.153560483,0.142569608,0.067858562,1.218159731
6,175,211318720,67,1.202583736,0.142569608,0.067858562,1.233882446
19,175,211318720,67,1.857617973,0.142569608,0.067858562,1.110258457
8,175,211318720,67,2.106829225,0.142569608,0.067858562,1.124130045
2,175,211318720,67,2.515777360,0.142569608,0.067858562,0.988184380
10,176,211318720,67,0.276327000,0.142569639,0.069232017,0.398333859
4,176,211318720,67,0.285326610,0.142569640,0.069232017,0.437497719
15,176,211318720,67,0.303069438,0.142569640,0.069232017,0.502874461
8,176,211318720,67,0.322010847,0.142569640,0.069232017,0.560044966
17,176,211318720,67,0.332904157,0.142569640,0.069232017,0.585804858
16,176,211318720,67,0.379718983,0.142569640,0.069232017,0.663868440
2,176,211318720,67,0.391768473,0.142569640,0.069232017,0.676107107
1,176,211318720,67,0.392478831,0.142569640,0.069232017,0.676263409
11,176,211318720,67,0.588466520,0.142569640,0.069232017,0.855746198
9,176,211318720,67,0.622966746,0.142569640,0.069232017,0.917831958
3,176,211318720,67,0.624228895,0.142569640,0.069232017,0.919974411
18,176,211318720,67,0.722048910,0.142569640,0.069232017,1.017030970
20,176,211318720,67,0.758446280,0.142569640,0.069232017,1.029268351
6,176,211318720,67,0.923570060,0.142569640,0.069232017,1.159721276
13,176,211318720,67,0.941500254,0.142569640,0.069232017,1.177980926
14,176,211318720,67,1.055222080,0.142569640,0.069232017,1.277787516
12,176,211318720,67,1.107904107,0.142569640,0.069232017,1.294502702
7,176,211318720,67,1.256804675,0.142569640,0.069232017,1.386076365
19,176,211318720,67,1.332509714,0.142569640,0.069232017,1.411642637
5,176,211318720,67,2.235722604,0.142569640,0.069232017,1.110511023
11,177,211318720,67,0.193044772,0.142569640,0.049574863,0.130944207
14,177,211318720,67,0.242467725,0.142569640,0.049574863,0.246494780
20,177,211318720,67,0.318742109,0.142569640,0.049574863,0.373270423
1,177,211318720,67,0.325884201,0.142569640,0.049574863,0.380255805
9,177,211318720,67,0.327090206,0.142569640,0.049574863,0.380533725
12,177,211318720,67,0.562257783,0.142569640,0.049574863,0.481114896
13,177,211318720,67,0.614288762,0.142569640,0.049574863,0.585149596
19,177,211318720,67,0.678732411,0.142569640,0.049574863,0.692039115
8,177,211318720,67,0.694966625,0.142569640,0.049574863,0.708528326
10,177,211318720,67,0.733197379,0.142569640,0.049574863,0.764156762
16,177,211318720,67,0.843017911,0.142569640,0.049574863,0.947596546
18,177,211318720,67,0.847257560,0.142569640,0.049574863,0.951789989
7,177,211318720,67,0.872281663,0.142569640,0.049574863,0.960316591
6,177,211318720,67,1.055086180,0.142569640,0.049574863,0.996264288
15,177,211318720,67,1.505753001,0.142569640,0.049574863,0.941259995
17,177,211318720,67,1.650166897,0.142569640,0.049574863,0.988296972
2,177,211318720,67,1.840016968,0.142569640,0.049574863,1.020713521
4,177,211318720,67,2.176578644,0.142569640,0.049574863,1.060012653
3,177,211318720,67,2.235722604,0.142569640,0.049574863,1.080139531
5,177,211318720,67,3.006998790,0.142569640,0.049574863,0.828550157
10,178,211318720,67,0.251612878,0.142569640,0.172929868,0.393244790
3,178,211318720,67,0.270079811,0.142569640,0.172929868,0.461327252
19,178,211318720,67,0.291447487,0.142569640,0.172929868,0.530636790
13,178,211318720,67,0.309855231,0.142569640,0.172929868,0.604080181
14,178,211318720,67,0.316068737,0.142569640,0.172929868,0.626901377
5,178,211318720,67,0.325884201,0.142569640,0.172929868,0.656318462
7,178,211318720,67,0.332904157,0.142569640,0.172929868,0.672623373
17,178,211318720,67,0.426665275,0.142569640,0.172929868,0.859180708
6,178,211318720,67,0.434598257,0.142569640,0.172929868,0.872710541
15,178,211318720,67,0.442465218,0.142569640,0.172929868,0.880697810
9,178,211318720,67,0.523243476,0.142569640,0.172929868,0.947874927
12,178,211318720,67,0.615426674,0.142569640,0.172929868,1.107056694
8,178,211318720,67,0.655461083,0.142569640,0.172929868,1.174482721
2,178,211318720,67,0.683444626,0.142569640,0.172929868,1.202425371
18,178,211318720,67,0.733197379,0.142569640,0.172929868,1.218189270
4,178,211318720,67,0.922920925,0.142569640,0.172929868,1.395266002
20,178,211318720,67,0.941500254,0.142569640,0.172929868,1.413046550
11,178,211318720,67,0.975131394,0.142569640,0.172929868,1.424651330
1,178,211318720,67,1.896920882,0.142569640,0.172929868,1.208235405
16,178,211318720,67,1.983821996,0.142569640,0.172929868,1.179268647
11,179,211318720,67,0.193044772,0.142569640,0.025338000,0.139428142
18,179,211318720,67,0.270079811,0.142569640,0.025338000,0.474953555
12,179,211318720,67,0.285326610,0.142569640,0.025338000,0.557467035
4,179,211318720,67,0.324306854,0.142569640,0.025338000,0.752396779
1,179,211318720,67,0.332298347,0.142569640,0.025338000,0.787281694
20,179,211318720,67,0.333971858,0.142569640,0.025338000,0.793461859
13,179,211318720,67,0.353382406,0.142569640,0.025338000,0.852480608
2,179,211318720,67,0.360192722,0.142569640,0.025338000,0.868117004
3,179,211318720,67,0.379718983,0.142569640,0.025338000,0.900847505
14,179,211318720,67,0.401880844,0.142569640,0.025338000,0.923272337
16,179,211318720,67,0.418726426,0.142569640,0.025338000,0.928510947
19,179,211318720,67,0.689647918,0.142569640,0.025338000,1.041503374
8,179,211318720,67,0.722048910,0.142569640,0.025338000,1.081407833
9,179,211318720,67,0.779864185,0.142569640,0.025338000,1.140253595
15,179,211318720,67,0.854817357,0.142569640,0.025338000,1.283375843
6,179,211318720,67,0.923570060,0.142569640,0.025338000,1.405058670
5,179,211318720,67,0.928761321,0.142569640,0.025338000,1.413603055
10,179,211318720,67,0.963678682,0.142569640,0.025338000,1.448822259
17,179,211318720,67,1.055086180,0.142569640,0.025338000,1.479711763
7,179,211318720,67,2.365269101,0.142569640,0.025338000,1.052336198
17,180,211318720,67,0.242467725,0.142569640,0.086658396,0.449104936
3,180,211318720,67,0.270079811,0.142569640,0.086658396,0.587135411
6,180,211318720,67,0.300347705,0.142569640,0.086658396,0.718340203
