client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
5,119,211318720,67,0.320684676,0.142569608,0.038462374,0.653748542
10,119,211318720,67,0.332904157,0.142569608,0.038462374,0.682029720
15,119,211318720,67,0.348316867,0.142569608,0.038462374,0.707626162
2,119,211318720,67,0.376689024,0.142569608,0.038462374,0.746708390
20,119,211318720,67,0.419721668,0.142569608,0.038462374,0.815919407
18,119,211318720,67,0.503272137,0.142569608,0.038462374,0.977004380
7,119,211318720,67,0.523243476,0.142569608,0.038462374,1.023865688
1,119,211318720,67,0.588466520,0.142569608,0.038462374,1.132880532
9,119,211318720,67,0.615426674,0.142569608,0.038462374,1.168343524
16,119,211318720,67,0.617735021,0.142569608,0.038462374,1.170676268
12,119,211318720,67,0.745199331,0.142569608,0.038462374,1.212632827
3,119,211318720,67,1.314026581,0.142569608,0.038462374,1.120548243
11,119,211318720,67,1.485218925,0.142569608,0.038462374,1.159518625
6,119,211318720,67,1.816754878,0.142569608,0.038462374,1.145374594
17,119,211318720,67,2.176578644,0.142569608,0.038462374,1.121106725
19,119,211318720,67,2.358263323,0.142569608,0.038462374,1.060607185
6,120,211318720,67,0.276327000,0.142569608,0.051829498,0.320530982
20,120,211318720,67,0.284508920,0.142569608,0.051829498,0.355912580
3,120,211318720,67,0.327090206,0.142569608,0.051829498,0.512579996
4,120,211318720,67,0.331764085,0.142569608,0.051829498,0.526532500
16,120,211318720,67,0.364727176,0.142569608,0.051829498,0.603075337
18,120,211318720,67,0.392478831,0.142569608,0.051829498,0.649120758
5,120,211318720,67,0.401940987,0.142569608,0.051829498,0.658728052
14,120,211318720,67,0.418726426,0.142569608,0.051829498,0.664617421
7,120,211318720,67,0.621252615,0.142569608,0.051829498,0.809843164
11,120,211318720,67,0.626021460,0.142569608,0.051829498,0.817912486
8,120,211318720,67,0.733197379,0.142569608,0.051829498,1.054856309
13,120,211318720,67,0.757839906,0.142569608,0.051829498,1.095958319
15,120,211318720,67,0.776290425,0.142569608,0.051829498,1.115079765
17,120,211318720,67,0.779864185,0.142569608,0.051829498,1.118747387
9,120,211318720,67,0.919156455,0.142569608,0.051829498,1.282064458
1,120,211318720,67,0.928761321,0.142569608,0.051829498,1.297822912
2,120,211318720,67,1.025987123,0.142569608,0.051829498,1.433485874
19,120,211318720,67,1.055222080,0.142569608,0.051829498,1.462998051
10,120,211318720,67,1.107904107,0.142569608,0.051829498,1.480561676
12,120,211318720,67,1.184821663,0.142569608,0.051829498,1.454923544
1,121,211318720,67,0.193044772,0.142569608,0.018772423,0.136452005
3,121,211318720,67,0.242467725,0.142569608,0.018772423,0.230278060
14,121,211318720,67,0.309855231,0.142569608,0.018772423,0.377733215
13,121,211318720,67,0.320684676,0.142569608,0.018772423,0.395813208
9,121,211318720,67,0.367746284,0.142569608,0.018772423,0.443733852
11,121,211318720,67,0.401880844,0.142569608,0.018772423,0.454927645
19,121,211318720,67,0.689647918,0.142569608,0.018772423,0.832515014
18,121,211318720,67,0.692918043,0.142569608,0.018772423,0.842385786
17,121,211318720,67,0.694966625,0.142569608,0.018772423,0.848097334
6,121,211318720,67,0.722048910,0.142569608,0.018772423,0.910670897
7,121,211318720,67,0.733197379,0.142569608,0.018772423,0.931412293
10,121,211318720,67,0.747347922,0.142569608,0.018772423,0.954864417
5,121,211318720,67,0.836122178,0.142569608,0.018772423,1.044026272
8,121,211318720,67,0.872690217,0.142569608,0.018772423,1.057192050
16,121,211318720,67,1.025476196,0.142569608,0.018772423,1.101854529
15,121,211318720,67,1.256804675,0.142569608,0.018772423,1.119397198
20,121,211318720,67,1.754641373,0.142569608,0.018772423,1.053270920
4,121,211318720,67,1.942924453,0.142569608,0.018772423,1.089056372
12,121,211318720,67,2.080455526,0.142569608,0.018772423,1.136139950
2,121,211318720,67,2.344268921,0.142569608,0.018772423,1.049439029
1,122,211318720,67,0.251612878,0.142569608,0.011908766,0.274418923
2,122,211318720,67,0.270079811,0.142569608,0.011908766,0.317825605
14,122,211318720,67,0.316068737,0.142569608,0.011908766,0.394598255
4,122,211318720,67,0.318742109,0.142569608,0.011908766,0.397322806
19,122,211318720,67,0.331166324,0.142569608,0.011908766,0.401286022
3,122,211318720,67,0.473152069,0.142569608,0.011908766,0.450604889
5,122,211318720,67,0.655461083,0.142569608,0.011908766,0.611160407
13,122,211318720,67,0.722494020,0.142569608,0.011908766,0.749681709
9,122,211318720,67,0.733197379,0.142569608,0.011908766,0.774714643
17,122,211318720,67,0.751404752,0.142569608,0.011908766,0.805421598
15,122,211318720,67,0.836122178,0.142569608,0.011908766,0.951486043
20,122,211318720,67,0.854817357,0.142569608,0.011908766,0.982159645
11,122,211318720,67,0.922920925,0.142569608,0.011908766,1.051490023
18,122,211318720,67,0.941500254,0.142569608,0.011908766,1.057699609
6,122,211318720,67,1.256804675,0.142569608,0.011908766,1.092771293
16,122,211318720,67,1.332509714,0.142569608,0.011908766,1.118532004
12,122,211318720,67,1.505753001,0.142569608,0.011908766,1.155544986
10,122,211318720,67,2.176578644,0.142569608,0.011908766,1.035160686
7,122,211318720,67,2.508185235,0.142569608,0.011908766,1.020507003
8,122,211318720,67,2.691382439,0.142569608,0.011908766,0.959463144
19,123,211318720,67,0.257747398,0.142569608,0.023542689,0.207477796
3,123,211318720,67,0.270079811,0.142569608,0.023542689,0.227927184
9,123,211318720,67,0.327090206,0.142569608,0.023542689,0.284882617
5,123,211318720,67,0.364727176,0.142569608,0.023542689,0.297257179
8,123,211318720,67,0.617735021,0.142569608,0.023542689,0.367050412
15,123,211318720,67,0.678732411,0.142569608,0.023542689,0.428537658
10,123,211318720,67,0.757839906,0.142569608,0.023542689,0.503064230
18,123,211318720,67,0.854817357,0.142569608,0.023542689,0.630674517
14,123,211318720,67,0.874044527,0.142569608,0.023542689,0.650087820
17,123,211318720,67,0.951077678,0.142569608,0.023542689,0.675695494
12,123,211318720,67,1.145602735,0.142569608,0.023542689,0.832248247
4,123,211318720,67,1.185634123,0.142569608,0.023542689,0.873269339
7,123,211318720,67,1.202583736,0.142569608,0.023542689,0.878721033
20,123,211318720,67,1.816754878,0.142569608,0.023542689,0.912763748
13,123,211318720,67,1.840016968,0.142569608,0.023542689,0.936223225
11,123,211318720,67,1.857617973,0.142569608,0.023542689,0.941865728
6,123,211318720,67,2.052290853,0.142569608,0.023542689,1.107592672
1,123,211318720,67,2.080455526,0.142569608,0.023542689,1.136003164
16,123,211318720,67,2.106829225,0.142569608,0.023542689,1.144386262
2,123,211318720,67,2.365269101,0.142569608,0.023542689,1.057525410
15,124,211318720,67,0.238743962,0.142569608,0.031404961,0.305083165
19,124,211318720,67,0.272412918,0.142569608,0.031404961,0.429407903
2,124,211318720,67,0.302875035,0.142569608,0.031404961,0.520562276
1,124,211318720,67,0.308096355,0.142569608,0.031404961,0.532652864
13,124,211318720,67,0.309855231,0.142569608,0.031404961,0.535629298
12,124,211318720,67,0.332904157,0.142569608,0.031404961,0.558572082
16,124,211318720,67,0.375263552,0.142569608,0.031404961,0.573049476
11,124,211318720,67,0.610716585,0.142569608,0.031404961,0.722728498
7,124,211318720,67,0.614288762,0.142569608,0.031404961,0.726348306
10,124,211318720,67,0.689647918,0.142569608,0.031404961,0.752136368
9,124,211318720,67,0.872281663,0.142569608,0.031404961,0.862385057
4,124,211318720,67,0.903352732,0.142569608,0.031404961,0.873096148
17,124,211318720,67,1.090791124,0.142569608,0.031404961,0.939796105
20,124,211318720,67,1.180524132,0.142569608,0.031404961,0.969353728
6,124,211318720,67,1.334139313,0.142569608,0.031404961,1.014775253
5,124,211318720,67,1.505753001,0.142569608,0.031404961,1.053069411
8,124,211318720,67,1.988698051,0.142569608,0.031404961,0.989496199
3,124,211318720,67,2.344268921,0.142569608,0.031404961,1.052679910
18,124,211318720,67,2.358263323,0.142569608,0.031404961,1.057550728
14,124,211318720,67,2.515777360,0.142569608,0.031404961,1.005496484
2,125,211318720,67,0.193044772,0.142569608,0.076122344,0.198187788
11,125,211318720,67,0.242467725,0.142569608,0.076122344,0.380769974
1,125,211318720,67,0.257747398,0.142569608,0.076122344,0.426943906
9,125,211318720,67,0.308096355,0.142569608,0.076122344,0.566894312
10,125,211318720,67,0.316068737,0.142569608,0.076122344,0.585812446
14,125,211318720,67,0.331166324,0.142569608,0.076122344,0.610934142
12,125,211318720,67,0.333971858,0.142569608,0.076122344,0.613643159
3,125,211318720,67,0.418726426,0.142569608,0.076122344,0.641965617
19,125,211318720,67,0.589986976,0.142569608,0.076122344,0.864888555
4,125,211318720,67,0.610716585,0.142569608,0.076122344,0.899141551
6,125,211318720,67,0.625449200,0.142569608,0.076122344,0.917663063
5,125,211318720,67,0.683444626,0.142569608,0.076122344,0.976050041
20,125,211318720,67,0.761227206,0.142569608,0.076122344,1.022496547
15,125,211318720,67,0.872281663,0.142569608,0.076122344,1.130811651
8,125,211318720,67,0.907894412,0.142569608,0.076122344,1.143246643
13,125,211318720,67,1.107904107,0.142569608,0.076122344,1.248722948
17,125,211318720,67,1.180524132,0.142569608,0.076122344,1.322103146
16,125,211318720,67,1.203282499,0.142569608,0.076122344,1.337449373
18,125,211318720,67,1.334139313,0.142569608,0.076122344,1.382337301
7,125,211318720,67,1.450045094,0.142569608,0.076122344,1.343704499
16,126,211318720,67,0.238743962,0.142569608,0.012510020,0.339674618
14,126,211318720,67,0.246492837,0.142569608,0.012510020,0.367884678
5,126,211318720,67,0.284508920,0.142569608,0.012510020,0.482614172
9,126,211318720,67,0.309855231,0.142569608,0.012510020,0.559897960
2,126,211318720,67,0.322010847,0.142569608,0.012510020,0.595613121
1,126,211318720,67,0.324306854,0.142569608,0.012510020,0.601093454
10,126,211318720,67,0.360192722,0.142569608,0.012510020,0.681157811
3,126,211318720,67,0.435603390,0.142569608,0.012510020,0.808218854
13,126,211318720,67,0.442465218,0.142569608,0.012510020,0.814771573
19,126,211318720,67,0.473152069,0.142569608,0.012510020,0.843185451
4,126,211318720,67,0.588466520,0.142569608,0.012510020,0.987889839
12,126,211318720,67,0.617735021,0.142569608,0.012510020,1.016371482
6,126,211318720,67,0.683444626,0.142569608,0.012510020,1.039444270
11,126,211318720,67,0.843017911,0.142569608,0.012510020,1.081835249
17,126,211318720,67,1.025987123,0.142569608,0.012510020,1.115014278
7,126,211318720,67,1.180524132,0.142569608,0.012510020,1.230667868
15,126,211318720,67,1.212344668,0.142569608,0.012510020,1.241160234
8,126,211318720,67,1.754641373,0.142569608,0.012510020,1.211911082
18,126,211318720,67,1.816754878,0.142569608,0.012510020,1.231751679
20,126,211318720,67,3.006998790,0.142569608,0.012510020,0.837836812
14,127,211318720,67,0.193044772,0.142569608,0.014271104,0.138491895
13,127,211318720,67,0.251612878,0.142569608,0.014271104,0.378325156
5,127,211318720,67,0.316068737,0.142569608,0.014271104,0.640223240
11,127,211318720,67,0.318742109,0.142569608,0.014271104,0.649967253
15,127,211318720,67,0.324306854,0.142569608,0.014271104,0.666507458
18,127,211318720,67,0.332904157,0.142569608,0.014271104,0.690254942
6,127,211318720,67,0.337459794,0.142569608,0.014271104,0.700750041
2,127,211318720,67,0.353382406,0.142569608,0.014271104,0.727120716
20,127,211318720,67,0.418726426,0.142569608,0.014271104,0.818407756
8,127,211318720,67,0.470412764,0.142569608,0.014271104,0.871277691
10,127,211318720,67,0.523243476,0.142569608,0.014271104,0.949554388
9,127,211318720,67,0.614288762,0.142569608,0.014271104,1.094800885
17,127,211318720,67,0.626021460,0.142569608,0.014271104,1.106196819
19,127,211318720,67,0.678732411,0.142569608,0.014271104,1.124256784
16,127,211318720,67,0.872690217,0.142569608,0.014271104,1.156910674
3,127,211318720,67,1.184821663,0.142569608,0.014271104,1.288929042
7,127,211318720,67,1.185634123,0.142569608,0.014271104,1.289804738
1,127,211318720,67,1.256804675,0.142569608,0.014271104,1.312676147
12,127,211318720,67,2.253424969,0.142569608,0.014271104,1.079006657
4,127,211318720,67,2.508185235,0.142569608,0.014271104,0.993600840
3,128,211318720,67,0.272412918,0.142569608,0.137886405,0.404889819
10,128,211318720,67,0.291447487,0.142569608,0.137886405,0.475185644
1,128,211318720,67,0.308107981,0.142569608,0.137886405,0.524994579
5,128,211318720,67,0.309855231,0.142569608,0.137886405,0.529137021
19,128,211318720,67,0.333038797,0.142569608,0.137886405,0.567956104
8,128,211318720,67,0.348316867,0.142569608,0.137886405,0.582817983
15,128,211318720,67,0.364727176,0.142569608,0.137886405,0.588621024
14,128,211318720,67,0.562257783,0.142569608,0.137886405,0.693480005
12,128,211318720,67,0.621252615,0.142569608,0.137886405,0.768637071
2,128,211318720,67,0.678732411,0.142569608,0.137886405,0.903310266
6,128,211318720,67,0.744544598,0.142569608,0.137886405,1.013504510
7,128,211318720,67,0.758446280,0.142569608,0.137886405,1.026361625
17,128,211318720,67,0.761227206,0.142569608,0.137886405,1.027476712
20,128,211318720,67,0.907894412,0.142569608,0.137886405,1.089483801
9,128,211318720,67,1.027219382,0.142569608,0.137886405,1.179688975
4,128,211318720,67,1.090791124,0.142569608,0.137886405,1.200550649
11,128,211318720,67,1.332509714,0.142569608,0.137886405,1.216288489
13,128,211318720,67,2.080455526,0.142569608,0.137886405,1.069438795
16,128,211318720,67,2.212370307,0.142569608,0.137886405,1.113688644
18,128,211318720,67,2.365269101,0.142569608,0.137886405,1.063150284
6,129,211318720,67,0.194343397,0.142569608,0.058900144,0.050342630
5,129,211318720,67,0.332904157,0.142569608,0.058900144,0.460818394
9,129,211318720,67,0.348316867,0.142569608,0.058900144,0.518030519
12,129,211318720,67,0.351293091,0.142569608,0.058900144,0.526995364
8,129,211318720,67,0.367746284,0.142569608,0.058900144,0.565378656
15,129,211318720,67,0.401940987,0.142569608,0.058900144,0.622016745
10,129,211318720,67,0.418726426,0.142569608,0.058900144,0.638946892
13,129,211318720,67,0.419721668,0.142569608,0.058900144,0.639360542
3,129,211318720,67,0.621252615,0.142569608,0.058900144,0.835033719
11,129,211318720,67,0.626021460,0.142569608,0.058900144,0.842901153
18,129,211318720,67,0.655461083,0.142569608,0.058900144,0.871986931
1,129,211318720,67,0.761227206,0.142569608,0.058900144,0.927690288
16,129,211318720,67,0.872281663,0.142569608,0.058900144,1.014514316
4,129,211318720,67,0.941500254,0.142569608,0.058900144,1.036986607
7,129,211318720,67,1.145602735,0.142569608,0.058900144,1.085851330
19,129,211318720,67,1.256804675,0.142569608,0.058900144,1.179022324
17,129,211318720,67,1.314026581,0.142569608,0.058900144,1.197240232
2,129,211318720,67,1.753098380,0.142569608,0.058900144,1.148837519
14,129,211318720,67,1.942924453,0.142569608,0.058900144,1.180966915
20,129,211318720,67,2.052290853,0.142569608,0.058900144,1.144512449
11,130,211318720,67,0.238743962,0.142569608,0.220638111,0.230533278
2,130,211318720,67,0.303069438,0.142569608,0.220638111,0.491334697
5,130,211318720,67,0.327090206,0.142569608,0.220638111,0.579723104
12,130,211318720,67,0.331166324,0.142569608,0.220638111,0.592058973
4,130,211318720,67,0.332298347,0.142569608,0.220638111,0.594720954
10,130,211318720,67,0.353382406,0.142569608,0.220638111,0.630206920
15,130,211318720,67,0.368176656,0.142569608,0.220638111,0.644482496
9,130,211318720,67,0.405600547,0.142569608,0.220638111,0.656988148
20,130,211318720,67,0.655461083,0.142569608,0.220638111,0.841234366
1,130,211318720,67,0.692918043,0.142569608,0.220638111,0.929290695
19,130,211318720,67,0.733197379,0.142569608,0.220638111,1.005199062
3,130,211318720,67,0.751179849,0.142569608,0.220638111,1.035695859
7,130,211318720,67,0.758446280,0.142569608,0.220638111,1.043093259
13,130,211318720,67,0.863699091,0.142569608,0.220638111,1.256547763
16,130,211318720,67,0.903352732,0.142569608,0.220638111,1.322869934
17,130,211318720,67,0.922920925,0.142569608,0.220638111,1.342655167
6,130,211318720,67,0.927342894,0.142569608,0.220638111,1.344118986
14,130,211318720,67,1.212344668,0.142569608,0.220638111,1.346191191
18,130,211318720,67,1.650166897,0.142569608,0.220638111,1.294788044
8,130,211318720,67,2.365269101,0.142569608,0.220638111,1.060366216
19,131,211318720,67,0.194343397,0.142569608,0.026957884,0.145326230
10,131,211318720,67,0.257747398,0.142569608,0.026957884,0.344806523
5,131,211318720,67,0.302875035,0.142569608,0.026957884,0.479165646
14,131,211318720,67,0.316068737,0.142569608,0.026957884,0.509671173
1,131,211318720,67,0.322010847,0.142569608,0.026957884,0.519633473
2,131,211318720,67,0.347801281,0.142569608,0.026957884,0.545908214
17,131,211318720,67,0.375263552,0.142569608,0.026957884,0.555285295
8,131,211318720,67,0.684603482,0.142569608,0.026957884,0.678344376
18,131,211318720,67,0.751404752,0.142569608,0.026957884,0.789008993
12,131,211318720,67,0.757839906,0.142569608,0.026957884,0.795755657
20,131,211318720,67,0.779864185,0.142569608,0.026957884,0.818393625
13,131,211318720,67,0.903352732,0.142569608,0.026957884,1.130633700
15,131,211318720,67,0.919156455,0.142569608,0.026957884,1.167348464
11,131,211318720,67,0.941500254,0.142569608,0.026957884,1.204656680
9,131,211318720,67,0.951077678,0.142569608,0.026957884,1.214793002
16,131,211318720,67,0.963678682,0.142569608,0.026957884,1.219320091
4,131,211318720,67,1.107904107,0.142569608,0.026957884,1.297215764
7,131,211318720,67,1.203282499,0.142569608,0.026957884,1.328699149
6,131,211318720,67,2.106829225,0.142569608,0.026957884,1.131388805
3,131,211318720,67,2.691382439,0.142569608,0.026957884,0.941180155
19,132,211318720,67,0.246492837,0.142569608,0.026195480,0.360789374
5,132,211318720,67,0.272412918,0.142569608,0.026195480,0.488893342
12,132,211318720,67,0.302875035,0.142569608,0.026195480,0.629125646
13,132,211318720,67,0.318742109,0.142569608,0.026195480,0.708076179
2,132,211318720,67,0.331166324,0.142569608,0.026195480,0.762805132
3,132,211318720,67,0.332904157,0.142569608,0.026195480,0.769182021
6,132,211318720,67,0.333971858,0.142569608,0.026195480,0.772424698
11,132,211318720,67,0.360192722,0.142569608,0.026195480,0.833991817
7,132,211318720,67,0.391768473,0.142569608,0.026195480,0.886464158
10,132,211318720,67,0.435603390,0.142569608,0.026195480,0.929107021
9,132,211318720,67,0.442465218,0.142569608,0.026195480,0.931313995
1,132,211318720,67,0.589986976,0.142569608,0.026195480,1.134954645
18,132,211318720,67,0.614288762,0.142569608,0.026195480,1.183642251
17,132,211318720,67,0.624228895,0.142569608,0.026195480,1.200418046
14,132,211318720,67,0.722048910,0.142569608,0.026195480,1.298551646
20,132,211318720,67,0.745199331,0.142569608,0.026195480,1.332263189
8,132,211318720,67,0.863699091,0.142569608,0.026195480,1.451003177
16,132,211318720,67,0.872690217,0.142569608,0.026195480,1.453929432
4,132,211318720,67,1.334139313,0.142569608,0.026195480,1.398989963
15,132,211318720,67,1.840016968,0.142569608,0.026195480,1.233132125
17,133,211318720,67,0.302875035,0.142569608,0.018437814,0.342848943
15,133,211318720,67,0.310575801,0.142569608,0.018437814,0.365644599
2,133,211318720,67,0.332904157,0.142569608,0.018437814,0.428684351
12,133,211318720,67,0.333038797,0.142569608,0.018437814,0.429024078
5,133,211318720,67,0.401940987,0.142569608,0.018437814,0.556786006
11,133,211318720,67,0.405600547,0.142569608,0.018437814,0.562988300
20,133,211318720,67,0.459106673,0.142569608,0.018437814,0.616926774
10,133,211318720,67,0.523243476,0.142569608,0.018437814,0.666567550
3,133,211318720,67,0.624228895,0.142569608,0.018437814,0.728310954
19,133,211318720,67,0.733197379,0.142569608,0.018437814,0.923566960
18,133,211318720,67,0.761227206,0.142569608,0.018437814,0.970933217
8,133,211318720,67,0.776290425,0.142569608,0.018437814,0.986041427
6,133,211318720,67,0.847257560,0.142569608,0.018437814,1.056533143
1,133,211318720,67,0.919156455,0.142569608,0.018437814,1.105145685
16,133,211318720,67,1.025476196,0.142569608,0.018437814,1.140722388
7,133,211318720,67,1.212344668,0.142569608,0.018437814,1.197939946
14,133,211318720,67,1.320475151,0.142569608,0.018437814,1.243636551
4,133,211318720,67,1.450045094,0.142569608,0.018437814,1.287027028
9,133,211318720,67,1.840016968,0.142569608,0.018437814,1.253642878
13,133,211318720,67,1.983821996,0.142569608,0.018437814,1.205796973
12,134,211318720,67,0.182665910,0.142569608,0.034548853,0.047158888
15,134,211318720,67,0.379226417,0.142569608,0.034548853,0.157067150
18,134,211318720,67,0.401880844,0.142569608,0.034548853,0.164839789
9,134,211318720,67,0.610716585,0.142569608,0.034548853,0.417949845
5,134,211318720,67,0.624228895,0.142569608,0.034548853,0.449422218
3,134,211318720,67,0.662540105,0.142569608,0.034548853,0.513525459
20,134,211318720,67,0.678732411,0.142569608,0.034548853,0.529793634
16,134,211318720,67,0.705494114,0.142569608,0.034548853,0.538590210
11,134,211318720,67,0.851019980,0.142569608,0.034548853,0.680484762
14,134,211318720,67,0.922920925,0.142569608,0.034548853,0.795924643
7,134,211318720,67,0.923570060,0.142569608,0.034548853,0.797045396
6,134,211318720,67,1.025987123,0.142569608,0.034548853,0.916344877
17,134,211318720,67,1.040251007,0.142569608,0.034548853,0.930990407
13,134,211318720,67,1.145602735,0.142569608,0.034548853,1.021800684
1,134,211318720,67,1.203282499,0.142569608,0.034548853,1.041195738
2,134,211318720,67,1.485218925,0.142569608,0.034548853,1.043123262
19,134,211318720,67,1.754641373,0.142569608,0.034548853,1.086920189
8,134,211318720,67,1.840016968,0.142569608,0.034548853,1.173567714
10,134,211318720,67,1.896920882,0.142569608,0.034548853,1.193189118
4,134,211318720,67,2.515777360,0.142569608,0.034548853,0.987411767
6,135,211318720,67,0.308096355,0.142569608,0.120402671,0.333905481
7,135,211318720,67,0.322010847,0.142569608,0.120402671,0.379659606
14,135,211318720,67,0.331166324,0.142569608,0.120402671,0.407447942
1,135,211318720,67,0.333971858,0.142569608,0.120402671,0.414008607
8,135,211318720,67,0.401940987,0.142569608,0.120402671,0.542276677
11,135,211318720,67,0.434598257,0.142569608,0.120402671,0.597084757
20,135,211318720,67,0.459106673,0.142569608,0.120402671,0.621515166
17,135,211318720,67,0.523243476,0.142569608,0.120402671,0.696473465
5,135,211318720,67,0.624228895,0.142569608,0.120402671,0.901305031
2,135,211318720,67,0.626021460,0.142569608,0.120402671,0.905496237
3,135,211318720,67,0.694966625,0.142569608,0.120402671,1.020542935
9,135,211318720,67,0.705494114,0.142569608,0.120402671,1.032045565
10,135,211318720,67,0.744544598,0.142569608,0.120402671,1.075091152
19,135,211318720,67,0.847257560,0.142569608,0.120402671,1.176490399
15,135,211318720,67,0.880462865,0.142569608,0.120402671,1.187849711
16,135,211318720,67,1.040251007,0.142569608,0.120402671,1.258950924
4,135,211318720,67,1.141579754,0.142569608,0.120402671,1.293073304
13,135,211318720,67,1.611057986,0.142569608,0.120402671,1.230515289
12,135,211318720,67,2.176578644,0.142569608,0.120402671,1.138820545
18,135,211318720,67,2.691382439,0.142569608,0.120402671,0.966731783
1,136,211318720,67,0.272412918,0.142569608,0.102831811,0.350449528
7,136,211318720,67,0.276327000,0.142569608,0.102831811,0.362326953
2,136,211318720,67,0.300347705,0.142569608,0.102831811,0.435300744
10,136,211318720,67,0.324306854,0.142569608,0.102831811,0.506808236
3,136,211318720,67,0.351293091,0.142569608,0.102831811,0.570446084
5,136,211318720,67,0.367746284,0.142569608,0.102831811,0.597555145
4,136,211318720,67,0.426665275,0.142569608,0.102831811,0.655752091
6,136,211318720,67,0.434598257,0.142569608,0.102831811,0.658466068
20,136,211318720,67,0.610716585,0.142569608,0.102831811,0.719154992
8,136,211318720,67,0.716423154,0.142569608,0.102831811,0.764575813
13,136,211318720,67,0.843017911,0.142569608,0.102831811,0.973081911
19,136,211318720,67,0.863699091,0.142569608,0.102831811,1.006595125
11,136,211318720,67,0.919156455,0.142569608,0.102831811,1.092700031
17,136,211318720,67,0.923570060,0.142569608,0.102831811,1.100147160
12,136,211318720,67,1.019633098,0.142569608,0.102831811,1.211013629
9,136,211318720,67,1.055222080,0.142569608,0.102831811,1.254948929
16,136,211318720,67,1.141579754,0.142569608,0.102831811,1.340785990
18,136,211318720,67,1.185634123,0.142569608,0.102831811,1.363971921
14,136,211318720,67,1.314026581,0.142569608,0.102831811,1.407659215
15,136,211318720,67,2.052290853,0.142569608,0.102831811,1.162526973
6,137,211318720,67,0.238743962,0.142569608,0.049467288,0.416086638
17,137,211318720,67,0.242467725,0.142569608,0.049467288,0.429683292
15,137,211318720,67,0.246492837,0.142569608,0.049467288,0.441920172
16,137,211318720,67,0.251612878,0.142569608,0.049467288,0.454056079
2,137,211318720,67,0.300347705,0.142569608,0.049467288,0.565395047
12,137,211318720,67,0.320684676,0.142569608,0.049467288,0.613101482
1,137,211318720,67,0.374381926,0.142569608,0.049467288,0.762118829
20,137,211318720,67,0.405600547,0.142569608,0.049467288,0.835133418
8,137,211318720,67,0.435603390,0.142569608,0.049467288,0.884983479
7,137,211318720,67,0.470976115,0.142569608,0.049467288,0.920600000
14,137,211318720,67,0.473152069,0.142569608,0.049467288,0.921109660
18,137,211318720,67,0.624228895,0.142569608,0.049467288,1.024242105
9,137,211318720,67,0.678732411,0.142569608,0.049467288,1.040547196
19,137,211318720,67,0.880462865,0.142569608,0.049467288,1.123477888
10,137,211318720,67,0.942867346,0.142569608,0.049467288,1.183810398
3,137,211318720,67,1.025476196,0.142569608,0.049467288,1.210968349
4,137,211318720,67,1.185634123,0.142569608,0.049467288,1.330389595
13,137,211318720,67,1.212344668,0.142569608,0.049467288,1.339047548
11,137,211318720,67,1.896920882,0.142569608,0.049467288,1.211551934
5,137,211318720,67,2.176578644,0.142569608,0.049467288,1.118610782
15,138,211318720,67,0.251612878,0.142569608,0.029199418,0.264711676
12,138,211318720,67,0.276327000,0.142569608,0.029199418,0.356135891
5,138,211318720,67,0.308107981,0.142569608,0.029199418,0.451427680
13,138,211318720,67,0.318203444,0.142569608,0.029199418,0.475135077
4,138,211318720,67,0.364727176,0.142569608,0.029199418,0.575308022
16,138,211318720,67,0.379226417,0.142569608,0.029199418,0.599611964
10,138,211318720,67,0.392478831,0.142569608,0.029199418,0.613127439
3,138,211318720,67,0.473152069,0.142569608,0.029199418,0.639832742
19,138,211318720,67,0.684603482,0.142569608,0.029199418,0.756285434
17,138,211318720,67,0.689647918,0.142569608,0.029199418,0.757880406
8,138,211318720,67,0.847257560,0.142569608,0.029199418,0.887531451
2,138,211318720,67,0.923570060,0.142569608,0.029199418,0.981042172
6,138,211318720,67,0.927342894,0.142569608,0.029199418,0.984962922
1,138,211318720,67,1.040251007,0.142569608,0.029199418,1.043476728
14,138,211318720,67,1.153560483,0.142569608,0.029199418,1.206587906
7,138,211318720,67,1.194747634,0.142569608,0.029199418,1.250342024
20,138,211318720,67,1.212344668,0.142569608,0.029199418,1.267853062
18,138,211318720,67,1.334139313,0.142569608,0.029199418,1.309046099
9,138,211318720,67,1.485218925,0.142569608,0.029199418,1.353725142
11,138,211318720,67,2.176578644,0.142569608,0.029199418,1.121445594
11,139,211318720,67,0.182665910,0.142569608,0.071972772,0.129488349
13,139,211318720,67,0.242467725,0.142569608,0.071972772,0.314757982
8,139,211318720,67,0.300347705,0.142569608,0.071972772,0.488578236
3,139,211318720,67,0.316068737,0.142569608,0.071972772,0.525287689
4,139,211318720,67,0.320684676,0.142569608,0.071972772,0.532952932
20,139,211318720,67,0.324306854,0.142569608,0.071972772,0.536770048
15,139,211318720,67,0.376689024,0.142569608,0.071972772,0.554742780
5,139,211318720,67,0.614288762,0.142569608,0.071972772,0.629910701
19,139,211318720,67,0.689647918,0.142569608,0.071972772,0.755762630
10,139,211318720,67,0.745199331,0.142569608,0.071972772,0.827693456
16,139,211318720,67,0.751404752,0.142569608,0.071972772,0.833971553
12,139,211318720,67,0.863699091,0.142569608,0.071972772,0.929867253
1,139,211318720,67,0.919156455,0.142569608,0.071972772,0.948388224
7,139,211318720,67,1.090791124,0.142569608,0.071972772,0.999213648
