client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
16,126,211318720,67,0.119371981,0.142569608,0.073574916,0.458826260
14,126,211318720,67,0.134450639,0.142569608,0.073574916,0.544017451
9,126,211318720,67,0.154927615,0.142569608,0.073574916,0.646643131
1,126,211318720,67,0.162153427,0.142569608,0.073574916,0.677908983
5,126,211318720,67,0.165963536,0.142569608,0.073574916,0.691611106
2,126,211318720,67,0.173390456,0.142569608,0.073574916,0.714359908
10,126,211318720,67,0.205824413,0.142569608,0.073574916,0.820866164
13,126,211318720,67,0.245814010,0.142569608,0.073574916,0.940010015
3,126,211318720,67,0.248916223,0.142569608,0.073574916,0.947977393
19,126,211318720,67,0.249027405,0.142569608,0.073574916,0.948242449
4,126,211318720,67,0.316866587,0.142569608,0.073574916,1.061302156
12,126,211318720,67,0.332626550,0.142569608,0.073574916,1.087734474
6,126,211318720,67,0.390539786,0.142569608,0.073574916,1.145850185
11,126,211318720,67,0.459827951,0.142569608,0.073574916,1.203029275
17,126,211318720,67,0.552454605,0.142569608,0.073574916,1.248899465
7,126,211318720,67,0.674585218,0.142569608,0.073574916,1.364171939
15,126,211318720,67,0.707201057,0.142569608,0.073574916,1.375272585
8,126,211318720,67,0.950430744,0.142569608,0.073574916,1.456881343
18,126,211318720,67,0.990957206,0.142569608,0.073574916,1.471098895
20,126,211318720,67,1.670554883,0.142569608,0.073574916,1.245784025
14,127,211318720,67,0.096522386,0.142569608,0.073690720,0.379245500
13,127,211318720,67,0.137243388,0.142569608,0.073690720,0.607572804
11,127,211318720,67,0.159371055,0.142569608,0.073690720,0.732989795
15,127,211318720,67,0.162153427,0.142569608,0.073690720,0.747016886
18,127,211318720,67,0.179256084,0.142569608,0.073690720,0.821346763
5,127,211318720,67,0.180610707,0.142569608,0.073690720,0.826401352
2,127,211318720,67,0.190282834,0.142569608,0.073690720,0.855568141
6,127,211318720,67,0.196851546,0.142569608,0.073690720,0.872524297
20,127,211318720,67,0.209363213,0.142569608,0.073690720,0.901764751
8,127,211318720,67,0.247585665,0.142569608,0.073690720,0.983414298
10,127,211318720,67,0.275391303,0.142569608,0.073690720,1.048505587
17,127,211318720,67,0.337088478,0.142569608,0.073690720,1.153995325
9,127,211318720,67,0.368573257,0.142569608,0.073690720,1.206747787
19,127,211318720,67,0.384615033,0.142569608,0.073690720,1.222795944
16,127,211318720,67,0.476012846,0.142569608,0.073690720,1.270438822
7,127,211318720,67,0.592817061,0.142569608,0.073690720,1.412376642
3,127,211318720,67,0.637980895,0.142569608,0.073690720,1.458731444
1,127,211318720,67,0.676740979,0.142569608,0.073690720,1.472750681
12,127,211318720,67,1.287671411,0.142569608,0.073690720,1.365172059
4,127,211318720,67,1.337698792,0.142569608,0.073690720,1.348499561
3,128,211318720,67,0.136206459,0.142569608,0.054973572,0.440186231
5,128,211318720,67,0.154927615,0.142569608,0.054973572,0.509495693
1,128,211318720,67,0.165904298,0.142569608,0.054973572,0.542618687
10,128,211318720,67,0.170011034,0.142569608,0.054973572,0.552226406
19,128,211318720,67,0.179328583,0.142569608,0.054973572,0.570690936
8,128,211318720,67,0.203184839,0.142569608,0.054973572,0.610465909
15,128,211318720,67,0.208415529,0.142569608,0.054973572,0.617840351
14,128,211318720,67,0.317797877,0.142569608,0.054973572,0.945493481
12,128,211318720,67,0.347901465,0.142569608,0.054973572,1.036249896
6,128,211318720,67,0.372272299,0.142569608,0.054973572,1.105963727
7,128,211318720,67,0.379223140,0.142569608,0.054973572,1.122066582
17,128,211318720,67,0.380613603,0.142569608,0.054973572,1.124261512
2,128,211318720,67,0.384615033,0.142569608,0.054973572,1.128183358
20,128,211318720,67,0.495215134,0.142569608,0.054973572,1.258249555
9,128,211318720,67,0.553118129,0.142569608,0.054973572,1.317329263
4,128,211318720,67,0.581755266,0.142569608,0.054973572,1.326441764
11,128,211318720,67,0.761434122,0.142569608,0.054973572,1.362598095
13,128,211318720,67,1.114529746,0.142569608,0.054973572,1.347110215
16,128,211318720,67,1.250470173,0.142569608,0.054973572,1.393268862
18,128,211318720,67,1.290146783,0.142569608,0.054973572,1.380043947
6,129,211318720,67,0.097171698,0.142569608,0.025997283,0.205277220
5,129,211318720,67,0.179256084,0.142569608,0.025997283,0.558932361
12,129,211318720,67,0.189157818,0.142569608,0.025997283,0.595420352
9,129,211318720,67,0.203184839,0.142569608,0.025997283,0.642935600
10,129,211318720,67,0.209363213,0.142569608,0.025997283,0.664233649
8,129,211318720,67,0.210140734,0.142569608,0.025997283,0.666406485
13,129,211318720,67,0.222205589,0.142569608,0.025997283,0.694845911
15,129,211318720,67,0.229680564,0.142569608,0.025997283,0.712608003
11,129,211318720,67,0.337088478,0.142569608,0.025997283,0.958448399
3,129,211318720,67,0.347901465,0.142569608,0.025997283,0.980097995
18,129,211318720,67,0.364145046,0.142569608,0.025997283,1.007665056
1,129,211318720,67,0.380613603,0.142569608,0.025997283,1.030587792
16,129,211318720,67,0.484600924,0.142569608,0.025997283,1.170982616
4,129,211318720,67,0.513545593,0.142569608,0.025997283,1.200826164
7,129,211318720,67,0.572801367,0.142569608,0.025997283,1.285202273
17,129,211318720,67,0.657013290,0.142569608,0.025997283,1.369621663
19,129,211318720,67,0.676740979,0.142569608,0.025997283,1.376173688
2,129,211318720,67,0.967226692,0.142569608,0.025997283,1.419057009
14,129,211318720,67,1.046190090,0.142569608,0.025997283,1.444802533
20,129,211318720,67,1.140161585,0.142569608,0.025997283,1.413482643
11,130,211318720,67,0.119371981,0.142569608,0.031694598,0.382095905
2,130,211318720,67,0.163191236,0.142569608,0.031694598,0.573094675
5,130,211318720,67,0.176125495,0.142569608,0.031694598,0.620140869
4,130,211318720,67,0.178929879,0.142569608,0.031694598,0.628395697
12,130,211318720,67,0.180636177,0.142569608,0.031694598,0.632454181
10,130,211318720,67,0.190282834,0.142569608,0.031694598,0.649016693
15,130,211318720,67,0.210386661,0.142569608,0.031694598,0.669752848
9,130,211318720,67,0.231771741,0.142569608,0.031694598,0.684734716
20,130,211318720,67,0.364145046,0.142569608,0.031694598,1.072191820
1,130,211318720,67,0.373109715,0.142569608,0.031694598,1.116953920
7,130,211318720,67,0.379223140,0.142569608,0.031694598,1.143735242
19,130,211318720,67,0.404522692,0.142569608,0.031694598,1.236908747
3,130,211318720,67,0.411937337,0.142569608,0.031694598,1.258896131
17,130,211318720,67,0.461460462,0.142569608,0.031694598,1.373682053
6,130,211318720,67,0.499338481,0.142569608,0.031694598,1.437562571
13,130,211318720,67,0.503824470,0.142569608,0.031694598,1.442103019
16,130,211318720,67,0.504814762,0.142569608,0.031694598,1.442507120
14,130,211318720,67,0.707201057,0.142569608,0.031694598,1.471459854
18,130,211318720,67,0.888551406,0.142569608,0.031694598,1.506744663
8,130,211318720,67,1.290146783,0.142569608,0.031694598,1.372113467
19,131,211318720,67,0.097171698,0.142569608,0.013368825,0.302577243
10,131,211318720,67,0.140589490,0.142569608,0.013368825,0.462974550
1,131,211318720,67,0.173390456,0.142569608,0.013368825,0.561325340
5,131,211318720,67,0.176677104,0.142569608,0.013368825,0.569025837
14,131,211318720,67,0.180610707,0.142569608,0.013368825,0.575594187
17,131,211318720,67,0.187631776,0.142569608,0.013368825,0.582719093
2,131,211318720,67,0.198743589,0.142569608,0.013368825,0.586510015
8,131,211318720,67,0.373420081,0.142569608,0.013368825,0.850045072
12,131,211318720,67,0.402602450,0.142569608,0.013368825,0.957637183
18,131,211318720,67,0.404602559,0.142569608,0.013368825,0.963804607
20,131,211318720,67,0.419926869,0.142569608,0.013368825,1.015195152
13,131,211318720,67,0.504814762,0.142569608,0.013368825,1.336094890
9,131,211318720,67,0.512118750,0.142569608,0.013368825,1.363044785
11,131,211318720,67,0.513545593,0.142569608,0.013368825,1.367289383
16,131,211318720,67,0.550673533,0.142569608,0.013368825,1.454710398
15,131,211318720,67,0.551493873,0.142569608,0.013368825,1.456089321
4,131,211318720,67,0.596563750,0.142569608,0.013368825,1.501382205
7,131,211318720,67,0.601641249,0.142569608,0.013368825,1.503156762
6,131,211318720,67,1.193869894,0.142569608,0.013368825,1.404430196
3,131,211318720,67,1.521216161,0.142569608,0.013368825,1.295991847
19,132,211318720,67,0.134450639,0.142569608,0.001500465,0.620343592
5,132,211318720,67,0.136206459,0.142569608,0.001500465,0.631517477
13,132,211318720,67,0.159371055,0.142569608,0.001500465,0.762337381
6,132,211318720,67,0.166985929,0.142569608,0.001500465,0.800395958
12,132,211318720,67,0.176677104,0.142569608,0.001500465,0.842006973
3,132,211318720,67,0.179256084,0.142569608,0.001500465,0.851472823
2,132,211318720,67,0.180636177,0.142569608,0.001500465,0.856608356
11,132,211318720,67,0.205824413,0.142569608,0.001500465,0.937326472
7,132,211318720,67,0.210952255,0.142569608,0.001500465,0.952650236
9,132,211318720,67,0.245814010,0.142569608,0.001500465,1.047854022
10,132,211318720,67,0.248916223,0.142569608,0.001500465,1.055149478
1,132,211318720,67,0.321811078,0.142569608,0.001500465,1.262769630
17,132,211318720,67,0.340488488,0.142569608,0.001500465,1.310601753
18,132,211318720,67,0.368573257,0.142569608,0.001500465,1.380478050
20,132,211318720,67,0.397439643,0.142569608,0.001500465,1.447889113
14,132,211318720,67,0.401138283,0.142569608,0.001500465,1.454067712
16,132,211318720,67,0.476012846,0.142569608,0.001500465,1.528446908
8,132,211318720,67,0.503824470,0.142569608,0.001500465,1.538020649
4,132,211318720,67,0.718382707,0.142569608,0.001500465,1.562130474
15,132,211318720,67,0.996675857,0.142569608,0.001500465,1.470439711
15,133,211318720,67,0.169404982,0.142569608,0.088182196,0.492849466
17,133,211318720,67,0.176677104,0.142569608,0.088182196,0.524098913
2,133,211318720,67,0.179256084,0.142569608,0.088182196,0.533790029
12,133,211318720,67,0.179328583,0.142569608,0.088182196,0.534012886
5,133,211318720,67,0.229680564,0.142569608,0.088182196,0.672147312
11,133,211318720,67,0.231771741,0.142569608,0.088182196,0.676973634
20,133,211318720,67,0.241635091,0.142569608,0.088182196,0.695877483
10,133,211318720,67,0.275391303,0.142569608,0.088182196,0.761285486
3,133,211318720,67,0.340488488,0.142569608,0.088182196,0.948650211
18,133,211318720,67,0.380613603,0.142569608,0.088182196,1.042245263
19,133,211318720,67,0.404522692,0.142569608,0.088182196,1.082680835
8,133,211318720,67,0.423431141,0.142569608,0.088182196,1.121009127
6,133,211318720,67,0.423628780,0.142569608,0.088182196,1.121342347
1,133,211318720,67,0.551493873,0.142569608,0.088182196,1.250150272
16,133,211318720,67,0.552179490,0.142569608,0.088182196,1.250424704
7,133,211318720,67,0.707201057,0.142569608,0.088182196,1.371963726
14,133,211318720,67,0.754557229,0.142569608,0.088182196,1.420640640
4,133,211318720,67,0.828597196,0.142569608,0.088182196,1.445236709
9,133,211318720,67,0.996675857,0.142569608,0.088182196,1.485313268
13,133,211318720,67,1.121290693,0.142569608,0.088182196,1.443778940
12,134,211318720,67,0.114166194,0.142569608,0.020774147,0.091139531
15,134,211318720,67,0.216700810,0.142569608,0.020774147,0.225753511
18,134,211318720,67,0.229646196,0.142569608,0.020774147,0.246976709
9,134,211318720,67,0.330804817,0.142569608,0.020774147,0.524363036
5,134,211318720,67,0.340488488,0.142569608,0.020774147,0.559944425
3,134,211318720,67,0.378594345,0.142569608,0.020774147,0.690430280
20,134,211318720,67,0.384615033,0.142569608,0.020774147,0.708677709
16,134,211318720,67,0.403139494,0.142569608,0.020774147,0.752449281
14,134,211318720,67,0.461460462,0.142569608,0.020774147,0.914434903
11,134,211318720,67,0.472788878,0.142569608,0.020774147,0.956183062
7,134,211318720,67,0.497306955,0.142569608,0.020774147,1.029282830
6,134,211318720,67,0.552454605,0.142569608,0.020774147,1.158122109
13,134,211318720,67,0.572801367,0.142569608,0.020774147,1.192820362
17,134,211318720,67,0.594429147,0.142569608,0.020774147,1.213605854
1,134,211318720,67,0.601641249,0.142569608,0.020774147,1.216972975
2,134,211318720,67,0.742609463,0.142569608,0.020774147,1.264175930
19,134,211318720,67,0.950430744,0.142569608,0.020774147,1.389807595
8,134,211318720,67,0.996675857,0.142569608,0.020774147,1.436703721
10,134,211318720,67,1.040246935,0.142569608,0.020774147,1.450790700
4,134,211318720,67,1.425607170,0.142569608,0.020774147,1.323748417
6,135,211318720,67,0.154048177,0.142569608,0.036352687,0.422806700
1,135,211318720,67,0.166985929,0.142569608,0.036352687,0.479040461
7,135,211318720,67,0.173390456,0.142569608,0.036352687,0.502810717
14,135,211318720,67,0.180636177,0.142569608,0.036352687,0.524517980
8,135,211318720,67,0.229680564,0.142569608,0.036352687,0.700367451
20,135,211318720,67,0.241635091,0.142569608,0.036352687,0.751989111
11,135,211318720,67,0.248341861,0.142569608,0.036352687,0.776632732
17,135,211318720,67,0.275391303,0.142569608,0.036352687,0.867740218
2,135,211318720,67,0.337088478,0.142569608,0.036352687,1.091103666
5,135,211318720,67,0.340488488,0.142569608,0.036352687,1.101367014
3,135,211318720,67,0.347483312,0.142569608,0.036352687,1.118085569
10,135,211318720,67,0.372272299,0.142569608,0.036352687,1.174042279
9,135,211318720,67,0.403139494,0.142569608,0.036352687,1.225891298
19,135,211318720,67,0.423628780,0.142569608,0.036352687,1.246755171
15,135,211318720,67,0.492023366,0.142569608,0.036352687,1.298324784
16,135,211318720,67,0.594429147,0.142569608,0.036352687,1.390621748
4,135,211318720,67,0.652331288,0.142569608,0.036352687,1.410870600
13,135,211318720,67,0.859230926,0.142569608,0.036352687,1.436901606
12,135,211318720,67,1.243759225,0.142569608,0.036352687,1.405546233
18,135,211318720,67,1.521216161,0.142569608,0.036352687,1.312366800
1,136,211318720,67,0.136206459,0.142569608,0.013252001,0.435120588
7,136,211318720,67,0.150723818,0.142569608,0.013252001,0.497555925
10,136,211318720,67,0.162153427,0.142569608,0.013252001,0.538742703
2,136,211318720,67,0.175202828,0.142569608,0.013252001,0.578044711
3,136,211318720,67,0.189157818,0.142569608,0.013252001,0.611350389
5,136,211318720,67,0.210140734,0.142569608,0.013252001,0.659220091
4,136,211318720,67,0.234665901,0.142569608,0.013252001,0.701022938
6,136,211318720,67,0.248341861,0.142569608,0.013252001,0.714655517
20,136,211318720,67,0.330804817,0.142569608,0.013252001,0.803392567
8,136,211318720,67,0.395267947,0.142569608,0.013252001,0.917995221
13,136,211318720,67,0.459827951,0.142569608,0.013252001,1.080071928
17,136,211318720,67,0.497306955,0.142569608,0.013252001,1.217565090
19,136,211318720,67,0.503824470,0.142569608,0.013252001,1.237014703
11,136,211318720,67,0.551493873,0.142569608,0.013252001,1.401344085
12,136,211318720,67,0.582647484,0.142569608,0.013252001,1.495073786
18,136,211318720,67,0.592817061,0.142569608,0.013252001,1.519001573
9,136,211318720,67,0.602984045,0.142569608,0.013252001,1.535905009
16,136,211318720,67,0.652331288,0.142569608,0.013252001,1.585402090
14,136,211318720,67,0.657013290,0.142569608,0.013252001,1.587019141
15,136,211318720,67,1.140161585,0.142569608,0.013252001,1.428888968
6,137,211318720,67,0.119371981,0.142569608,0.012948141,0.516304817
17,137,211318720,67,0.121233863,0.142569608,0.012948141,0.528167004
15,137,211318720,67,0.134450639,0.142569608,0.012948141,0.603077334
16,137,211318720,67,0.137243388,0.142569608,0.012948141,0.616933123
2,137,211318720,67,0.175202828,0.142569608,0.012948141,0.781573500
12,137,211318720,67,0.183248386,0.142569608,0.012948141,0.811395891
1,137,211318720,67,0.187190963,0.142569608,0.012948141,0.823248501
20,137,211318720,67,0.231771741,0.142569608,0.012948141,0.949275778
7,137,211318720,67,0.246701774,0.142569608,0.012948141,0.987339404
8,137,211318720,67,0.248916223,0.142569608,0.012948141,0.992385423
14,137,211318720,67,0.249027405,0.142569608,0.012948141,0.992584204
18,137,211318720,67,0.340488488,0.142569608,0.012948141,1.093050181
9,137,211318720,67,0.384615033,0.142569608,0.012948141,1.162120271
10,137,211318720,67,0.471433673,0.142569608,0.012948141,1.305089711
19,137,211318720,67,0.492023366,0.142569608,0.012948141,1.339551226
3,137,211318720,67,0.552179490,0.142569608,0.012948141,1.400256862
4,137,211318720,67,0.592817061,0.142569608,0.012948141,1.433141813
13,137,211318720,67,0.707201057,0.142569608,0.012948141,1.472514835
11,137,211318720,67,1.040246935,0.142569608,0.012948141,1.458394003
5,137,211318720,67,1.243759225,0.142569608,0.012948141,1.391276623
15,138,211318720,67,0.137243388,0.142569608,0.112214871,0.456840225
12,138,211318720,67,0.150723818,0.142569608,0.112214871,0.515472439
13,138,211318720,67,0.159101722,0.142569608,0.112214871,0.546056741
5,138,211318720,67,0.165904298,0.142569608,0.112214871,0.566470975
10,138,211318720,67,0.196239415,0.142569608,0.112214871,0.636582125
4,138,211318720,67,0.208415529,0.142569608,0.112214871,0.660768924
16,138,211318720,67,0.216700810,0.142569608,0.112214871,0.674191433
3,138,211318720,67,0.249027405,0.142569608,0.112214871,0.718108263
17,138,211318720,67,0.344823959,0.142569608,0.112214871,0.857658336
19,138,211318720,67,0.373420081,0.142569608,0.112214871,0.910549344
8,138,211318720,67,0.423628780,0.142569608,0.112214871,0.993298703
2,138,211318720,67,0.497306955,0.142569608,0.112214871,1.167605680
6,138,211318720,67,0.499338481,0.142569608,0.112214871,1.172389602
14,138,211318720,67,0.576780242,0.142569608,0.112214871,1.311351116
1,138,211318720,67,0.594429147,0.142569608,0.112214871,1.351784004
7,138,211318720,67,0.597373817,0.142569608,0.112214871,1.356811575
20,138,211318720,67,0.707201057,0.142569608,0.112214871,1.538852329
18,138,211318720,67,0.718382707,0.142569608,0.112214871,1.550090760
9,138,211318720,67,0.742609463,0.142569608,0.112214871,1.557988250
11,138,211318720,67,1.243759225,0.142569608,0.112214871,1.393005930
11,139,211318720,67,0.114166194,0.142569608,0.045214977,0.382605490
13,139,211318720,67,0.121233863,0.142569608,0.045214977,0.408768721
20,139,211318720,67,0.162153427,0.142569608,0.045214977,0.532343802
8,139,211318720,67,0.175202828,0.142569608,0.045214977,0.563032553
3,139,211318720,67,0.180610707,0.142569608,0.045214977,0.572119430
4,139,211318720,67,0.183248386,0.142569608,0.045214977,0.574894344
15,139,211318720,67,0.215250871,0.142569608,0.045214977,0.593314818
19,139,211318720,67,0.344823959,0.142569608,0.045214977,0.830702150
5,139,211318720,67,0.368573257,0.142569608,0.045214977,0.875186818
10,139,211318720,67,0.397439643,0.142569608,0.045214977,0.924261635
16,139,211318720,67,0.404602559,0.142569608,0.045214977,0.931681138
12,139,211318720,67,0.503824470,0.142569608,0.045214977,1.070020392
1,139,211318720,67,0.551493873,0.142569608,0.045214977,1.117824117
7,139,211318720,67,0.581755266,0.142569608,0.045214977,1.139613701
9,139,211318720,67,0.707201057,0.142569608,0.045214977,1.179528982
14,139,211318720,67,0.888551406,0.142569608,0.045214977,1.212427519
6,139,211318720,67,1.114529746,0.142569608,0.045214977,1.232034536
17,139,211318720,67,1.337698792,0.142569608,0.045214977,1.290603544
2,139,211318720,67,1.425607170,0.142569608,0.045214977,1.321644461
18,139,211318720,67,1.654177356,0.142569608,0.045214977,1.243843811
15,140,211318720,67,0.155133922,0.142569608,0.017779026,0.793368523
19,140,211318720,67,0.163191236,0.142569608,0.017779026,0.855118502
5,140,211318720,67,0.166228813,0.142569608,0.017779026,0.876518600
1,140,211318720,67,0.169404982,0.142569608,0.017779026,0.896734239
6,140,211318720,67,0.176677104,0.142569608,0.017779026,0.937814732
8,140,211318720,67,0.189859491,0.142569608,0.017779026,1.003590058
14,140,211318720,67,0.196239415,0.142569608,0.017779026,1.031528131
3,140,211318720,67,0.208415529,0.142569608,0.017779026,1.076342153
2,140,211318720,67,0.210140734,0.142569608,0.017779026,1.081596591
10,140,211318720,67,0.222205589,0.142569608,0.017779026,1.110040196
16,140,211318720,67,0.229646196,0.142569608,0.017779026,1.122948168
7,140,211318720,67,0.246701774,0.142569608,0.017779026,1.139556862
11,140,211318720,67,0.274512075,0.142569608,0.017779026,1.164583099
4,140,211318720,67,0.395267947,0.142569608,0.017779026,1.251510260
17,140,211318720,67,0.470318725,0.142569608,0.017779026,1.275489218
20,140,211318720,67,0.996675857,0.142569608,0.017779026,1.258799595
13,140,211318720,67,1.046190090,0.142569608,0.017779026,1.275336958
9,140,211318720,67,1.287671411,0.142569608,0.017779026,1.359072061
18,140,211318720,67,1.328419055,0.142569608,0.017779026,1.372658732
12,140,211318720,67,1.337698792,0.142569608,0.017779026,1.369569102
6,141,211318720,67,0.150723818,0.142569608,0.043353315,0.259066834
19,141,211318720,67,0.176125495,0.142569608,0.043353315,0.318200408
14,141,211318720,67,0.183248386,0.142569608,0.043353315,0.329997859
12,141,211318720,67,0.247585665,0.142569608,0.043353315,0.502710943
7,141,211318720,67,0.248916223,0.142569608,0.043353315,0.506802073
20,141,211318720,67,0.337088478,0.142569608,0.043353315,0.821291237
1,141,211318720,67,0.344823959,0.142569608,0.043353315,0.850037891
15,141,211318720,67,0.347901465,0.142569608,0.043353315,0.859524888
17,141,211318720,67,0.368573257,0.142569608,0.043353315,0.908106166
11,141,211318720,67,0.397439643,0.142569608,0.043353315,0.973464789
3,141,211318720,67,0.404522692,0.142569608,0.043353315,0.985441058
4,141,211318720,67,0.472788878,0.142569608,0.043353315,1.061259661
13,141,211318720,67,0.513545593,0.142569608,0.043353315,1.101997253
9,141,211318720,67,0.602984045,0.142569608,0.043353315,1.176106519
8,141,211318720,67,0.676740979,0.142569608,0.043353315,1.200367741
16,141,211318720,67,0.859230926,0.142569608,0.043353315,1.239510359
5,141,211318720,67,0.996675857,0.142569608,0.043353315,1.349124256
18,141,211318720,67,1.046190090,0.142569608,0.043353315,1.365493078
2,141,211318720,67,1.287671411,0.142569608,0.043353315,1.380170967
10,141,211318720,67,1.654177356,0.142569608,0.043353315,1.259966497
12,142,211318720,67,0.142663305,0.142569608,0.065115489,0.520681628
19,142,211318720,67,0.162153427,0.142569608,0.065115489,0.617765011
20,142,211318720,67,0.180610707,0.142569608,0.065115489,0.697927504
13,142,211318720,67,0.183248386,0.142569608,0.065115489,0.707352212
9,142,211318720,67,0.187190963,0.142569608,0.065115489,0.719029430
1,142,211318720,67,0.196851546,0.142569608,0.065115489,0.741646595
3,142,211318720,67,0.203184839,0.142569608,0.065115489,0.752535461
2,142,211318720,67,0.210386661,0.142569608,0.065115489,0.760002106
15,142,211318720,67,0.247585665,0.142569608,0.065115489,0.792757741
6,142,211318720,67,0.368573257,0.142569608,0.065115489,1.052620101
18,142,211318720,67,0.380613603,0.142569608,0.065115489,1.081099009
14,142,211318720,67,0.402602450,0.142569608,0.065115489,1.118272730
7,142,211318720,67,0.423431141,0.142569608,0.065115489,1.139559964
17,142,211318720,67,0.499338481,0.142569608,0.065115489,1.236308790
16,142,211318720,67,0.581755266,0.142569608,0.065115489,1.351234557
8,142,211318720,67,0.594429147,0.142569608,0.065115489,1.364038104
4,142,211318720,67,0.674585218,0.142569608,0.065115489,1.390653517
10,142,211318720,67,0.990957206,0.142569608,0.065115489,1.381554123
11,142,211318720,67,1.287671411,0.142569608,0.065115489,1.379908832
5,142,211318720,67,1.670554883,0.142569608,0.065115489,1.252009595
12,143,211318720,67,0.097171698,0.142569608,0.208434701,0.290579335
8,143,211318720,67,0.137243388,0.142569608,0.208434701,0.440714326
16,143,211318720,67,0.150723818,0.142569608,0.208434701,0.490189759
15,143,211318720,67,0.159371055,0.142569608,0.208434701,0.516474684
19,143,211318720,67,0.200713981,0.142569608,0.208434701,0.613506975
6,143,211318720,67,0.203184839,0.142569608,0.208434701,0.617552298
20,143,211318720,67,0.222205589,0.142569608,0.208434701,0.637461980
7,143,211318720,67,0.275391303,0.142569608,0.208434701,0.681737941
4,143,211318720,67,0.379223140,0.142569608,0.208434701,0.797658926
18,143,211318720,67,0.470318725,0.142569608,0.208434701,1.048951249
5,143,211318720,67,0.471433673,0.142569608,0.208434701,1.053780374
9,143,211318720,67,0.503824470,0.142569608,0.208434701,1.172763464
14,143,211318720,67,0.522428243,0.142569608,0.208434701,1.228466983
1,143,211318720,67,0.592817061,0.142569608,0.208434701,1.394830146
10,143,211318720,67,0.594429147,0.142569608,0.208434701,1.397698571
13,143,211318720,67,0.602906389,0.142569608,0.208434701,1.406296131
2,143,211318720,67,0.602984045,0.142569608,0.208434701,1.406341544
3,143,211318720,67,0.828597196,0.142569608,0.208434701,1.425687329
11,143,211318720,67,1.226041428,0.142569608,0.208434701,1.388343488
17,143,211318720,67,1.425607170,0.142569608,0.208434701,1.323213993
7,144,211318720,67,0.137243388,0.142569608,0.017182862,0.190163441
9,144,211318720,67,0.180610707,0.142569608,0.017182862,0.261776854
16,144,211318720,67,0.200713981,0.142569608,0.017182862,0.285199143
14,144,211318720,67,0.247585665,0.142569608,0.017182862,0.365852246
1,144,211318720,67,0.337088478,0.142569608,0.017182862,0.607411205
10,144,211318720,67,0.357399543,0.142569608,0.017182862,0.668347925
8,144,211318720,67,0.373109715,0.142569608,0.017182862,0.708298360
12,144,211318720,67,0.404522692,0.142569608,0.017182862,0.818872035
13,144,211318720,67,0.423431141,0.142569608,0.017182862,0.876025459
6,144,211318720,67,0.470639361,0.142569608,0.017182862,0.993241899
11,144,211318720,67,0.513227049,0.142569608,0.017182862,1.094469584
4,144,211318720,67,0.513545593,0.142569608,0.017182862,1.095229774
2,144,211318720,67,0.522428243,0.142569608,0.017182862,1.110180326
15,144,211318720,67,0.602984045,0.142569608,0.017182862,1.190647834
5,144,211318720,67,0.652331288,0.142569608,0.017182862,1.207778145
18,144,211318720,67,1.097212718,0.142569608,0.017182862,1.237935632
20,144,211318720,67,1.114529746,0.142569608,0.017182862,1.247827588
3,144,211318720,67,1.251466508,0.142569608,0.017182862,1.364568109
19,144,211318720,67,1.287671411,0.142569608,0.017182862,1.376641713
17,144,211318720,67,1.328419055,0.142569608,0.017182862,1.363063609
2,145,211318720,67,0.134450639,0.142569608,0.007453145,0.384943258
3,145,211318720,67,0.147316260,0.142569608,0.007453145,0.423196694
6,145,211318720,67,0.165904298,0.142569608,0.007453145,0.466507565
16,145,211318720,67,0.166228813,0.142569608,0.007453145,0.467074748
19,145,211318720,67,0.178929879,0.142569608,0.007453145,0.479053130
1,145,211318720,67,0.222205589,0.142569608,0.007453145,0.550320903
4,145,211318720,67,0.335443633,0.142569608,0.007453145,0.932157423
8,145,211318720,67,0.337088478,0.142569608,0.007453145,0.937011471
9,145,211318720,67,0.344823959,0.142569608,0.007453145,0.956712028
15,145,211318720,67,0.357399543,0.142569608,0.007453145,0.985958752
7,145,211318720,67,0.380613603,0.142569608,0.007453145,1.050981446
17,145,211318720,67,0.398617390,0.142569608,0.007453145,1.105243291
10,145,211318720,67,0.484600924,0.142569608,0.007453145,1.357198856
11,145,211318720,67,0.502194047,0.142569608,0.007453145,1.398759818
13,145,211318720,67,0.504814762,0.142569608,0.007453145,1.403139197
14,145,211318720,67,0.522428243,0.142569608,0.007453145,1.426213550
12,145,211318720,67,0.551493873,0.142569608,0.007453145,1.455823116
20,145,211318720,67,0.657013290,0.142569608,0.007453145,1.491905825
5,145,211318720,67,0.996675857,0.142569608,0.007453145,1.474116435
18,145,211318720,67,1.263355352,0.142569608,0.007453145,1.386301293
3,146,211318720,67,0.119371981,0.142569608,0.054754440,0.425099901
12,146,211318720,67,0.121233863,0.142569608,0.054754440,0.435749060
18,146,211318720,67,0.154048177,0.142569608,0.054754440,0.613509962
14,146,211318720,67,0.179328583,0.142569608,0.054754440,0.740721908
20,146,211318720,67,0.186219543,0.142569608,0.054754440,0.770446477
2,146,211318720,67,0.193529050,0.142569608,0.054754440,0.797172417
5,146,211318720,67,0.216700810,0.142569608,0.054754440,0.874829278
9,146,211318720,67,0.245814010,0.142569608,0.054754440,0.961839815
15,146,211318720,67,0.247585665,0.142569608,0.054754440,0.965994769
17,146,211318720,67,0.248916223,0.142569608,0.054754440,0.968275496
