client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
19,152,211318720,67,0.489894567,0.142569608,0.071208723,1.027572275
10,152,211318720,67,0.497332438,0.142569608,0.071208723,1.039801455
18,152,211318720,67,0.537873555,0.142569608,0.071208723,1.080853816
12,152,211318720,67,0.628578231,0.142569608,0.071208723,1.109086314
13,152,211318720,67,0.954783595,0.142569608,0.071208723,1.116226916
3,152,211318720,67,1.067875615,0.142569608,0.071208723,1.241094239
5,152,211318720,67,1.142423237,0.142569608,0.071208723,1.316023774
1,152,211318720,67,1.148581697,0.142569608,0.071208723,1.318138081
9,152,211318720,67,1.505171246,0.142569608,0.071208723,1.295993926
2,152,211318720,67,2.067721695,0.142569608,0.071208723,1.112682003
6,153,211318720,67,0.151542328,0.142569608,0.030954735,0.385374346
11,153,211318720,67,0.156859078,0.142569608,0.030954735,0.401549390
7,153,211318720,67,0.175844454,0.142569608,0.030954735,0.446544651
19,153,211318720,67,0.201286280,0.142569608,0.030954735,0.489137097
15,153,211318720,67,0.203187046,0.142569608,0.030954735,0.490982609
16,153,211318720,67,0.225803229,0.142569608,0.030954735,0.498112557
14,153,211318720,67,0.403903668,0.142569608,0.030954735,0.794115140
5,153,211318720,67,0.422451779,0.142569608,0.030954735,0.848945045
10,153,211318720,67,0.452488274,0.142569608,0.030954735,0.919603073
8,153,211318720,67,0.469380687,0.142569608,0.030954735,0.947830453
20,153,211318720,67,0.497332438,0.142569608,0.030954735,1.000186963
13,153,211318720,67,0.505630854,0.142569608,0.030954735,1.013970595
17,153,211318720,67,0.615872459,0.142569608,0.030954735,1.196223718
9,153,211318720,67,0.628578231,0.142569608,0.030954735,1.217999146
2,153,211318720,67,0.678269687,0.142569608,0.030954735,1.267413166
12,153,211318720,67,0.733872699,0.142569608,0.030954735,1.323347009
18,153,211318720,67,0.821008808,0.142569608,0.030954735,1.353681209
4,153,211318720,67,1.285010920,0.142569608,0.030954735,1.294317715
1,153,211318720,67,1.516026422,0.142569608,0.030954735,1.313798908
3,153,211318720,67,2.067721695,0.142569608,0.030954735,1.131652812
14,154,211318720,67,0.156859078,0.142569608,0.009328157,0.397924637
10,154,211318720,67,0.189975787,0.142569608,0.009328157,0.542371678
8,154,211318720,67,0.201286280,0.142569608,0.009328157,0.591263615
2,154,211318720,67,0.204491291,0.142569608,0.009328157,0.602974748
19,154,211318720,67,0.216898661,0.142569608,0.009328157,0.639369792
6,154,211318720,67,0.242157230,0.142569608,0.009328157,0.710727638
16,154,211318720,67,0.244649358,0.142569608,0.009328157,0.716761301
15,154,211318720,67,0.271584609,0.142569608,0.009328157,0.770401802
5,154,211318720,67,0.330469564,0.142569608,0.009328157,0.875712674
12,154,211318720,67,0.366689858,0.142569608,0.009328157,0.936683760
13,154,211318720,67,0.401365222,0.142569608,0.009328157,0.970766720
17,154,211318720,67,0.463765996,0.142569608,0.009328157,1.021233057
18,154,211318720,67,0.562011941,0.142569608,0.009328157,1.179813950
7,154,211318720,67,0.609499617,0.142569608,0.009328157,1.255636561
3,154,211318720,67,0.611091554,0.142569608,0.009328157,1.257289576
11,154,211318720,67,0.710298778,0.142569608,0.009328157,1.330866227
4,154,211318720,67,0.790422749,0.142569608,0.009328157,1.356782391
20,154,211318720,67,1.302940102,0.142569608,0.009328157,1.284207551
1,154,211318720,67,1.562845948,0.142569608,0.009328157,1.295038847
9,154,211318720,67,2.067721695,0.142569608,0.009328157,1.130723238
4,155,211318720,67,0.156859078,0.142569608,0.011079638,0.494823560
5,155,211318720,67,0.180989575,0.142569608,0.011079638,0.631846928
19,155,211318720,67,0.189975787,0.142569608,0.011079638,0.677038550
1,155,211318720,67,0.203187046,0.142569608,0.011079638,0.734599316
6,155,211318720,67,0.209817303,0.142569608,0.011079638,0.758736955
16,155,211318720,67,0.216898661,0.142569608,0.011079638,0.780057303
14,155,211318720,67,0.225803229,0.142569608,0.011079638,0.800972681
18,155,211318720,67,0.244649358,0.142569608,0.011079638,0.832284225
7,155,211318720,67,0.260743209,0.142569608,0.011079638,0.848489625
11,155,211318720,67,0.289962109,0.142569608,0.011079638,0.859100861
13,155,211318720,67,0.478728149,0.142569608,0.011079638,1.175491186
2,155,211318720,67,0.494002997,0.142569608,0.011079638,1.211330353
20,155,211318720,67,0.496363065,0.142569608,0.011079638,1.215279614
9,155,211318720,67,0.498231948,0.142569608,0.011079638,1.217275967
17,155,211318720,67,0.569711265,0.142569608,0.011079638,1.285662353
10,155,211318720,67,0.645678060,0.142569608,0.011079638,1.311361845
15,155,211318720,67,0.790422749,0.142569608,0.011079638,1.532916647
3,155,211318720,67,0.796498422,0.142569608,0.011079638,1.539075920
12,155,211318720,67,0.808229779,0.142569608,0.011079638,1.543128595
8,155,211318720,67,2.067721695,0.142569608,0.011079638,1.128111912
13,156,211318720,67,0.160117286,0.142569608,0.036119089,0.442608865
4,156,211318720,67,0.171868971,0.142569608,0.036119089,0.493868652
7,156,211318720,67,0.189672613,0.142569608,0.036119089,0.558177271
16,156,211318720,67,0.197639146,0.142569608,0.036119089,0.582212067
5,156,211318720,67,0.204491291,0.142569608,0.036119089,0.598367762
12,156,211318720,67,0.224973196,0.142569608,0.036119089,0.632442651
10,156,211318720,67,0.258390635,0.142569608,0.036119089,0.665012578
11,156,211318720,67,0.280030751,0.142569608,0.036119089,0.685783128
18,156,211318720,67,0.402074486,0.142569608,0.036119089,0.791980881
1,156,211318720,67,0.496363065,0.142569608,0.036119089,0.981264466
14,156,211318720,67,0.497332438,0.142569608,0.036119089,0.983920042
8,156,211318720,67,0.577750989,0.142569608,0.036119089,1.201644798
6,156,211318720,67,0.581521109,0.142569608,0.036119089,1.210336223
3,156,211318720,67,0.615280617,0.142569608,0.036119089,1.266520870
15,156,211318720,67,0.639394657,0.142569608,0.036119089,1.303427069
17,156,211318720,67,0.678269687,0.142569608,0.036119089,1.341843584
9,156,211318720,67,0.763735157,0.142569608,0.036119089,1.371324214
20,156,211318720,67,1.142423237,0.142569608,0.036119089,1.342343746
2,156,211318720,67,1.345101545,0.142569608,0.036119089,1.372535009
19,156,211318720,67,1.505171246,0.142569608,0.036119089,1.319634683
18,157,211318720,67,0.189672613,0.142569608,0.018111095,0.531455115
19,157,211318720,67,0.212135629,0.142569608,0.018111095,0.658151424
8,157,211318720,67,0.223586538,0.142569608,0.018111095,0.714680754
10,157,211318720,67,0.225803229,0.142569608,0.018111095,0.724283286
1,157,211318720,67,0.231552464,0.142569608,0.018111095,0.745545037
17,157,211318720,67,0.241240855,0.142569608,0.018111095,0.774079346
2,157,211318720,67,0.243202909,0.142569608,0.018111095,0.779414635
15,157,211318720,67,0.243788411,0.142569608,0.018111095,0.780795860
14,157,211318720,67,0.313984077,0.142569608,0.018111095,0.935002252
6,157,211318720,67,0.330469564,0.142569608,0.018111095,0.973608621
4,157,211318720,67,0.384766570,0.142569608,0.018111095,1.084490238
9,157,211318720,67,0.407324411,0.142569608,0.018111095,1.121765546
16,157,211318720,67,0.452488274,0.142569608,0.018111095,1.179625584
5,157,211318720,67,0.498231948,0.142569608,0.018111095,1.225292393
20,157,211318720,67,0.577750989,0.142569608,0.018111095,1.281201466
3,157,211318720,67,0.678269687,0.142569608,0.018111095,1.335777095
11,157,211318720,67,0.790422749,0.142569608,0.018111095,1.372564561
7,157,211318720,67,1.169760915,0.142569608,0.018111095,1.352928381
12,157,211318720,67,1.302940102,0.142569608,0.018111095,1.397908658
13,157,211318720,67,1.404552817,0.142569608,0.018111095,1.364042629
16,158,211318720,67,0.163447751,0.142569608,0.023128251,0.346891819
3,158,211318720,67,0.175844454,0.142569608,0.023128251,0.400586605
14,158,211318720,67,0.197639146,0.142569608,0.023128251,0.479599162
18,158,211318720,67,0.210742206,0.142569608,0.023128251,0.519156652
17,158,211318720,67,0.243788411,0.142569608,0.023128251,0.596649782
19,158,211318720,67,0.271584609,0.142569608,0.023128251,0.654459885
6,158,211318720,67,0.294976812,0.142569608,0.023128251,0.700661623
9,158,211318720,67,0.298832886,0.142569608,0.023128251,0.707082457
12,158,211318720,67,0.397236570,0.142569608,0.023128251,0.837700558
20,158,211318720,67,0.425918639,0.142569608,0.023128251,0.871038948
11,158,211318720,67,0.494002997,0.142569608,0.023128251,1.016889596
13,158,211318720,67,0.562011941,0.142569608,0.023128251,1.162125563
15,158,211318720,67,0.569711265,0.142569608,0.023128251,1.175104362
10,158,211318720,67,0.585278571,0.142569608,0.023128251,1.191200450
7,158,211318720,67,0.655478420,0.142569608,0.023128251,1.215137947
8,158,211318720,67,0.876017721,0.142569608,0.023128251,1.271966059
5,158,211318720,67,0.967984072,0.142569608,0.023128251,1.332437880
2,158,211318720,67,1.067875615,0.142569608,0.023128251,1.366525066
4,158,211318720,67,1.345101545,0.142569608,0.023128251,1.367684253
1,158,211318720,67,1.442850200,0.142569608,0.023128251,1.335102360
10,159,211318720,67,0.151542328,0.142569608,0.037251446,0.421175646
11,159,211318720,67,0.156859078,0.142569608,0.037251446,0.440233459
4,159,211318720,67,0.189672613,0.142569608,0.037251446,0.538948693
2,159,211318720,67,0.194298324,0.142569608,0.037251446,0.549812964
15,159,211318720,67,0.200231803,0.142569608,0.037251446,0.559786153
6,159,211318720,67,0.221176057,0.142569608,0.037251446,0.581435552
17,159,211318720,67,0.243788411,0.142569608,0.037251446,0.589605040
3,159,211318720,67,0.435656761,0.142569608,0.037251446,0.709316148
20,159,211318720,67,0.481365940,0.142569608,0.037251446,0.788346390
18,159,211318720,67,0.555348320,0.142569608,0.037251446,0.930777906
8,159,211318720,67,0.567346654,0.142569608,0.037251446,0.950803822
9,159,211318720,67,0.619507724,0.142569608,0.037251446,1.017268983
13,159,211318720,67,0.668732790,0.142569608,0.037251446,1.067012159
14,159,211318720,67,0.741574597,0.142569608,0.037251446,1.133261832
12,159,211318720,67,0.821008808,0.142569608,0.037251446,1.163886408
16,159,211318720,67,0.954783595,0.142569608,0.037251446,1.207334429
19,159,211318720,67,1.226677978,0.142569608,0.037251446,1.268915948
7,159,211318720,67,1.285010920,0.142569608,0.037251446,1.289285554
1,159,211318720,67,1.442401680,0.142569608,0.037251446,1.332098099
5,159,211318720,67,1.472313539,0.142569608,0.037251446,1.322128751
2,160,211318720,67,0.163447751,0.142569608,0.003384601,0.252001027
10,160,211318720,67,0.189975787,0.142569608,0.003384601,0.296329182
13,160,211318720,67,0.209817303,0.142569608,0.003384601,0.315958056
7,160,211318720,67,0.210742206,0.142569608,0.003384601,0.316293188
1,160,211318720,67,0.366689858,0.142569608,0.003384601,0.620421557
20,160,211318720,67,0.384766570,0.142569608,0.003384601,0.686366358
8,160,211318720,67,0.397236570,0.142569608,0.003384601,0.723426921
18,160,211318720,67,0.430002133,0.142569608,0.003384601,0.811596362
15,160,211318720,67,0.479712491,0.142569608,0.003384601,0.969235192
17,160,211318720,67,0.479916421,0.142569608,0.003384601,0.969974586
3,160,211318720,67,0.489360347,0.142569608,0.003384601,0.998737314
6,160,211318720,67,0.555348320,0.142569608,0.003384601,1.209264065
19,160,211318720,67,0.577750989,0.142569608,0.003384601,1.283309552
4,160,211318720,67,0.611091554,0.142569608,0.003384601,1.383622559
11,160,211318720,67,0.615872459,0.142569608,0.003384601,1.394910207
12,160,211318720,67,0.631062274,0.142569608,0.003384601,1.420340669
9,160,211318720,67,0.678269687,0.142569608,0.003384601,1.467705762
16,160,211318720,67,0.710298778,0.142569608,0.003384601,1.478394472
14,160,211318720,67,1.411737678,0.142569608,0.003384601,1.340604146
5,160,211318720,67,1.505171246,0.142569608,0.003384601,1.309460561
13,161,211318720,67,0.120652983,0.142569608,0.005338940,0.378223836
15,161,211318720,67,0.151542328,0.142569608,0.005338940,0.573324770
18,161,211318720,67,0.160117286,0.142569608,0.005338940,0.626054657
8,161,211318720,67,0.209817303,0.142569608,0.005338940,0.907550301
7,161,211318720,67,0.212135629,0.142569608,0.005338940,0.919210490
1,161,211318720,67,0.214696194,0.142569608,0.005338940,0.930296860
20,161,211318720,67,0.221176057,0.142569608,0.005338940,0.954098752
3,161,211318720,67,0.223586538,0.142569608,0.005338940,0.961421184
5,161,211318720,67,0.231552464,0.142569608,0.005338940,0.979858368
10,161,211318720,67,0.252307820,0.142569608,0.005338940,1.014414292
14,161,211318720,67,0.258351971,0.142569608,0.005338940,1.019931746
12,161,211318720,67,0.297102798,0.142569608,0.005338940,1.057798189
11,161,211318720,67,0.402074486,0.142569608,0.005338940,1.302873965
2,161,211318720,67,0.452488274,0.142569608,0.005338940,1.454655830
6,161,211318720,67,0.479916421,0.142569608,0.005338940,1.518589528
4,161,211318720,67,0.481365940,0.142569608,0.005338940,1.520986636
19,161,211318720,67,0.496799554,0.142569608,0.005338940,1.536878354
16,161,211318720,67,0.498231948,0.142569608,0.005338940,1.537371972
9,161,211318720,67,0.668732790,0.142569608,0.005338940,1.578004657
17,161,211318720,67,0.966696729,0.142569608,0.005338940,1.477661406
5,162,211318720,67,0.164021072,0.142569608,0.097561657,0.388969111
3,162,211318720,67,0.189672613,0.142569608,0.097561657,0.483130946
6,162,211318720,67,0.206154434,0.142569608,0.097561657,0.532514775
10,162,211318720,67,0.210742206,0.142569608,0.097561657,0.543405639
7,162,211318720,67,0.212135629,0.142569608,0.097561657,0.545797019
20,162,211318720,67,0.236408325,0.142569608,0.097561657,0.570124457
4,162,211318720,67,0.271584609,0.142569608,0.097561657,0.581679015
12,162,211318720,67,0.430002133,0.142569608,0.097561657,0.819027550
9,162,211318720,67,0.459765279,0.142569608,0.097561657,0.888188481
11,162,211318720,67,0.479712491,0.142569608,0.097561657,0.920915895
16,162,211318720,67,0.497332438,0.142569608,0.097561657,0.944632346
1,162,211318720,67,0.562011941,0.142569608,0.097561657,1.010109962
18,162,211318720,67,0.631062274,0.142569608,0.097561657,1.109382704
8,162,211318720,67,0.703481386,0.142569608,0.097561657,1.234996587
13,162,211318720,67,0.727194083,0.142569608,0.097561657,1.274800587
19,162,211318720,67,0.790422749,0.142569608,0.097561657,1.339233360
2,162,211318720,67,0.821008808,0.142569608,0.097561657,1.349037245
15,162,211318720,67,1.067875615,0.142569608,0.097561657,1.364047912
17,162,211318720,67,1.293796954,0.142569608,0.097561657,1.386374651
14,162,211318720,67,2.067721695,0.142569608,0.097561657,1.129985521
20,163,211318720,67,0.121464623,0.142569608,0.004725296,0.269920673
17,163,211318720,67,0.180989575,0.142569608,0.004725296,0.511392964
19,163,211318720,67,0.189672613,0.142569608,0.004725296,0.548773084
15,163,211318720,67,0.190217740,0.142569608,0.004725296,0.550811170
11,163,211318720,67,0.209496986,0.142569608,0.004725296,0.608669093
6,163,211318720,67,0.240674095,0.142569608,0.004725296,0.681128017
8,163,211318720,67,0.243202909,0.142569608,0.004725296,0.685197172
14,163,211318720,67,0.297102798,0.142569608,0.004725296,0.738999436
2,163,211318720,67,0.313984077,0.142569608,0.004725296,0.744766039
3,163,211318720,67,0.479916421,0.142569608,0.004725296,0.883855410
10,163,211318720,67,0.505630854,0.142569608,0.004725296,0.958944172
7,163,211318720,67,0.609499617,0.142569608,0.004725296,1.299019040
13,163,211318720,67,0.611091554,0.142569608,0.004725296,1.303757964
18,163,211318720,67,0.615280617,0.142569608,0.004725296,1.313234844
1,163,211318720,67,0.627666836,0.142569608,0.004725296,1.333932676
4,163,211318720,67,0.645678060,0.142569608,0.004725296,1.351921670
5,163,211318720,67,0.710298778,0.142569608,0.004725296,1.372326922
12,163,211318720,67,1.368193902,0.142569608,0.004725296,1.319811935
16,163,211318720,67,1.404552817,0.142569608,0.004725296,1.331988317
9,163,211318720,67,1.672123490,0.142569608,0.004725296,1.244130167
13,164,211318720,67,0.189975787,0.142569608,0.066878930,0.515838369
20,164,211318720,67,0.198160521,0.142569608,0.066878930,0.556838165
19,164,211318720,67,0.204491291,0.142569608,0.066878930,0.584516545
17,164,211318720,67,0.209496986,0.142569608,0.066878930,0.602882193
9,164,211318720,67,0.214696194,0.142569608,0.066878930,0.618839084
14,164,211318720,67,0.258390635,0.142569608,0.066878930,0.733995229
8,164,211318720,67,0.279384594,0.142569608,0.066878930,0.810870258
15,164,211318720,67,0.294976812,0.142569608,0.066878930,0.857546695
12,164,211318720,67,0.298832886,0.142569608,0.066878930,0.866562253
18,164,211318720,67,0.384766570,0.142569608,0.066878930,1.053947558
11,164,211318720,67,0.397236570,0.142569608,0.066878930,1.075091863
3,164,211318720,67,0.401365222,0.142569608,0.066878930,1.079166677
16,164,211318720,67,0.459765279,0.142569608,0.066878930,1.105448260
6,164,211318720,67,0.591796632,0.142569608,0.066878930,1.249589459
7,164,211318720,67,0.615872459,0.142569608,0.066878930,1.273827167
2,164,211318720,67,0.703481386,0.142569608,0.066878930,1.350928674
10,164,211318720,67,0.773089545,0.142569608,0.066878930,1.374418583
5,164,211318720,67,1.211169919,0.142569608,0.066878930,1.324376082
1,164,211318720,67,1.442850200,0.142569608,0.066878930,1.345252990
4,164,211318720,67,2.067721695,0.142569608,0.066878930,1.137823591
18,165,211318720,67,0.114166194,0.142569608,0.115814194,0.221969637
9,165,211318720,67,0.164021072,0.142569608,0.115814194,0.409660509
7,165,211318720,67,0.189604911,0.142569608,0.115814194,0.504579283
8,165,211318720,67,0.205397570,0.142569608,0.115814194,0.562714254
14,165,211318720,67,0.208482977,0.142569608,0.115814194,0.572143234
2,165,211318720,67,0.258351971,0.142569608,0.115814194,0.689511793
17,165,211318720,67,0.258390635,0.142569608,0.115814194,0.689575031
20,165,211318720,67,0.294976812,0.142569608,0.115814194,0.726550636
10,165,211318720,67,0.330469564,0.142569608,0.115814194,0.747379218
12,165,211318720,67,0.459765279,0.142569608,0.115814194,0.888026001
4,165,211318720,67,0.489360347,0.142569608,0.115814194,0.919779189
15,165,211318720,67,0.569711265,0.142569608,0.115814194,0.999496200
16,165,211318720,67,0.627666836,0.142569608,0.115814194,1.018821104
13,165,211318720,67,0.870095545,0.142569608,0.115814194,1.030725667
3,165,211318720,67,1.067875615,0.142569608,0.115814194,1.100856708
11,165,211318720,67,1.148581697,0.142569608,0.115814194,1.181858245
6,165,211318720,67,1.211169919,0.142569608,0.115814194,1.202799606
5,165,211318720,67,1.368193902,0.142569608,0.115814194,1.321921218
1,165,211318720,67,1.399229128,0.142569608,0.115814194,1.332411733
19,165,211318720,67,1.672123490,0.142569608,0.115814194,1.241510434
8,166,211318720,67,0.151542328,0.142569608,0.001612137,0.288763850
4,166,211318720,67,0.163447751,0.142569608,0.001612137,0.321682722
19,166,211318720,67,0.180989575,0.142569608,0.001612137,0.362494571
2,166,211318720,67,0.190217740,0.142569608,0.001612137,0.377867366
14,166,211318720,67,0.280030751,0.142569608,0.001612137,0.482173652
9,166,211318720,67,0.298832886,0.142569608,0.001612137,0.511485291
3,166,211318720,67,0.401365222,0.142569608,0.001612137,0.769857560
11,166,211318720,67,0.425918639,0.142569608,0.001612137,0.844922442
7,166,211318720,67,0.469380687,0.142569608,0.001612137,1.003653630
15,166,211318720,67,0.480370697,0.142569608,0.001612137,1.041140711
16,166,211318720,67,0.494002997,0.142569608,0.001612137,1.082107276
1,166,211318720,67,0.498231948,0.142569608,0.001612137,1.091962223
17,166,211318720,67,0.567346654,0.142569608,0.001612137,1.227780280
5,166,211318720,67,0.569711265,0.142569608,0.001612137,1.231845609
12,166,211318720,67,0.615872459,0.142569608,0.001612137,1.278428893
18,166,211318720,67,0.678269687,0.142569608,0.001612137,1.300125636
6,166,211318720,67,1.211169919,0.142569608,0.001612137,1.218258996
20,166,211318720,67,1.368193902,0.142569608,0.001612137,1.307168029
13,166,211318720,67,1.442850200,0.142569608,0.001612137,1.331430765
10,166,211318720,67,1.755249417,0.142569608,0.001612137,1.227762708
18,167,211318720,67,0.151542328,0.142569608,0.024953330,0.382407320
9,167,211318720,67,0.156859078,0.142569608,0.024953330,0.398379353
2,167,211318720,67,0.160117286,0.142569608,0.024953330,0.405951258
16,167,211318720,67,0.200231803,0.142569608,0.024953330,0.491258446
19,167,211318720,67,0.216898661,0.142569608,0.024953330,0.519182425
7,167,211318720,67,0.234467470,0.142569608,0.024953330,0.536685211
17,167,211318720,67,0.313984077,0.142569608,0.024953330,0.628324788
12,167,211318720,67,0.407144390,0.142569608,0.024953330,0.805751666
4,167,211318720,67,0.409321724,0.142569608,0.024953330,0.810935700
5,167,211318720,67,0.496799554,0.142569608,0.024953330,0.972016151
13,167,211318720,67,0.505630854,0.142569608,0.024953330,0.986997800
10,167,211318720,67,0.520203290,0.142569608,0.024953330,1.005810372
3,167,211318720,67,0.615280617,0.142569608,0.024953330,1.148154730
8,167,211318720,67,0.655478420,0.142569608,0.024953330,1.215171643
11,167,211318720,67,0.711151880,0.142569608,0.024953330,1.270312560
1,167,211318720,67,0.733872699,0.142569608,0.024953330,1.278164478
15,167,211318720,67,1.142423237,0.142569608,0.024953330,1.315945981
20,167,211318720,67,1.169760915,0.142569608,0.024953330,1.343276467
14,167,211318720,67,1.285010920,0.142569608,0.024953330,1.381021531
6,167,211318720,67,2.004665860,0.142569608,0.024953330,1.141198949
6,168,211318720,67,0.189975787,0.142569608,0.012768207,0.563671606
2,168,211318720,67,0.198160521,0.142569608,0.012768207,0.610433321
1,168,211318720,67,0.203187046,0.142569608,0.012768207,0.635280648
3,168,211318720,67,0.208482977,0.142569608,0.012768207,0.658328066
17,168,211318720,67,0.230472108,0.142569608,0.012768207,0.743035328
7,168,211318720,67,0.231552464,0.142569608,0.012768207,0.746971625
13,168,211318720,67,0.236684993,0.142569608,0.012768207,0.762670574
16,168,211318720,67,0.258390635,0.142569608,0.012768207,0.824756460
10,168,211318720,67,0.320264087,0.142569608,0.012768207,0.999647982
4,168,211318720,67,0.330469564,0.142569608,0.012768207,1.036997619
15,168,211318720,67,0.366689858,0.142569608,0.012768207,1.146466594
5,168,211318720,67,0.384766570,0.142569608,0.012768207,1.188123138
14,168,211318720,67,0.430002133,0.142569608,0.012768207,1.264571569
9,168,211318720,67,0.452488274,0.142569608,0.012768207,1.287360524
19,168,211318720,67,0.459765279,0.142569608,0.012768207,1.289601459
18,168,211318720,67,0.733872699,0.142569608,0.012768207,1.294721300
8,168,211318720,67,0.966696729,0.142569608,0.012768207,1.406487610
12,168,211318720,67,0.967984072,0.142569608,0.012768207,1.406834609
20,168,211318720,67,1.562845948,0.142569608,0.012768207,1.306324945
11,168,211318720,67,1.672123490,0.142569608,0.012768207,1.269899966
8,169,211318720,67,0.212494739,0.142569608,0.039813370,0.355848095
15,169,211318720,67,0.216898661,0.142569608,0.039813370,0.366103399
18,169,211318720,67,0.230565321,0.142569608,0.039813370,0.389208762
1,169,211318720,67,0.240674095,0.142569608,0.039813370,0.399484037
13,169,211318720,67,0.271224328,0.142569608,0.039813370,0.416061393
4,169,211318720,67,0.403903668,0.142569608,0.039813370,0.626114014
17,169,211318720,67,0.473358151,0.142569608,0.039813370,0.803740484
11,169,211318720,67,0.479916421,0.142569608,0.039813370,0.819251836
19,169,211318720,67,0.489360347,0.142569608,0.039813370,0.834859052
9,169,211318720,67,0.494002997,0.142569608,0.039813370,0.839666324
16,169,211318720,67,0.591796632,0.142569608,0.039813370,1.044896708
12,169,211318720,67,0.643409518,0.142569608,0.039813370,1.152932355
10,169,211318720,67,0.645678060,0.142569608,0.039813370,1.158062966
14,169,211318720,67,0.655478420,0.142569608,0.039813370,1.174644674
6,169,211318720,67,0.767010536,0.142569608,0.039813370,1.354496002
5,169,211318720,67,0.773538749,0.142569608,0.039813370,1.360724984
20,169,211318720,67,0.808229779,0.142569608,0.039813370,1.373097867
2,169,211318720,67,0.966696729,0.142569608,0.039813370,1.414975974
3,169,211318720,67,1.399229128,0.142569608,0.039813370,1.367690284
7,169,211318720,67,1.442850200,0.142569608,0.039813370,1.353154804
7,170,211318720,67,0.164021072,0.142569608,0.049176857,0.297811278
18,170,211318720,67,0.209817303,0.142569608,0.049176857,0.494800601
1,170,211318720,67,0.232211245,0.142569608,0.049176857,0.576978451
19,170,211318720,67,0.236684993,0.142569608,0.049176857,0.590264793
12,170,211318720,67,0.258351971,0.142569608,0.049176857,0.641161974
5,170,211318720,67,0.258390635,0.142569608,0.049176857,0.641219545
2,170,211318720,67,0.279384594,0.142569608,0.049176857,0.684382294
17,170,211318720,67,0.297102798,0.142569608,0.049176857,0.717080700
9,170,211318720,67,0.402074486,0.142569608,0.049176857,0.957012552
4,170,211318720,67,0.409321724,0.142569608,0.049176857,0.974053111
20,170,211318720,67,0.435656761,0.142569608,0.049176857,1.027023477
11,170,211318720,67,0.496799554,0.142569608,0.049176857,1.169161850
14,170,211318720,67,0.497332438,0.142569608,0.049176857,1.170060859
13,170,211318720,67,0.567346654,0.142569608,0.049176857,1.240958287
15,170,211318720,67,0.575799394,0.142569608,0.049176857,1.244142416
16,170,211318720,67,0.856613387,0.142569608,0.049176857,1.244954813
6,170,211318720,67,1.169760915,0.142569608,0.049176857,1.235427947
3,170,211318720,67,1.404552817,0.142569608,0.049176857,1.301078408
10,170,211318720,67,1.472313539,0.142569608,0.049176857,1.323825843
8,170,211318720,67,1.562845948,0.142569608,0.049176857,1.293651172
10,171,211318720,67,0.164021072,0.142569608,0.050442051,0.548650288
15,171,211318720,67,0.171868971,0.142569608,0.050442051,0.597815156
6,171,211318720,67,0.194298324,0.142569608,0.050442051,0.725110759
3,171,211318720,67,0.209817303,0.142569608,0.050442051,0.802684254
16,171,211318720,67,0.210742206,0.142569608,0.050442051,0.806758401
14,171,211318720,67,0.224973196,0.142569608,0.050442051,0.859000837
1,171,211318720,67,0.230472108,0.142569608,0.050442051,0.875459188
2,171,211318720,67,0.242157230,0.142569608,0.050442051,0.902793114
20,171,211318720,67,0.252307820,0.142569608,0.050442051,0.919837335
19,171,211318720,67,0.279384594,0.142569608,0.050442051,0.947252349
11,171,211318720,67,0.298832886,0.142569608,0.050442051,0.954051391
5,171,211318720,67,0.497332438,0.142569608,0.050442051,1.062912810
9,171,211318720,67,0.555348320,0.142569608,0.050442051,1.196275198
18,171,211318720,67,0.611091554,0.142569608,0.050442051,1.306535778
4,171,211318720,67,0.631062274,0.142569608,0.050442051,1.340635790
17,171,211318720,67,0.643409518,0.142569608,0.050442051,1.353272079
8,171,211318720,67,0.727194083,0.142569608,0.050442051,1.435245928
7,171,211318720,67,0.790422749,0.142569608,0.050442051,1.456747680
13,171,211318720,67,1.238411982,0.142569608,0.050442051,1.404119409
12,171,211318720,67,1.368193902,0.142569608,0.050442051,1.360861496
12,172,211318720,67,0.156859078,0.142569608,0.039922383,0.337932924
10,172,211318720,67,0.189604911,0.142569608,0.039922383,0.480137764
18,172,211318720,67,0.201286280,0.142569608,0.039922383,0.523301997
2,172,211318720,67,0.208482977,0.142569608,0.039922383,0.545026551
16,172,211318720,67,0.231552464,0.142569608,0.039922383,0.599037859
15,172,211318720,67,0.271224328,0.142569608,0.039922383,0.672513891
11,172,211318720,67,0.279384594,0.142569608,0.039922383,0.685906052
14,172,211318720,67,0.280030751,0.142569608,0.039922383,0.686584250
6,172,211318720,67,0.403903668,0.142569608,0.039922383,0.802458152
13,172,211318720,67,0.435656761,0.142569608,0.039922383,0.819728939
4,172,211318720,67,0.567346654,0.142569608,0.039922383,1.183939407
1,172,211318720,67,0.585278571,0.142569608,0.039922383,1.248934820
20,172,211318720,67,0.591796632,0.142569608,0.039922383,1.268555496
7,172,211318720,67,0.619507724,0.142569608,0.039922383,1.333019935
17,172,211318720,67,0.628578231,0.142569608,0.039922383,1.348048193
19,172,211318720,67,0.643409518,0.142569608,0.039922383,1.362479386
8,172,211318720,67,0.710298778,0.142569608,0.039922383,1.384140675
9,172,211318720,67,1.074038657,0.142569608,0.039922383,1.410215822
5,172,211318720,67,1.142423237,0.142569608,0.039922383,1.433192460
3,172,211318720,67,2.067721695,0.142569608,0.039922383,1.130101181
