client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
8,122,211318720,67,1.755249417,0.142569608,0.028753793,1.228824105
19,123,211318720,67,0.164021072,0.142569608,0.158578858,0.257043514
3,123,211318720,67,0.171868971,0.142569608,0.158578858,0.270280472
9,123,211318720,67,0.201286280,0.142569608,0.158578858,0.299890456
5,123,211318720,67,0.234467470,0.142569608,0.158578858,0.311153459
8,123,211318720,67,0.403903668,0.142569608,0.158578858,0.453407758
15,123,211318720,67,0.452488274,0.142569608,0.158578858,0.543800878
10,123,211318720,67,0.497332438,0.142569608,0.158578858,0.648735869
14,123,211318720,67,0.537873555,0.142569608,0.158578858,0.715931556
17,123,211318720,67,0.585278571,0.142569608,0.158578858,0.763052251
18,123,211318720,67,0.591796632,0.142569608,0.158578858,0.765392336
12,123,211318720,67,0.763735157,0.142569608,0.158578858,0.969231537
7,123,211318720,67,0.773089545,0.142569608,0.158578858,0.978516691
4,123,211318720,67,0.790422749,0.142569608,0.158578858,0.984220396
20,123,211318720,67,1.211169919,0.142569608,0.158578858,1.100220813
13,123,211318720,67,1.226677978,0.142569608,0.158578858,1.116446544
11,123,211318720,67,1.238411982,0.142569608,0.158578858,1.128105439
6,123,211318720,67,1.368193902,0.142569608,0.158578858,1.309190187
16,123,211318720,67,1.404552817,0.142569608,0.158578858,1.345554299
1,123,211318720,67,1.411737678,0.142569608,0.158578858,1.347954468
2,123,211318720,67,1.505171246,0.142569608,0.158578858,1.316810883
15,124,211318720,67,0.143246377,0.142569608,0.029851640,0.352565475
19,124,211318720,67,0.163447751,0.142569608,0.029851640,0.426644979
2,124,211318720,67,0.201916690,0.142569608,0.029851640,0.542636326
1,124,211318720,67,0.205397570,0.142569608,0.029851640,0.550205887
13,124,211318720,67,0.216898661,0.142569608,0.029851640,0.569175098
12,124,211318720,67,0.230472108,0.142569608,0.029851640,0.582687996
16,124,211318720,67,0.241240855,0.142569608,0.029851640,0.584945689
11,124,211318720,67,0.407144390,0.142569608,0.029851640,0.763471565
7,124,211318720,67,0.430002133,0.142569608,0.029851640,0.786680634
10,124,211318720,67,0.459765279,0.142569608,0.029851640,0.808912116
9,124,211318720,67,0.581521109,0.142569608,0.029851640,0.925468222
4,124,211318720,67,0.611091554,0.142569608,0.029851640,0.953830979
17,124,211318720,67,0.727194083,0.142569608,0.029851640,1.097151737
20,124,211318720,67,0.758908371,0.142569608,0.029851640,1.129594334
6,124,211318720,67,0.821008808,0.142569608,0.029851640,1.150732774
5,124,211318720,67,0.967984072,0.142569608,0.029851640,1.197681307
8,124,211318720,67,1.302940102,0.142569608,0.029851640,1.183432140
18,124,211318720,67,1.516026422,0.142569608,0.029851640,1.271558556
3,124,211318720,67,1.562845948,0.142569608,0.029851640,1.287428343
14,124,211318720,67,1.677184906,0.142569608,0.029851640,1.249320678
2,125,211318720,67,0.120652983,0.142569608,0.051612176,0.335097335
11,125,211318720,67,0.151542328,0.142569608,0.051612176,0.469047337
1,125,211318720,67,0.164021072,0.142569608,0.051612176,0.514556004
10,125,211318720,67,0.203187046,0.142569608,0.051612176,0.631726991
9,125,211318720,67,0.205397570,0.142569608,0.051612176,0.636960466
14,125,211318720,67,0.210742206,0.142569608,0.051612176,0.645901684
12,125,211318720,67,0.214696194,0.142569608,0.051612176,0.650190909
3,125,211318720,67,0.261704016,0.142569608,0.051612176,0.668646494
6,125,211318720,67,0.402074486,0.142569608,0.051612176,0.992571862
19,125,211318720,67,0.402263847,0.142569608,0.051612176,0.993009736
4,125,211318720,67,0.407144390,0.142569608,0.051612176,1.000975150
5,125,211318720,67,0.463765996,0.142569608,0.051612176,1.093341217
20,125,211318720,67,0.489360347,0.142569608,0.051612176,1.135400971
8,125,211318720,67,0.577750989,0.142569608,0.051612176,1.224306468
15,125,211318720,67,0.581521109,0.142569608,0.051612176,1.225373644
17,125,211318720,67,0.758908371,0.142569608,0.051612176,1.490910070
13,125,211318720,67,0.767010536,0.142569608,0.051612176,1.504497981
16,125,211318720,67,0.773538749,0.142569608,0.051612176,1.510921546
18,125,211318720,67,0.821008808,0.142569608,0.051612176,1.526348580
7,125,211318720,67,0.966696729,0.142569608,0.051612176,1.477924415
16,126,211318720,67,0.143246377,0.142569608,0.007103358,0.393582542
14,126,211318720,67,0.156859078,0.142569608,0.007103358,0.455939028
5,126,211318720,67,0.189672613,0.142569608,0.007103358,0.620407555
2,126,211318720,67,0.198160521,0.142569608,0.007103358,0.657251118
1,126,211318720,67,0.208482977,0.142569608,0.007103358,0.694836783
9,126,211318720,67,0.216898661,0.142569608,0.007103358,0.720393232
10,126,211318720,67,0.231552464,0.142569608,0.007103358,0.754856691
3,126,211318720,67,0.280030751,0.142569608,0.007103358,0.872313055
13,126,211318720,67,0.294976812,0.142569608,0.007103358,0.907260501
19,126,211318720,67,0.298832886,0.142569608,0.007103358,0.913721292
4,126,211318720,67,0.384766570,0.142569608,0.007103358,1.042311320
12,126,211318720,67,0.403903668,0.142569608,0.007103358,1.061976598
6,126,211318720,67,0.463765996,0.142569608,0.007103358,1.112032134
11,126,211318720,67,0.562011941,0.142569608,0.007103358,1.142735745
17,126,211318720,67,0.710298778,0.142569608,0.007103358,1.280381375
7,126,211318720,67,0.758908371,0.142569608,0.007103358,1.329439057
15,126,211318720,67,0.808229779,0.142569608,0.007103358,1.346430148
8,126,211318720,67,1.169760915,0.142569608,0.007103358,1.391677025
18,126,211318720,67,1.211169919,0.142569608,0.007103358,1.406053162
20,126,211318720,67,2.004665860,0.142569608,0.007103358,1.142225888
14,127,211318720,67,0.120652983,0.142569608,0.063572884,0.285593706
13,127,211318720,67,0.160117286,0.142569608,0.063572884,0.487207053
5,127,211318720,67,0.203187046,0.142569608,0.063572884,0.711218158
15,127,211318720,67,0.208482977,0.142569608,0.063572884,0.737779499
11,127,211318720,67,0.212494739,0.142569608,0.063572884,0.755326094
6,127,211318720,67,0.224973196,0.142569608,0.063572884,0.800552677
18,127,211318720,67,0.230472108,0.142569608,0.063572884,0.817093588
2,127,211318720,67,0.244649358,0.142569608,0.063572884,0.850038105
20,127,211318720,67,0.261704016,0.142569608,0.063572884,0.878638067
8,127,211318720,67,0.297102798,0.142569608,0.063572884,0.940498536
10,127,211318720,67,0.330469564,0.142569608,0.063572884,1.010442253
17,127,211318720,67,0.409321724,0.142569608,0.063572884,1.143123008
9,127,211318720,67,0.430002133,0.142569608,0.063572884,1.175569314
19,127,211318720,67,0.452488274,0.142569608,0.063572884,1.197997433
16,127,211318720,67,0.555348320,0.142569608,0.063572884,1.233713021
3,127,211318720,67,0.729121023,0.142569608,0.063572884,1.327625046
7,127,211318720,67,0.790422749,0.142569608,0.063572884,1.390767572
1,127,211318720,67,0.870095545,0.142569608,0.063572884,1.418097200
12,127,211318720,67,1.502283313,0.142569608,0.063572884,1.306038007
4,127,211318720,67,1.672123490,0.142569608,0.063572884,1.249168220
3,128,211318720,67,0.163447751,0.142569608,0.083560929,0.407144155
1,128,211318720,67,0.189604911,0.142569608,0.083560929,0.503862579
10,128,211318720,67,0.194298324,0.142569608,0.083560929,0.518046105
5,128,211318720,67,0.216898661,0.142569608,0.083560929,0.570892761
19,128,211318720,67,0.230565321,0.142569608,0.083560929,0.598045870
8,128,211318720,67,0.232211245,0.142569608,0.083560929,0.600860564
15,128,211318720,67,0.234467470,0.142569608,0.083560929,0.603072161
14,128,211318720,67,0.366689858,0.142569608,0.083560929,0.768126713
12,128,211318720,67,0.422451779,0.142569608,0.083560929,0.935327578
2,128,211318720,67,0.452488274,0.142569608,0.083560929,1.017806379
17,128,211318720,67,0.489360347,0.142569608,0.083560929,1.103697096
6,128,211318720,67,0.496363065,0.142569608,0.083560929,1.115616725
7,128,211318720,67,0.505630854,0.142569608,0.083560929,1.124970312
20,128,211318720,67,0.577750989,0.142569608,0.083560929,1.154156337
9,128,211318720,67,0.711151880,0.142569608,0.083560929,1.284501098
4,128,211318720,67,0.727194083,0.142569608,0.083560929,1.298449727
11,128,211318720,67,0.856613387,0.142569608,0.083560929,1.341769368
13,128,211318720,67,1.411737678,0.142569608,0.083560929,1.328617515
16,128,211318720,67,1.442850200,0.142569608,0.083560929,1.338993657
18,128,211318720,67,1.505171246,0.142569608,0.083560929,1.318220644
6,129,211318720,67,0.121464623,0.142569608,0.001575977,0.129830585
5,129,211318720,67,0.230472108,0.142569608,0.001575977,0.596295165
9,129,211318720,67,0.232211245,0.142569608,0.001575977,0.602661893
8,129,211318720,67,0.236408325,0.142569608,0.001575977,0.615442510
12,129,211318720,67,0.243202909,0.142569608,0.001575977,0.630623816
15,129,211318720,67,0.258390635,0.142569608,0.001575977,0.655984578
10,129,211318720,67,0.261704016,0.142569608,0.001575977,0.659474982
13,129,211318720,67,0.271584609,0.142569608,0.001575977,0.665887808
11,129,211318720,67,0.409321724,0.142569608,0.001575977,0.917355039
3,129,211318720,67,0.422451779,0.142569608,0.001575977,0.938702930
18,129,211318720,67,0.436974056,0.142569608,0.001575977,0.953221281
1,129,211318720,67,0.489360347,0.142569608,0.001575977,1.007018921
16,129,211318720,67,0.581521109,0.142569608,0.001575977,1.099039460
4,129,211318720,67,0.627666836,0.142569608,0.001575977,1.119880802
7,129,211318720,67,0.763735157,0.142569608,0.001575977,1.211024997
19,129,211318720,67,0.870095545,0.142569608,0.001575977,1.319935145
17,129,211318720,67,0.876017721,0.142569608,0.001575977,1.321988459
2,129,211318720,67,1.148581697,0.142569608,0.001575977,1.329341903
14,129,211318720,67,1.345101545,0.142569608,0.001575977,1.358284348
20,129,211318720,67,1.368193902,0.142569608,0.001575977,1.350589948
11,130,211318720,67,0.143246377,0.142569608,0.039574649,0.336394603
5,130,211318720,67,0.201286280,0.142569608,0.039574649,0.586957759
4,130,211318720,67,0.204491291,0.142569608,0.039574649,0.598764756
2,130,211318720,67,0.209817303,0.142569608,0.039574649,0.614814940
12,130,211318720,67,0.210742206,0.142569608,0.039574649,0.616964401
15,130,211318720,67,0.236684993,0.142569608,0.039574649,0.661032184
10,130,211318720,67,0.244649358,0.142569608,0.039574649,0.669083187
9,130,211318720,67,0.260743209,0.142569608,0.039574649,0.674611817
20,130,211318720,67,0.436974056,0.142569608,0.039574649,0.964825781
1,130,211318720,67,0.479712491,0.142569608,0.039574649,1.132753288
19,130,211318720,67,0.480370697,0.142569608,0.039574649,1.135545670
3,130,211318720,67,0.484632161,0.142569608,0.039574649,1.151335983
7,130,211318720,67,0.505630854,0.142569608,0.039574649,1.214096381
6,130,211318720,67,0.570672550,0.142569608,0.039574649,1.366288898
13,130,211318720,67,0.575799394,0.142569608,0.039574649,1.374765991
16,130,211318720,67,0.611091554,0.142569608,0.039574649,1.410828656
17,130,211318720,67,0.615280617,0.142569608,0.039574649,1.412171844
14,130,211318720,67,0.808229779,0.142569608,0.039574649,1.442500494
18,130,211318720,67,1.142423237,0.142569608,0.039574649,1.430078621
8,130,211318720,67,1.505171246,0.142569608,0.039574649,1.309274413
19,131,211318720,67,0.121464623,0.142569608,0.029209828,0.281675298
10,131,211318720,67,0.164021072,0.142569608,0.029209828,0.438042165
1,131,211318720,67,0.198160521,0.142569608,0.029209828,0.541033874
5,131,211318720,67,0.201916690,0.142569608,0.029209828,0.549835381
14,131,211318720,67,0.203187046,0.142569608,0.029209828,0.552038081
2,131,211318720,67,0.223586538,0.142569608,0.029209828,0.572312018
17,131,211318720,67,0.241240855,0.142569608,0.029209828,0.577939662
8,131,211318720,67,0.435656761,0.142569608,0.029209828,0.766545118
20,131,211318720,67,0.479916421,0.142569608,0.029209828,0.875380104
12,131,211318720,67,0.497332438,0.142569608,0.029209828,0.936493803
18,131,211318720,67,0.520203290,0.142569608,0.029209828,1.018208884
9,131,211318720,67,0.585278571,0.142569608,0.029209828,1.213104144
13,131,211318720,67,0.611091554,0.142569608,0.029209828,1.273924840
16,131,211318720,67,0.619507724,0.142569608,0.029209828,1.287917146
11,131,211318720,67,0.627666836,0.142569608,0.029209828,1.298389071
15,131,211318720,67,0.643409518,0.142569608,0.029209828,1.322922927
4,131,211318720,67,0.767010536,0.142569608,0.029209828,1.446517424
7,131,211318720,67,0.773538749,0.142569608,0.029209828,1.448739723
6,131,211318720,67,1.404552817,0.142569608,0.029209828,1.336370717
3,131,211318720,67,1.755249417,0.142569608,0.029209828,1.221908277
19,132,211318720,67,0.156859078,0.142569608,0.042539887,0.502177129
5,132,211318720,67,0.163447751,0.142569608,0.042539887,0.543559908
12,132,211318720,67,0.201916690,0.142569608,0.042539887,0.762070940
2,132,211318720,67,0.210742206,0.142569608,0.042539887,0.806490049
13,132,211318720,67,0.212494739,0.142569608,0.042539887,0.814160235
6,132,211318720,67,0.214696194,0.142569608,0.042539887,0.822102750
3,132,211318720,67,0.230472108,0.142569608,0.042539887,0.868685205
11,132,211318720,67,0.231552464,0.142569608,0.042539887,0.871232830
7,132,211318720,67,0.271224328,0.142569608,0.042539887,0.956122774
10,132,211318720,67,0.280030751,0.142569608,0.042539887,0.976930924
9,132,211318720,67,0.294976812,0.142569608,0.042539887,1.007123974
17,132,211318720,67,0.397236570,0.142569608,0.042539887,1.245521250
1,132,211318720,67,0.402263847,0.142569608,0.042539887,1.257137871
18,132,211318720,67,0.430002133,0.142569608,0.042539887,1.314907952
14,132,211318720,67,0.481365940,0.142569608,0.042539887,1.432848566
20,132,211318720,67,0.496799554,0.142569608,0.042539887,1.458545025
16,132,211318720,67,0.555348320,0.142569608,0.042539887,1.517580516
8,132,211318720,67,0.575799394,0.142569608,0.042539887,1.524944984
4,132,211318720,67,0.821008808,0.142569608,0.042539887,1.537859051
15,132,211318720,67,1.226677978,0.142569608,0.042539887,1.404202989
15,133,211318720,67,0.197639146,0.142569608,0.055438917,0.435082756
17,133,211318720,67,0.201916690,0.142569608,0.055438917,0.453514112
2,133,211318720,67,0.230472108,0.142569608,0.055438917,0.557920821
12,133,211318720,67,0.230565321,0.142569608,0.055438917,0.558202389
5,133,211318720,67,0.258390635,0.142569608,0.055438917,0.625360683
11,133,211318720,67,0.260743209,0.142569608,0.055438917,0.630847574
20,133,211318720,67,0.289962109,0.142569608,0.055438917,0.679931093
10,133,211318720,67,0.330469564,0.142569608,0.055438917,0.721646447
3,133,211318720,67,0.397236570,0.142569608,0.055438917,0.848275203
19,133,211318720,67,0.480370697,0.142569608,0.055438917,1.026203463
18,133,211318720,67,0.489360347,0.142569608,0.055438917,1.042025486
8,133,211318720,67,0.494002997,0.142569608,0.055438917,1.049857617
6,133,211318720,67,0.564838374,0.142569608,0.055438917,1.164451223
16,133,211318720,67,0.631062274,0.142569608,0.055438917,1.231537820
1,133,211318720,67,0.643409518,0.142569608,0.055438917,1.236265638
7,133,211318720,67,0.808229779,0.142569608,0.055438917,1.346452266
14,133,211318720,67,0.848876883,0.142569608,0.055438917,1.377152388
4,133,211318720,67,0.966696729,0.142569608,0.055438917,1.418490725
9,133,211318720,67,1.226677978,0.142569608,0.055438917,1.426883991
13,133,211318720,67,1.293796954,0.142569608,0.055438917,1.404513667
12,134,211318720,67,0.114166194,0.142569608,0.049737055,0.057554950
15,134,211318720,67,0.243788411,0.142569608,0.049737055,0.184385341
18,134,211318720,67,0.258351971,0.142569608,0.049737055,0.190904305
5,134,211318720,67,0.397236570,0.142569608,0.049737055,0.502006298
9,134,211318720,67,0.407144390,0.142569608,0.049737055,0.525070789
3,134,211318720,67,0.425918639,0.142569608,0.049737055,0.556692851
20,134,211318720,67,0.452488274,0.142569608,0.049737055,0.601000364
16,134,211318720,67,0.478728149,0.142569608,0.049737055,0.631601016
11,134,211318720,67,0.567346654,0.142569608,0.049737055,0.795257809
14,134,211318720,67,0.615280617,0.142569608,0.049737055,0.907214160
7,134,211318720,67,0.639394657,0.142569608,0.049737055,0.965110009
17,134,211318720,67,0.668732790,0.142569608,0.049737055,1.033307068
6,134,211318720,67,0.710298778,0.142569608,0.049737055,1.102623607
13,134,211318720,67,0.763735157,0.142569608,0.049737055,1.155062249
1,134,211318720,67,0.773538749,0.142569608,0.049737055,1.158030914
2,134,211318720,67,0.954783595,0.142569608,0.049737055,1.192990506
19,134,211318720,67,1.169760915,0.142569608,0.049737055,1.291546710
8,134,211318720,67,1.226677978,0.142569608,0.049737055,1.349468716
10,134,211318720,67,1.285010920,0.142569608,0.049737055,1.369054048
4,134,211318720,67,1.677184906,0.142569608,0.049737055,1.239933060
7,135,211318720,67,0.198160521,0.142569608,0.024115358,0.446264841
6,135,211318720,67,0.205397570,0.142569608,0.024115358,0.477585159
14,135,211318720,67,0.210742206,0.142569608,0.024115358,0.497217941
1,135,211318720,67,0.214696194,0.142569608,0.024115358,0.509259905
8,135,211318720,67,0.258390635,0.142569608,0.024115358,0.614274717
11,135,211318720,67,0.279384594,0.142569608,0.024115358,0.672241979
20,135,211318720,67,0.289962109,0.142569608,0.024115358,0.696793827
17,135,211318720,67,0.330469564,0.142569608,0.024115358,0.764916378
5,135,211318720,67,0.397236570,0.142569608,0.024115358,0.937106536
2,135,211318720,67,0.409321724,0.142569608,0.024115358,0.965546325
9,135,211318720,67,0.478728149,0.142569608,0.024115358,1.153017592
3,135,211318720,67,0.486476637,0.142569608,0.024115358,1.171142280
10,135,211318720,67,0.496363065,0.142569608,0.024115358,1.187748090
19,135,211318720,67,0.564838374,0.142569608,0.024115358,1.282776518
15,135,211318720,67,0.569711265,0.142569608,0.024115358,1.287699238
16,135,211318720,67,0.668732790,0.142569608,0.024115358,1.373341747
4,135,211318720,67,0.733872699,0.142569608,0.024115358,1.396659367
13,135,211318720,67,1.074038657,0.142569608,0.024115358,1.378884623
12,135,211318720,67,1.399229128,0.142569608,0.024115358,1.369426304
18,135,211318720,67,1.755249417,0.142569608,0.024115358,1.250627510
1,136,211318720,67,0.163447751,0.142569608,0.067095920,0.394229311
7,136,211318720,67,0.175844454,0.142569608,0.067095920,0.448131514
2,136,211318720,67,0.200231803,0.142569608,0.067095920,0.538415753
10,136,211318720,67,0.208482977,0.142569608,0.067095920,0.563449086
5,136,211318720,67,0.236408325,0.142569608,0.067095920,0.628451052
3,136,211318720,67,0.243202909,0.142569608,0.067095920,0.639806986
4,136,211318720,67,0.277332429,0.142569608,0.067095920,0.682168990
6,136,211318720,67,0.279384594,0.142569608,0.067095920,0.684189749
20,136,211318720,67,0.407144390,0.142569608,0.067095920,0.780487831
8,136,211318720,67,0.469380687,0.142569608,0.067095920,0.859125562
13,136,211318720,67,0.562011941,0.142569608,0.067095920,1.069325097
19,136,211318720,67,0.575799394,0.142569608,0.067095920,1.110872533
17,136,211318720,67,0.639394657,0.142569608,0.067095920,1.292296838
11,136,211318720,67,0.643409518,0.142569608,0.067095920,1.301684539
12,136,211318720,67,0.655478420,0.142569608,0.067095920,1.326301540
9,136,211318720,67,0.703481386,0.142569608,0.067095920,1.405952245
16,136,211318720,67,0.733872699,0.142569608,0.067095920,1.437314838
18,136,211318720,67,0.790422749,0.142569608,0.067095920,1.493951580
14,136,211318720,67,0.876017721,0.142569608,0.067095920,1.521952525
15,136,211318720,67,1.368193902,0.142569608,0.067095920,1.358955353
6,137,211318720,67,0.143246377,0.142569608,0.079218075,0.466894203
17,137,211318720,67,0.151542328,0.142569608,0.079218075,0.508677744
15,137,211318720,67,0.156859078,0.142569608,0.079218075,0.532120982
16,137,211318720,67,0.160117286,0.142569608,0.079218075,0.546263807
2,137,211318720,67,0.200231803,0.142569608,0.079218075,0.712762667
12,137,211318720,67,0.206154434,0.142569608,0.079218075,0.734799367
1,137,211318720,67,0.240674095,0.142569608,0.079218075,0.837684087
20,137,211318720,67,0.260743209,0.142569608,0.079218075,0.888099164
8,137,211318720,67,0.280030751,0.142569608,0.079218075,0.933750588
14,137,211318720,67,0.298832886,0.142569608,0.079218075,0.965328004
7,137,211318720,67,0.313984077,0.142569608,0.079218075,0.982817657
18,137,211318720,67,0.397236570,0.142569608,0.079218075,1.065639566
9,137,211318720,67,0.452488274,0.142569608,0.079218075,1.101238718
19,137,211318720,67,0.569711265,0.142569608,0.079218075,1.251267301
10,137,211318720,67,0.628578231,0.142569608,0.079218075,1.310325832
3,137,211318720,67,0.631062274,0.142569608,0.079218075,1.311339904
4,137,211318720,67,0.790422749,0.142569608,0.079218075,1.435440532
13,137,211318720,67,0.808229779,0.142569608,0.079218075,1.441387357
11,137,211318720,67,1.285010920,0.142569608,0.079218075,1.379165994
5,137,211318720,67,1.399229128,0.142569608,0.079218075,1.341098119
15,138,211318720,67,0.160117286,0.142569608,0.008731230,0.388360568
12,138,211318720,67,0.175844454,0.142569608,0.008731230,0.456889221
5,138,211318720,67,0.189604911,0.142569608,0.008731230,0.507673412
13,138,211318720,67,0.212135629,0.142569608,0.008731230,0.575247643
4,138,211318720,67,0.234467470,0.142569608,0.008731230,0.627268118
16,138,211318720,67,0.243788411,0.142569608,0.008731230,0.642940051
10,138,211318720,67,0.252307820,0.142569608,0.008731230,0.651767345
3,138,211318720,67,0.298832886,0.142569608,0.008731230,0.671737565
19,138,211318720,67,0.435656761,0.142569608,0.008731230,0.810918292
17,138,211318720,67,0.459765279,0.142569608,0.008731230,0.851450311
8,138,211318720,67,0.564838374,0.142569608,0.008731230,1.028403182
6,138,211318720,67,0.570672550,0.142569608,0.008731230,1.038206610
2,138,211318720,67,0.639394657,0.142569608,0.008731230,1.134900059
1,138,211318720,67,0.668732790,0.142569608,0.008731230,1.176176674
14,138,211318720,67,0.741574597,0.142569608,0.008731230,1.342236415
7,138,211318720,67,0.796498422,0.142569608,0.008731230,1.434250422
20,138,211318720,67,0.808229779,0.142569608,0.008731230,1.445533563
18,138,211318720,67,0.821008808,0.142569608,0.008731230,1.455194171
9,138,211318720,67,0.954783595,0.142569608,0.008731230,1.500038551
11,138,211318720,67,1.399229128,0.142569608,0.008731230,1.351851610
11,139,211318720,67,0.114166194,0.142569608,0.022406900,0.265877158
13,139,211318720,67,0.151542328,0.142569608,0.022406900,0.402471533
8,139,211318720,67,0.200231803,0.142569608,0.022406900,0.547653403
3,139,211318720,67,0.203187046,0.142569608,0.022406900,0.554255061
4,139,211318720,67,0.206154434,0.142569608,0.022406900,0.559160490
20,139,211318720,67,0.208482977,0.142569608,0.022406900,0.561640092
15,139,211318720,67,0.242157230,0.142569608,0.022406900,0.573152710
5,139,211318720,67,0.430002133,0.142569608,0.022406900,0.767974936
19,139,211318720,67,0.459765279,0.142569608,0.022406900,0.835041965
10,139,211318720,67,0.496799554,0.142569608,0.022406900,0.896588772
16,139,211318720,67,0.520203290,0.142569608,0.022406900,0.932688173
12,139,211318720,67,0.575799394,0.142569608,0.022406900,0.987309674
1,139,211318720,67,0.643409518,0.142569608,0.022406900,1.050488789
7,139,211318720,67,0.727194083,0.142569608,0.022406900,1.121118130
9,139,211318720,67,0.808229779,0.142569608,0.022406900,1.148995102
14,139,211318720,67,1.142423237,0.142569608,0.022406900,1.135196123
6,139,211318720,67,1.411737678,0.142569608,0.022406900,1.143006619
17,139,211318720,67,1.672123490,0.142569608,0.022406900,1.242405200
2,139,211318720,67,1.677184906,0.142569608,0.022406900,1.244107328
18,139,211318720,67,2.067721695,0.142569608,0.022406900,1.115001812
15,140,211318720,67,0.180989575,0.142569608,0.058873206,0.682721169
5,140,211318720,67,0.189975787,0.142569608,0.058873206,0.751875896
1,140,211318720,67,0.197639146,0.142569608,0.058873206,0.805661118
6,140,211318720,67,0.201916690,0.142569608,0.058873206,0.832903318
19,140,211318720,67,0.209817303,0.142569608,0.058873206,0.876996677
3,140,211318720,67,0.234467470,0.142569608,0.058873206,1.000418688
2,140,211318720,67,0.236408325,0.142569608,0.058873206,1.008925288
8,140,211318720,67,0.244105060,0.142569608,0.058873206,1.037144565
14,140,211318720,67,0.252307820,0.142569608,0.058873206,1.061977288
16,140,211318720,67,0.258351971,0.142569608,0.058873206,1.076086009
10,140,211318720,67,0.271584609,0.142569608,0.058873206,1.097826318
7,140,211318720,67,0.313984077,0.142569608,0.058873206,1.141423720
11,140,211318720,67,0.320264087,0.142569608,0.058873206,1.143719079
4,140,211318720,67,0.469380687,0.142569608,0.058873206,1.232018469
17,140,211318720,67,0.548705179,0.142569608,0.058873206,1.259664729
20,140,211318720,67,1.226677978,0.142569608,0.058873206,1.147339531
13,140,211318720,67,1.345101545,0.142569608,0.058873206,1.188958215
9,140,211318720,67,1.502283313,0.142569608,0.058873206,1.288298219
18,140,211318720,67,1.562845948,0.142569608,0.058873206,1.308539212
12,140,211318720,67,1.672123490,0.142569608,0.058873206,1.272114233
6,141,211318720,67,0.175844454,0.142569608,0.004299921,0.240160527
19,141,211318720,67,0.201286280,0.142569608,0.004299921,0.299110201
14,141,211318720,67,0.206154434,0.142569608,0.004299921,0.307108761
7,141,211318720,67,0.280030751,0.142569608,0.004299921,0.390955848
12,141,211318720,67,0.297102798,0.142569608,0.004299921,0.425890199
20,141,211318720,67,0.409321724,0.142569608,0.004299921,0.758836457
15,141,211318720,67,0.422451779,0.142569608,0.004299921,0.797979645
17,141,211318720,67,0.430002133,0.142569608,0.004299921,0.818994734
1,141,211318720,67,0.459765279,0.142569608,0.004299921,0.888948849
3,141,211318720,67,0.480370697,0.142569608,0.004299921,0.923143439
11,141,211318720,67,0.496799554,0.142569608,0.004299921,0.947897601
4,141,211318720,67,0.567346654,0.142569608,0.004299921,1.022538426
13,141,211318720,67,0.627666836,0.142569608,0.004299921,1.082692228
9,141,211318720,67,0.703481386,0.142569608,0.004299921,1.107702639
8,141,211318720,67,0.870095545,0.142569608,0.004299921,1.146614641
16,141,211318720,67,1.074038657,0.142569608,0.004299921,1.175065058
5,141,211318720,67,1.226677978,0.142569608,0.004299921,1.235662487
18,141,211318720,67,1.345101545,0.142569608,0.004299921,1.274165395
2,141,211318720,67,1.502283313,0.142569608,0.004299921,1.317691397
10,141,211318720,67,2.067721695,0.142569608,0.004299921,1.129606535
12,142,211318720,67,0.190217740,0.142569608,0.011809546,0.589911676
20,142,211318720,67,0.203187046,0.142569608,0.011809546,0.654406925
13,142,211318720,67,0.206154434,0.142569608,0.011809546,0.667381252
19,142,211318720,67,0.208482977,0.142569608,0.011809546,0.675844565
1,142,211318720,67,0.224973196,0.142569608,0.011809546,0.725720728
3,142,211318720,67,0.232211245,0.142569608,0.011809546,0.742781175
2,142,211318720,67,0.236684993,0.142569608,0.011809546,0.750003557
9,142,211318720,67,0.240674095,0.142569608,0.011809546,0.754029138
15,142,211318720,67,0.297102798,0.142569608,0.011809546,0.777028671
6,142,211318720,67,0.430002133,0.142569608,0.011809546,0.980141440
18,142,211318720,67,0.489360347,0.142569608,0.011809546,1.118673225
7,142,211318720,67,0.494002997,0.142569608,0.011809546,1.126333837
14,142,211318720,67,0.497332438,0.142569608,0.011809546,1.129588736
17,142,211318720,67,0.570672550,0.142569608,0.011809546,1.183848238
8,142,211318720,67,0.668732790,0.142569608,0.011809546,1.307946427
16,142,211318720,67,0.727194083,0.142569608,0.011809546,1.367064022
4,142,211318720,67,0.758908371,0.142569608,0.011809546,1.378436292
10,142,211318720,67,1.211169919,0.142569608,0.011809546,1.325154193
11,142,211318720,67,1.502283313,0.142569608,0.011809546,1.325073494
5,142,211318720,67,2.004665860,0.142569608,0.011809546,1.158932692
12,143,211318720,67,0.121464623,0.142569608,0.011472708,0.258175848
8,143,211318720,67,0.160117286,0.142569608,0.011472708,0.394979457
16,143,211318720,67,0.175844454,0.142569608,0.011472708,0.442058783
15,143,211318720,67,0.212494739,0.142569608,0.011472708,0.542873060
19,143,211318720,67,0.225803229,0.142569608,0.011472708,0.573835563
6,143,211318720,67,0.232211245,0.142569608,0.011472708,0.584637273
20,143,211318720,67,0.271584609,0.142569608,0.011472708,0.624574611
7,143,211318720,67,0.330469564,0.142569608,0.011472708,0.644905669
4,143,211318720,67,0.505630854,0.142569608,0.011472708,0.836955404
