client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
9,151,211318720,67,0.945352308,0.142569608,0.213333309,1.142324118
20,151,211318720,67,1.160127393,0.142569608,0.213333309,1.186278006
10,151,211318720,67,1.273044793,0.142569608,0.213333309,1.225511363
2,151,211318720,67,1.596542165,0.142569608,0.213333309,1.212179753
14,151,211318720,67,1.824258536,0.142569608,0.213333309,1.231196348
18,151,211318720,67,1.896146303,0.142569608,0.213333309,1.207236262
15,152,211318720,67,0.168914176,0.142569608,0.029848620,0.085521680
16,152,211318720,67,0.260799843,0.142569608,0.029848620,0.191171403
14,152,211318720,67,0.308736619,0.142569608,0.029848620,0.309632631
6,152,211318720,67,0.383998747,0.142569608,0.029848620,0.523669036
11,152,211318720,67,0.403555524,0.142569608,0.029848620,0.569768060
7,152,211318720,67,0.420895631,0.142569608,0.029848620,0.605714327
8,152,211318720,67,0.423346588,0.142569608,0.029848620,0.609838178
20,152,211318720,67,0.468165215,0.142569608,0.029848620,0.654602155
4,152,211318720,67,0.552859885,0.142569608,0.029848620,0.759859694
17,152,211318720,67,0.647753259,0.142569608,0.029848620,0.951621193
19,152,211318720,67,0.661357665,0.142569608,0.029848620,0.974422179
10,152,211318720,67,0.663109918,0.142569608,0.029848620,0.976296563
18,152,211318720,67,0.739576138,0.142569608,0.029848620,1.015203861
12,152,211318720,67,0.864295067,0.142569608,0.029848620,1.057375714
13,152,211318720,67,1.273044793,0.142569608,0.029848620,1.018070014
3,152,211318720,67,1.461303474,0.142569608,0.029848620,1.166520345
1,152,211318720,67,1.511291707,0.142569608,0.029848620,1.216799674
5,152,211318720,67,1.523230982,0.142569608,0.029848620,1.220682938
9,152,211318720,67,2.042732406,0.142569608,0.029848620,1.140692834
2,152,211318720,67,2.791424288,0.142569608,0.029848620,0.893038082
6,153,211318720,67,0.212159260,0.142569608,0.042903580,0.365224190
11,153,211318720,67,0.224084398,0.142569608,0.042903580,0.401003972
7,153,211318720,67,0.226085727,0.142569608,0.042903580,0.405298372
15,153,211318720,67,0.270916061,0.142569608,0.042903580,0.480453657
19,153,211318720,67,0.276768636,0.142569608,0.042903580,0.486534403
16,153,211318720,67,0.301070971,0.142569608,0.042903580,0.495145878
14,153,211318720,67,0.546457903,0.142569608,0.042903580,0.740183165
5,153,211318720,67,0.571552406,0.142569608,0.042903580,0.815572273
10,153,211318720,67,0.610859170,0.142569608,0.042903580,0.906899476
8,153,211318720,67,0.617606167,0.142569608,0.042903580,0.918269550
13,153,211318720,67,0.632038567,0.142569608,0.042903580,0.932971495
20,153,211318720,67,0.663109918,0.142569608,0.042903580,0.943189643
9,153,211318720,67,0.864295067,0.142569608,0.042903580,1.081137828
17,153,211318720,67,0.872485984,0.142569608,0.042903580,1.089532540
2,153,211318720,67,0.979722881,0.142569608,0.042903580,1.167478624
12,153,211318720,67,1.060038343,0.142569608,0.042903580,1.243962078
18,153,211318720,67,1.128887111,0.142569608,0.042903580,1.266376513
4,153,211318720,67,1.713347893,0.142569608,0.042903580,1.168094735
1,153,211318720,67,2.105592253,0.142569608,0.042903580,1.135689796
3,153,211318720,67,2.791424288,0.142569608,0.042903580,0.909664049
14,154,211318720,67,0.224084398,0.142569608,0.003659270,0.350332115
10,154,211318720,67,0.261216707,0.142569608,0.003659270,0.509464029
8,154,211318720,67,0.276768636,0.142569608,0.003659270,0.566429626
19,154,211318720,67,0.278869708,0.142569608,0.003659270,0.572778856
2,154,211318720,67,0.281175525,0.142569608,0.003659270,0.578216053
6,154,211318720,67,0.322876307,0.142569608,0.003659270,0.648483537
16,154,211318720,67,0.326199144,0.142569608,0.003659270,0.652026672
15,154,211318720,67,0.370342648,0.142569608,0.003659270,0.696445236
5,154,211318720,67,0.468165215,0.142569608,0.003659270,0.846421917
12,154,211318720,67,0.513365802,0.142569608,0.003659270,0.921598853
13,154,211318720,67,0.535153629,0.142569608,0.003659270,0.944321379
17,154,211318720,67,0.610218416,0.142569608,0.003659270,0.977596571
18,154,211318720,67,0.740833922,0.142569608,0.003659270,1.125164941
3,154,211318720,67,0.797075940,0.142569608,0.003659270,1.181294889
7,154,211318720,67,0.812666156,0.142569608,0.003659270,1.192241511
11,154,211318720,67,0.947065037,0.142569608,0.003659270,1.305229742
4,154,211318720,67,0.988028436,0.142569608,0.003659270,1.318056472
20,154,211318720,67,1.714394872,0.142569608,0.003659270,1.174513317
1,154,211318720,67,2.109842029,0.142569608,0.003659270,1.138610441
9,154,211318720,67,2.791424288,0.142569608,0.003659270,0.906617609
4,155,211318720,67,0.224084398,0.142569608,0.004317022,0.470939223
5,155,211318720,67,0.232700882,0.142569608,0.004317022,0.514142277
19,155,211318720,67,0.261216707,0.142569608,0.004317022,0.649239306
1,155,211318720,67,0.270916061,0.142569608,0.004317022,0.691331322
16,155,211318720,67,0.278869708,0.142569608,0.004317022,0.720729197
6,155,211318720,67,0.279756404,0.142569608,0.004317022,0.723368826
14,155,211318720,67,0.301070971,0.142569608,0.004317022,0.773401622
18,155,211318720,67,0.326199144,0.142569608,0.004317022,0.814415304
7,155,211318720,67,0.347657612,0.142569608,0.004317022,0.836048341
11,155,211318720,67,0.386616146,0.142569608,0.004317022,0.849406096
20,155,211318720,67,0.620453832,0.142569608,0.004317022,1.052763804
13,155,211318720,67,0.629905459,0.142569608,0.004317022,1.068554242
9,155,211318720,67,0.672613130,0.142569608,0.004317022,1.138061305
2,155,211318720,67,0.705718568,0.142569608,0.004317022,1.171611588
17,155,211318720,67,0.776878998,0.142569608,0.004317022,1.234944034
10,155,211318720,67,0.860904080,0.142569608,0.004317022,1.278491535
15,155,211318720,67,0.988028436,0.142569608,0.004317022,1.416780053
3,155,211318720,67,0.995623028,0.142569608,0.004317022,1.424526888
12,155,211318720,67,1.111315946,0.142569608,0.004317022,1.463903574
8,155,211318720,67,2.791424288,0.142569608,0.004317022,0.910282668
13,156,211318720,67,0.228738980,0.142569608,0.074817270,0.368129160
4,156,211318720,67,0.245527101,0.142569608,0.074817270,0.426822709
7,156,211318720,67,0.260799843,0.142569608,0.074817270,0.472824177
5,156,211318720,67,0.281175525,0.142569608,0.074817270,0.533599202
16,156,211318720,67,0.282341637,0.142569608,0.074817270,0.536369221
12,156,211318720,67,0.309338144,0.142569608,0.074817270,0.582085531
10,156,211318720,67,0.373230917,0.142569608,0.074817270,0.645480565
11,156,211318720,67,0.404488862,0.142569608,0.074817270,0.663073757
18,156,211318720,67,0.536099314,0.142569608,0.074817270,0.754641969
1,156,211318720,67,0.620453832,0.142569608,0.074817270,0.839799975
14,156,211318720,67,0.663109918,0.142569608,0.074817270,0.899023623
3,156,211318720,67,0.769100771,0.142569608,0.074817270,1.102113424
6,156,211318720,67,0.775361478,0.142569608,0.074817270,1.112536249
8,156,211318720,67,0.825358556,0.142569608,0.074817270,1.171551042
15,156,211318720,67,0.852526209,0.142569608,0.074817270,1.208480654
9,156,211318720,67,0.954668946,0.142569608,0.074817270,1.310952419
17,156,211318720,67,0.979722881,0.142569608,0.074817270,1.319791011
20,156,211318720,67,1.523230982,0.142569608,0.074817270,1.236193286
2,156,211318720,67,1.793468726,0.142569608,0.074817270,1.240059366
19,156,211318720,67,2.042732406,0.142569608,0.074817270,1.157172735
18,157,211318720,67,0.260799843,0.142569608,0.073333651,0.484811226
19,157,211318720,67,0.265169537,0.142569608,0.073333651,0.506009379
10,157,211318720,67,0.301070971,0.142569608,0.073333651,0.660706597
1,157,211318720,67,0.308736619,0.142569608,0.073333651,0.689140009
17,157,211318720,67,0.321654473,0.142569608,0.073333651,0.727950051
8,157,211318720,67,0.322958332,0.142569608,0.073333651,0.730917630
2,157,211318720,67,0.324270546,0.142569608,0.073333651,0.733247484
15,157,211318720,67,0.325051214,0.142569608,0.073333651,0.733970795
14,157,211318720,67,0.403693813,0.142569608,0.073333651,0.831388816
6,157,211318720,67,0.468165215,0.142569608,0.073333651,0.936819505
4,157,211318720,67,0.520566537,0.142569608,0.073333651,1.025191707
9,157,211318720,67,0.551085968,0.142569608,0.073333651,1.070203150
16,157,211318720,67,0.610859170,0.142569608,0.073333651,1.129581646
5,157,211318720,67,0.672613130,0.142569608,0.073333651,1.148659652
20,157,211318720,67,0.825358556,0.142569608,0.073333651,1.193233631
3,157,211318720,67,0.979722881,0.142569608,0.073333651,1.327729769
11,157,211318720,67,0.988028436,0.142569608,0.073333651,1.330366790
7,157,211318720,67,1.535311201,0.142569608,0.073333651,1.243071328
12,157,211318720,67,1.714394872,0.142569608,0.073333651,1.279495107
13,157,211318720,67,1.896146303,0.142569608,0.073333651,1.218297900
16,158,211318720,67,0.217930335,0.142569608,0.089471355,0.253142497
3,158,211318720,67,0.226085727,0.142569608,0.089471355,0.272113640
14,158,211318720,67,0.282341637,0.142569608,0.089471355,0.425409495
18,158,211318720,67,0.301060295,0.142569608,0.089471355,0.481082313
17,158,211318720,67,0.325051214,0.142569608,0.089471355,0.536769042
19,158,211318720,67,0.370342648,0.142569608,0.089471355,0.612177787
6,158,211318720,67,0.393302416,0.142569608,0.089471355,0.635160706
9,158,211318720,67,0.423346588,0.142569608,0.089471355,0.644997131
12,158,211318720,67,0.567480814,0.142569608,0.089471355,0.759030921
20,158,211318720,67,0.615215811,0.142569608,0.089471355,0.818163067
11,158,211318720,67,0.705718568,0.142569608,0.089471355,0.985623364
13,158,211318720,67,0.740833922,0.142569608,0.089471355,1.051482266
15,158,211318720,67,0.776878998,0.142569608,0.089471355,1.111804161
10,158,211318720,67,0.804758036,0.142569608,0.089471355,1.140245259
7,158,211318720,67,0.873971227,0.142569608,0.089471355,1.163107789
8,158,211318720,67,1.204524366,0.142569608,0.089471355,1.186012613
5,158,211318720,67,1.290645430,0.142569608,0.089471355,1.216094676
2,158,211318720,67,1.461303474,0.142569608,0.089471355,1.255638281
4,158,211318720,67,1.793468726,0.142569608,0.089471355,1.240427441
1,158,211318720,67,1.923800267,0.142569608,0.089471355,1.196986926
10,159,211318720,67,0.212159260,0.142569608,0.089411370,0.364072670
11,159,211318720,67,0.224084398,0.142569608,0.089411370,0.407610404
4,159,211318720,67,0.260799843,0.142569608,0.089411370,0.517999114
2,159,211318720,67,0.267160196,0.142569608,0.089411370,0.532815533
15,159,211318720,67,0.275318730,0.142569608,0.089411370,0.546599125
6,159,211318720,67,0.304117078,0.142569608,0.089411370,0.575310175
17,159,211318720,67,0.325051214,0.142569608,0.089411370,0.582559020
3,159,211318720,67,0.560130122,0.142569608,0.089411370,0.638978206
20,159,211318720,67,0.641821253,0.142569608,0.089411370,0.731679691
18,159,211318720,67,0.714019269,0.142569608,0.089411370,0.824145931
8,159,211318720,67,0.756462205,0.142569608,0.089411370,0.872473536
9,159,211318720,67,0.826010299,0.142569608,0.089411370,0.942662470
13,159,211318720,67,0.891643720,0.142569608,0.089411370,0.994331399
14,159,211318720,67,0.988766129,0.142569608,0.089411370,1.029648657
12,159,211318720,67,1.128887111,0.142569608,0.089411370,1.078083428
16,159,211318720,67,1.273044793,0.142569608,0.089411370,1.126099456
19,159,211318720,67,1.610014847,0.142569608,0.089411370,1.137188973
7,159,211318720,67,1.713347893,0.142569608,0.089411370,1.171895173
1,159,211318720,67,1.947242268,0.142569608,0.089411370,1.189816323
5,159,211318720,67,1.987623278,0.142569608,0.089411370,1.176356575
2,160,211318720,67,0.217930335,0.142569608,0.128528848,0.207378286
10,160,211318720,67,0.261216707,0.142569608,0.128528848,0.279916098
13,160,211318720,67,0.279756404,0.142569608,0.128528848,0.298439672
7,160,211318720,67,0.301060295,0.142569608,0.128528848,0.305293831
1,160,211318720,67,0.513365802,0.142569608,0.128528848,0.562408364
20,160,211318720,67,0.520566537,0.142569608,0.128528848,0.586506838
18,160,211318720,67,0.552859885,0.142569608,0.128528848,0.683917200
8,160,211318720,67,0.567480814,0.142569608,0.128528848,0.718375069
15,160,211318720,67,0.639616655,0.142569608,0.128528848,0.883095795
3,160,211318720,67,0.652480462,0.142569608,0.128528848,0.904797113
17,160,211318720,67,0.659885080,0.142569608,0.128528848,0.916001149
6,160,211318720,67,0.714019269,0.142569608,0.128528848,0.991001051
4,160,211318720,67,0.797075940,0.142569608,0.128528848,1.168362770
19,160,211318720,67,0.825358556,0.142569608,0.128528848,1.228729726
12,160,211318720,67,0.867710627,0.142569608,0.128528848,1.319782266
11,160,211318720,67,0.872485984,0.142569608,0.128528848,1.327354317
16,160,211318720,67,0.947065037,0.142569608,0.128528848,1.401396532
9,160,211318720,67,0.979722881,0.142569608,0.128528848,1.412488115
14,160,211318720,67,1.857549577,0.142569608,0.128528848,1.216721202
5,160,211318720,67,2.042732406,0.142569608,0.128528848,1.155261951
13,161,211318720,67,0.168914176,0.142569608,0.070269451,0.243223007
15,161,211318720,67,0.212159260,0.142569608,0.070269451,0.471577340
18,161,211318720,67,0.228738980,0.142569608,0.070269451,0.564964153
7,161,211318720,67,0.265169537,0.142569608,0.070269451,0.747311062
8,161,211318720,67,0.279756404,0.142569608,0.070269451,0.811467156
1,161,211318720,67,0.286261592,0.142569608,0.070269451,0.839339356
20,161,211318720,67,0.304117078,0.142569608,0.070269451,0.904479129
5,161,211318720,67,0.308736619,0.142569608,0.070269451,0.917860087
3,161,211318720,67,0.322958332,0.142569608,0.070269451,0.950792652
10,161,211318720,67,0.336410426,0.142569608,0.070269451,0.973186437
14,161,211318720,67,0.344469294,0.142569608,0.070269451,0.981536533
12,161,211318720,67,0.420895631,0.142569608,0.070269451,1.025086998
11,161,211318720,67,0.536099314,0.142569608,0.070269451,1.154486074
2,161,211318720,67,0.610859170,0.142569608,0.070269451,1.377675850
4,161,211318720,67,0.641821253,0.142569608,0.070269451,1.450549758
6,161,211318720,67,0.659885080,0.142569608,0.070269451,1.480910816
19,161,211318720,67,0.670679398,0.142569608,0.070269451,1.492087690
16,161,211318720,67,0.672613130,0.142569608,0.070269451,1.492812358
9,161,211318720,67,0.891643720,0.142569608,0.070269451,1.514436755
17,161,211318720,67,1.311945561,0.142569608,0.070269451,1.376043234
5,162,211318720,67,0.234315817,0.142569608,0.008681620,0.348966372
3,162,211318720,67,0.260799843,0.142569608,0.008681620,0.446426501
7,162,211318720,67,0.265169537,0.142569608,0.008681620,0.459746799
6,162,211318720,67,0.297778627,0.142569608,0.008681620,0.536504497
10,162,211318720,67,0.301060295,0.142569608,0.008681620,0.541637200
20,162,211318720,67,0.315211100,0.142569608,0.008681620,0.555554119
4,162,211318720,67,0.370342648,0.142569608,0.008681620,0.573417195
12,162,211318720,67,0.552859885,0.142569608,0.008681620,0.747702756
9,162,211318720,67,0.574706598,0.142569608,0.008681620,0.784030903
11,162,211318720,67,0.639616655,0.142569608,0.008681620,0.875593658
16,162,211318720,67,0.663109918,0.142569608,0.008681620,0.899094221
1,162,211318720,67,0.740833922,0.142569608,0.008681620,0.936480275
18,162,211318720,67,0.867710627,0.142569608,0.008681620,1.074689842
13,162,211318720,67,0.945352308,0.142569608,0.008681620,1.204611554
8,162,211318720,67,0.954724739,0.142569608,0.008681620,1.214067995
19,162,211318720,67,0.988028436,0.142569608,0.008681620,1.226255268
2,162,211318720,67,1.128887111,0.142569608,0.008681620,1.274886880
15,162,211318720,67,1.461303474,0.142569608,0.008681620,1.259649601
17,162,211318720,67,1.725062605,0.142569608,0.008681620,1.268454330
14,162,211318720,67,2.791424288,0.142569608,0.008681620,0.918630327
20,163,211318720,67,0.170050472,0.142569608,0.032299347,0.192634825
17,163,211318720,67,0.232700882,0.142569608,0.032299347,0.407476899
15,163,211318720,67,0.237772175,0.142569608,0.032299347,0.422689269
19,163,211318720,67,0.260799843,0.142569608,0.032299347,0.476601930
11,163,211318720,67,0.302606758,0.142569608,0.032299347,0.590413704
6,163,211318720,67,0.320898793,0.142569608,0.032299347,0.633162705
8,163,211318720,67,0.324270546,0.142569608,0.032299347,0.638967398
2,163,211318720,67,0.403693813,0.142569608,0.032299347,0.718449145
14,163,211318720,67,0.420895631,0.142569608,0.032299347,0.723831184
10,163,211318720,67,0.632038567,0.142569608,0.032299347,0.827396293
3,163,211318720,67,0.659885080,0.142569608,0.032299347,0.859021808
18,163,211318720,67,0.769100771,0.142569608,0.032299347,1.124957284
13,163,211318720,67,0.797075940,0.142569608,0.032299347,1.190566281
7,163,211318720,67,0.812666156,0.142569608,0.032299347,1.222150390
1,163,211318720,67,0.827379011,0.142569608,0.032299347,1.247303648
4,163,211318720,67,0.860904080,0.142569608,0.032299347,1.280970983
5,163,211318720,67,0.947065037,0.142569608,0.032299347,1.310551577
12,163,211318720,67,1.824258536,0.142569608,0.032299347,1.163870456
16,163,211318720,67,1.896146303,0.142569608,0.032299347,1.187113859
9,163,211318720,67,2.257366711,0.142569608,0.032299347,1.068820538
13,164,211318720,67,0.261216707,0.142569608,0.002673135,0.390320494
20,164,211318720,67,0.272470717,0.142569608,0.002673135,0.439085515
19,164,211318720,67,0.281175525,0.142569608,0.002673135,0.471205771
9,164,211318720,67,0.286261592,0.142569608,0.002673135,0.489838893
17,164,211318720,67,0.302606758,0.142569608,0.002673135,0.539650745
14,164,211318720,67,0.373230917,0.142569608,0.002673135,0.703951242
15,164,211318720,67,0.393302416,0.142569608,0.002673135,0.748441881
8,164,211318720,67,0.403555524,0.142569608,0.002673135,0.772500845
12,164,211318720,67,0.423346588,0.142569608,0.002673135,0.806086598
18,164,211318720,67,0.520566537,0.142569608,0.002673135,1.026020788
3,164,211318720,67,0.535153629,0.142569608,0.002673135,1.050165466
11,164,211318720,67,0.567480814,0.142569608,0.002673135,1.082836097
16,164,211318720,67,0.574706598,0.142569608,0.002673135,1.085261689
6,164,211318720,67,0.789062176,0.142569608,0.002673135,1.147744347
7,164,211318720,67,0.872485984,0.142569608,0.002673135,1.216472732
2,164,211318720,67,0.954724739,0.142569608,0.002673135,1.242553357
10,164,211318720,67,1.116684898,0.142569608,0.002673135,1.282450372
5,164,211318720,67,1.596542165,0.142569608,0.002673135,1.218202167
1,164,211318720,67,1.923800267,0.142569608,0.002673135,1.204172127
4,164,211318720,67,2.791424288,0.142569608,0.002673135,0.918335472
18,165,211318720,67,0.159832671,0.142569608,0.003247599,0.166843492
9,165,211318720,67,0.234315817,0.142569608,0.003247599,0.365405992
8,165,211318720,67,0.256746962,0.142569608,0.003247599,0.436979455
7,165,211318720,67,0.260706753,0.142569608,0.003247599,0.448863836
14,165,211318720,67,0.277977303,0.142569608,0.003247599,0.489109920
2,165,211318720,67,0.344469294,0.142569608,0.003247599,0.612812683
17,165,211318720,67,0.373230917,0.142569608,0.003247599,0.661472427
20,165,211318720,67,0.393302416,0.142569608,0.003247599,0.682051616
10,165,211318720,67,0.468165215,0.142569608,0.003247599,0.730321494
12,165,211318720,67,0.574706598,0.142569608,0.003247599,0.808842316
4,165,211318720,67,0.652480462,0.142569608,0.003247599,0.847598773
15,165,211318720,67,0.776878998,0.142569608,0.003247599,0.951125426
16,165,211318720,67,0.827379011,0.142569608,0.003247599,0.968109634
13,165,211318720,67,1.160127393,0.142569608,0.003247599,0.952805419
3,165,211318720,67,1.461303474,0.142569608,0.003247599,1.014137607
11,165,211318720,67,1.511291707,0.142569608,0.003247599,1.064057040
6,165,211318720,67,1.596542165,0.142569608,0.003247599,1.092593112
5,165,211318720,67,1.824258536,0.142569608,0.003247599,1.179052713
1,165,211318720,67,1.865638838,0.142569608,0.003247599,1.192176407
19,165,211318720,67,2.257366711,0.142569608,0.003247599,1.062938563
8,166,211318720,67,0.212159260,0.142569608,0.112132140,0.298379185
4,166,211318720,67,0.217930335,0.142569608,0.112132140,0.308244694
19,166,211318720,67,0.232700882,0.142569608,0.112132140,0.323130792
2,166,211318720,67,0.237772175,0.142569608,0.112132140,0.324560774
14,166,211318720,67,0.404488862,0.142569608,0.112132140,0.456064459
9,166,211318720,67,0.423346588,0.142569608,0.112132140,0.474467061
3,166,211318720,67,0.535153629,0.142569608,0.112132140,0.610394739
11,166,211318720,67,0.615215811,0.142569608,0.112132140,0.831975106
7,166,211318720,67,0.617606167,0.142569608,0.112132140,0.839186665
15,166,211318720,67,0.657349375,0.142569608,0.112132140,0.946860743
1,166,211318720,67,0.672613130,0.142569608,0.112132140,0.983320365
16,166,211318720,67,0.705718568,0.142569608,0.112132140,1.039045077
17,166,211318720,67,0.756462205,0.142569608,0.112132140,1.108658995
5,166,211318720,67,0.776878998,0.142569608,0.112132140,1.129641932
12,166,211318720,67,0.872485984,0.142569608,0.112132140,1.183992382
18,166,211318720,67,0.979722881,0.142569608,0.112132140,1.219498297
6,166,211318720,67,1.596542165,0.142569608,0.112132140,1.111176675
20,166,211318720,67,1.824258536,0.142569608,0.112132140,1.156970873
13,166,211318720,67,1.923800267,0.142569608,0.112132140,1.190583732
10,166,211318720,67,2.457349183,0.142569608,0.112132140,1.012778856
18,167,211318720,67,0.212159260,0.142569608,0.011426165,0.352179515
9,167,211318720,67,0.224084398,0.142569608,0.011426165,0.387980876
2,167,211318720,67,0.228738980,0.142569608,0.011426165,0.398898039
16,167,211318720,67,0.275318730,0.142569608,0.011426165,0.484718068
19,167,211318720,67,0.278869708,0.142569608,0.011426165,0.490786321
7,167,211318720,67,0.312623293,0.142569608,0.011426165,0.524019248
17,167,211318720,67,0.403693813,0.142569608,0.011426165,0.562699682
12,167,211318720,67,0.534377012,0.142569608,0.011426165,0.723913496
4,167,211318720,67,0.553788214,0.142569608,0.011426165,0.757498043
13,167,211318720,67,0.632038567,0.142569608,0.011426165,0.891809391
5,167,211318720,67,0.670679398,0.142569608,0.011426165,0.956442448
10,167,211318720,67,0.693604386,0.142569608,0.011426165,0.979307966
3,167,211318720,67,0.769100771,0.142569608,0.011426165,1.029608347
8,167,211318720,67,0.873971227,0.142569608,0.011426165,1.110385473
11,167,211318720,67,0.948202507,0.142569608,0.011426165,1.156441708
1,167,211318720,67,1.060038343,0.142569608,0.011426165,1.192820568
15,167,211318720,67,1.523230982,0.142569608,0.011426165,1.221461104
20,167,211318720,67,1.535311201,0.142569608,0.011426165,1.225821294
14,167,211318720,67,1.713347893,0.142569608,0.011426165,1.261590519
6,167,211318720,67,2.672887813,0.142569608,0.011426165,0.937971951
6,168,211318720,67,0.261216707,0.142569608,0.102976367,0.495374389
1,168,211318720,67,0.270916061,0.142569608,0.102976367,0.537496097
2,168,211318720,67,0.272470717,0.142569608,0.102976367,0.543181892
3,168,211318720,67,0.277977303,0.142569608,0.102976367,0.559491864
17,168,211318720,67,0.307296145,0.142569608,0.102976367,0.638555452
7,168,211318720,67,0.308736619,0.142569608,0.102976367,0.641921978
13,168,211318720,67,0.341878324,0.142569608,0.102976367,0.708433654
16,168,211318720,67,0.373230917,0.142569608,0.102976367,0.762171557
10,168,211318720,67,0.434644119,0.142569608,0.102976367,0.920819473
4,168,211318720,67,0.468165215,0.142569608,0.102976367,1.022106648
15,168,211318720,67,0.513365802,0.142569608,0.102976367,1.156777948
5,168,211318720,67,0.520566537,0.142569608,0.102976367,1.173651986
14,168,211318720,67,0.552859885,0.142569608,0.102976367,1.227145159
19,168,211318720,67,0.574706598,0.142569608,0.102976367,1.249821617
9,168,211318720,67,0.610859170,0.142569608,0.102976367,1.262466383
18,168,211318720,67,1.060038343,0.142569608,0.102976367,1.208923644
12,168,211318720,67,1.290645430,0.142569608,0.102976367,1.308166970
8,168,211318720,67,1.311945561,0.142569608,0.102976367,1.315403129
20,168,211318720,67,2.109842029,0.142569608,0.102976367,1.144865412
11,168,211318720,67,2.257366711,0.142569608,0.102976367,1.095560116
8,169,211318720,67,0.265618424,0.142569608,0.029938547,0.289422551
15,169,211318720,67,0.278869708,0.142569608,0.029938547,0.320843879
18,169,211318720,67,0.307420428,0.142569608,0.029938547,0.368762568
1,169,211318720,67,0.320898793,0.142569608,0.029938547,0.382380067
13,169,211318720,67,0.361632437,0.142569608,0.029938547,0.396272008
4,169,211318720,67,0.546457903,0.142569608,0.029938547,0.501388450
17,169,211318720,67,0.647753259,0.142569608,0.029938547,0.727352313
19,169,211318720,67,0.652480462,0.142569608,0.029938547,0.738299788
11,169,211318720,67,0.659885080,0.142569608,0.029938547,0.750729087
9,169,211318720,67,0.705718568,0.142569608,0.029938547,0.811068498
16,169,211318720,67,0.789062176,0.142569608,0.029938547,0.981535203
12,169,211318720,67,0.827240809,0.142569608,0.029938547,1.045100628
10,169,211318720,67,0.860904080,0.142569608,0.029938547,1.078367436
14,169,211318720,67,0.873971227,0.142569608,0.029938547,1.082554131
6,169,211318720,67,1.022680714,0.142569608,0.029938547,1.254537975
5,169,211318720,67,1.031384999,0.142569608,0.029938547,1.263490124
20,169,211318720,67,1.111315946,0.142569608,0.029938547,1.290479166
2,169,211318720,67,1.311945561,0.142569608,0.029938547,1.319730344
3,169,211318720,67,1.865638838,0.142569608,0.029938547,1.228926525
7,169,211318720,67,1.923800267,0.142569608,0.029938547,1.209544298
7,170,211318720,67,0.234315817,0.142569608,0.130371794,0.199726956
18,170,211318720,67,0.279756404,0.142569608,0.130371794,0.350041049
1,170,211318720,67,0.319290461,0.142569608,0.130371794,0.494845062
19,170,211318720,67,0.341878324,0.142569608,0.130371794,0.562650949
12,170,211318720,67,0.344469294,0.142569608,0.130371794,0.568905204
5,170,211318720,67,0.373230917,0.142569608,0.130371794,0.617323128
2,170,211318720,67,0.403555524,0.142569608,0.130371794,0.654918896
17,170,211318720,67,0.420895631,0.142569608,0.130371794,0.681443070
9,170,211318720,67,0.536099314,0.142569608,0.130371794,0.889181301
4,170,211318720,67,0.553788214,0.142569608,0.130371794,0.931007801
20,170,211318720,67,0.560130122,0.142569608,0.130371794,0.941812720
14,170,211318720,67,0.663109918,0.142569608,0.130371794,1.088007204
11,170,211318720,67,0.670679398,0.142569608,0.130371794,1.101090471
13,170,211318720,67,0.756462205,0.142569608,0.130371794,1.188993902
15,170,211318720,67,0.791724166,0.142569608,0.130371794,1.200018964
16,170,211318720,67,1.237330448,0.142569608,0.130371794,1.145100890
6,170,211318720,67,1.535311201,0.142569608,0.130371794,1.141047102
3,170,211318720,67,1.896146303,0.142569608,0.130371794,1.149568148
10,170,211318720,67,1.987623278,0.142569608,0.130371794,1.179640195
8,170,211318720,67,2.109842029,0.142569608,0.130371794,1.138904342
10,171,211318720,67,0.234315817,0.142569608,0.002766508,0.477562401
15,171,211318720,67,0.245527101,0.142569608,0.002766508,0.534062425
6,171,211318720,67,0.267160196,0.142569608,0.002766508,0.632389280
3,171,211318720,67,0.279756404,0.142569608,0.002766508,0.687191359
16,171,211318720,67,0.301060295,0.142569608,0.002766508,0.779143007
1,171,211318720,67,0.307296145,0.142569608,0.002766508,0.802103334
14,171,211318720,67,0.309338144,0.142569608,0.002766508,0.808206966
2,171,211318720,67,0.322876307,0.142569608,0.002766508,0.840041976
20,171,211318720,67,0.336410426,0.142569608,0.002766508,0.863056915
19,171,211318720,67,0.403555524,0.142569608,0.002766508,0.931106591
11,171,211318720,67,0.423346588,0.142569608,0.002766508,0.937931255
5,171,211318720,67,0.663109918,0.142569608,0.002766508,1.020804390
9,171,211318720,67,0.714019269,0.142569608,0.002766508,1.091558922
18,171,211318720,67,0.797075940,0.142569608,0.002766508,1.222765842
17,171,211318720,67,0.827240809,0.142569608,0.002766508,1.268938034
4,171,211318720,67,0.867710627,0.142569608,0.002766508,1.324384804
8,171,211318720,67,0.945352308,0.142569608,0.002766508,1.401897357
7,171,211318720,67,0.988028436,0.142569608,0.002766508,1.415611792
13,171,211318720,67,1.680701976,0.142569608,0.002766508,1.282765933
12,171,211318720,67,1.824258536,0.142569608,0.002766508,1.234883885
12,172,211318720,67,0.224084398,0.142569608,0.059069403,0.279653765
10,172,211318720,67,0.260706753,0.142569608,0.059069403,0.390034883
18,172,211318720,67,0.276768636,0.142569608,0.059069403,0.448546820
2,172,211318720,67,0.277977303,0.142569608,0.059069403,0.452134632
