client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
12,136,211318720,67,0.218492807,0.142569608,0.088003919,1.684537502
14,136,211318720,67,0.219004430,0.142569608,0.088003919,1.685082945
16,136,211318720,67,0.244624233,0.142569608,0.088003919,1.694663089
15,136,211318720,67,0.456064634,0.142569608,0.088003919,1.623557038
17,137,211318720,67,0.030308466,0.142569608,0.031148730,0.803073794
15,137,211318720,67,0.044816880,0.142569608,0.031148730,0.927813777
16,137,211318720,67,0.045747796,0.142569608,0.031148730,0.935601356
6,137,211318720,67,0.047748792,0.142569608,0.031148730,0.950891326
2,137,211318720,67,0.050057951,0.142569608,0.031148730,0.966967096
12,137,211318720,67,0.068718145,0.142569608,0.031148730,1.100243606
1,137,211318720,67,0.080224698,0.142569608,0.031148730,1.180407831
20,137,211318720,67,0.086914403,0.142569608,0.031148730,1.222634201
7,137,211318720,67,0.089709736,0.142569608,0.031148730,1.238504288
8,137,211318720,67,0.093343584,0.142569608,0.031148730,1.256631724
14,137,211318720,67,0.099610962,0.142569608,0.031148730,1.287329108
18,137,211318720,67,0.113496163,0.142569608,0.031148730,1.347918289
9,137,211318720,67,0.135746482,0.142569608,0.031148730,1.429100691
10,137,211318720,67,0.157144558,0.142569608,0.031148730,1.493418609
19,137,211318720,67,0.181271766,0.142569608,0.031148730,1.550277422
4,137,211318720,67,0.197605687,0.142569608,0.031148730,1.577268606
13,137,211318720,67,0.202057445,0.142569608,0.031148730,1.581919933
3,137,211318720,67,0.236648353,0.142569608,0.031148730,1.592452792
11,137,211318720,67,0.428336973,0.142569608,0.031148730,1.623143751
5,137,211318720,67,0.466409709,0.142569608,0.031148730,1.610454037
15,138,211318720,67,0.045747796,0.142569608,0.064134851,0.750528290
5,138,211318720,67,0.047401228,0.142569608,0.064134851,0.762020961
12,138,211318720,67,0.050241273,0.142569608,0.064134851,0.780096756
13,138,211318720,67,0.053033907,0.142569608,0.064134851,0.796017361
4,138,211318720,67,0.078155823,0.142569608,0.064134851,0.953029911
16,138,211318720,67,0.081262804,0.142569608,0.064134851,0.973457583
10,138,211318720,67,0.084102607,0.142569608,0.064134851,0.991689795
3,138,211318720,67,0.099610962,0.142569608,0.064134851,1.079920454
17,138,211318720,67,0.114941320,0.142569608,0.064134851,1.163903373
19,138,211318720,67,0.124473360,0.142569608,0.064134851,1.210931268
8,138,211318720,67,0.141209593,0.142569608,0.064134851,1.283314119
6,138,211318720,67,0.142668138,0.142569608,0.064134851,1.288394929
7,138,211318720,67,0.199124606,0.142569608,0.064134851,1.495857099
20,138,211318720,67,0.202057445,0.142569608,0.064134851,1.506413968
2,138,211318720,67,0.213131552,0.142569608,0.064134851,1.539056021
1,138,211318720,67,0.222910930,0.142569608,0.064134851,1.561849893
14,138,211318720,67,0.247191532,0.142569608,0.064134851,1.602360107
18,138,211318720,67,0.307878303,0.142569608,0.064134851,1.664280863
9,138,211318720,67,0.318261198,0.142569608,0.064134851,1.667362065
11,138,211318720,67,0.466409709,0.142569608,0.064134851,1.618110312
13,139,211318720,67,0.030308466,0.142569608,0.105652384,0.592138648
11,139,211318720,67,0.045666478,0.142569608,0.105652384,0.702924999
8,139,211318720,67,0.050057951,0.142569608,0.105652384,0.733670058
3,139,211318720,67,0.067729015,0.142569608,0.105652384,0.851211604
4,139,211318720,67,0.068718145,0.142569608,0.105652384,0.857448002
20,139,211318720,67,0.069494326,0.142569608,0.105652384,0.861912876
15,139,211318720,67,0.080719077,0.142569608,0.105652384,0.921282188
19,139,211318720,67,0.114941320,0.142569608,0.105652384,1.092085736
5,139,211318720,67,0.122857752,0.142569608,0.105652384,1.126155108
12,139,211318720,67,0.143949848,0.142569608,0.105652384,1.203399214
10,139,211318720,67,0.149039866,0.142569608,0.105652384,1.218823550
16,139,211318720,67,0.173401097,0.142569608,0.105652384,1.274862679
1,139,211318720,67,0.183831291,0.142569608,0.105652384,1.291823105
9,139,211318720,67,0.202057445,0.142569608,0.105652384,1.309601314
7,139,211318720,67,0.218158225,0.142569608,0.105652384,1.315162446
14,139,211318720,67,0.380807746,0.142569608,0.105652384,1.437429502
6,139,211318720,67,0.445811898,0.142569608,0.105652384,1.546257360
17,139,211318720,67,0.501637047,0.142569608,0.105652384,1.602100066
2,139,211318720,67,0.503155472,0.142569608,0.105652384,1.602610405
18,139,211318720,67,0.620316508,0.142569608,0.105652384,1.563558934
5,140,211318720,67,0.047493947,0.142569608,0.014021363,0.989824302
6,140,211318720,67,0.050479172,0.142569608,0.014021363,1.016789252
15,140,211318720,67,0.051711307,0.142569608,0.014021363,1.027115722
1,140,211318720,67,0.056468327,0.142569608,0.014021363,1.063378689
19,140,211318720,67,0.069939101,0.142569608,0.014021363,1.157314189
10,140,211318720,67,0.074068530,0.142569608,0.014021363,1.183488600
3,140,211318720,67,0.078155823,0.142569608,0.014021363,1.206643866
2,140,211318720,67,0.078802775,0.142569608,0.014021363,1.209813963
8,140,211318720,67,0.081368353,0.142569608,0.014021363,1.220979430
14,140,211318720,67,0.084102607,0.142569608,0.014021363,1.231144182
16,140,211318720,67,0.086117324,0.142569608,0.014021363,1.237045048
7,140,211318720,67,0.089709736,0.142569608,0.014021363,1.245290636
11,140,211318720,67,0.114380031,0.142569608,0.014021363,1.287113244
4,140,211318720,67,0.148225480,0.142569608,0.014021363,1.321589446
17,140,211318720,67,0.182901726,0.142569608,0.014021363,1.333196299
20,140,211318720,67,0.383336868,0.142569608,0.014021363,1.515844727
9,140,211318720,67,0.429223804,0.142569608,0.014021363,1.592320087
13,140,211318720,67,0.448367182,0.142569608,0.014021363,1.611470151
18,140,211318720,67,0.468853784,0.142569608,0.014021363,1.618298817
12,140,211318720,67,0.501637047,0.142569608,0.014021363,1.607374118
6,141,211318720,67,0.050241273,0.142569608,0.001674121,0.605981563
19,141,211318720,67,0.050321570,0.142569608,0.001674121,0.606552477
14,141,211318720,67,0.068718145,0.142569608,0.001674121,0.737192958
7,141,211318720,67,0.093343584,0.142569608,0.001674121,0.909215534
12,141,211318720,67,0.099034266,0.142569608,0.001674121,0.945386066
1,141,211318720,67,0.114941320,0.142569608,0.001674121,1.035808540
20,141,211318720,67,0.120388742,0.142569608,0.001674121,1.063360619
17,141,211318720,67,0.122857752,0.142569608,0.001674121,1.074234590
15,141,211318720,67,0.124250523,0.142569608,0.001674121,1.079306871
11,141,211318720,67,0.149039866,0.142569608,0.001674121,1.154364759
3,141,211318720,67,0.151696010,0.142569608,0.001674121,1.162294533
4,141,211318720,67,0.189115551,0.142569608,0.001674121,1.255788500
13,141,211318720,67,0.199712175,0.142569608,0.001674121,1.280161400
9,141,211318720,67,0.200994682,0.142569608,0.001674121,1.282472037
8,141,211318720,67,0.290031848,0.142569608,0.001674121,1.408645213
16,141,211318720,67,0.322211597,0.142569608,0.001674121,1.473282316
5,141,211318720,67,0.383336868,0.142569608,0.001674121,1.575287155
2,141,211318720,67,0.429223804,0.142569608,0.001674121,1.620315282
18,141,211318720,67,0.448367182,0.142569608,0.001674121,1.626809531
10,141,211318720,67,0.620316508,0.142569608,0.001674121,1.569402466
12,142,211318720,67,0.047554435,0.142569608,0.081330396,0.818797152
1,142,211318720,67,0.056243299,0.142569608,0.081330396,0.891442513
3,142,211318720,67,0.058052811,0.142569608,0.081330396,0.905220128
20,142,211318720,67,0.067729015,0.142569608,0.081330396,0.973268539
13,142,211318720,67,0.068718145,0.142569608,0.081330396,0.979530280
19,142,211318720,67,0.069494326,0.142569608,0.081330396,0.983980047
2,142,211318720,67,0.078894998,0.142569608,0.081330396,1.033399296
9,142,211318720,67,0.080224698,0.142569608,0.081330396,1.040033335
15,142,211318720,67,0.099034266,0.142569608,0.081330396,1.134044970
6,142,211318720,67,0.122857752,0.142569608,0.081330396,1.245802300
7,142,211318720,67,0.141143714,0.142569608,0.081330396,1.324863165
17,142,211318720,67,0.142668138,0.142569608,0.081330396,1.330469008
18,142,211318720,67,0.163120116,0.142569608,0.081330396,1.391614049
14,142,211318720,67,0.165777479,0.142569608,0.081330396,1.397964165
16,142,211318720,67,0.218158225,0.142569608,0.081330396,1.486636406
8,142,211318720,67,0.222910930,0.142569608,0.081330396,1.491352400
4,142,211318720,67,0.252969457,0.142569608,0.081330396,1.508356150
10,142,211318720,67,0.385372247,0.142569608,0.081330396,1.617754827
11,142,211318720,67,0.429223804,0.142569608,0.081330396,1.633243745
5,142,211318720,67,0.668221953,0.142569608,0.081330396,1.554239902
12,143,211318720,67,0.024292925,0.142569608,0.009861695,0.566285643
8,143,211318720,67,0.045747796,0.142569608,0.009861695,0.706202408
16,143,211318720,67,0.050241273,0.142569608,0.009861695,0.734695145
15,143,211318720,67,0.053123685,0.142569608,0.009861695,0.751264329
6,143,211318720,67,0.058052811,0.142569608,0.009861695,0.777831461
20,143,211318720,67,0.074068530,0.142569608,0.009861695,0.877322311
19,143,211318720,67,0.075267743,0.142569608,0.009861695,0.884020021
7,143,211318720,67,0.110156521,0.142569608,0.009861695,1.096658465
4,143,211318720,67,0.126407713,0.142569608,0.009861695,1.189208861
9,143,211318720,67,0.143949848,0.142569608,0.009861695,1.284142010
5,143,211318720,67,0.157144558,0.142569608,0.009861695,1.350515210
18,143,211318720,67,0.182901726,0.142569608,0.009861695,1.462490651
1,143,211318720,67,0.197605687,0.142569608,0.009861695,1.516262662
2,143,211318720,67,0.200994682,0.142569608,0.009861695,1.526261007
14,143,211318720,67,0.203166539,0.142569608,0.009861695,1.531476317
10,143,211318720,67,0.222910930,0.142569608,0.009861695,1.564245546
13,143,211318720,67,0.226089896,0.142569608,0.009861695,1.567447137
3,143,211318720,67,0.276199065,0.142569608,0.009861695,1.584449535
11,143,211318720,67,0.432720504,0.142569608,0.009861695,1.627686718
17,143,211318720,67,0.503155472,0.142569608,0.009861695,1.604213308
7,144,211318720,67,0.045747796,0.142569608,0.020451810,0.457325214
9,144,211318720,67,0.067729015,0.142569608,0.020451810,0.602527082
16,144,211318720,67,0.075267743,0.142569608,0.020451810,0.660181071
14,144,211318720,67,0.099034266,0.142569608,0.020451810,0.826708085
1,144,211318720,67,0.120388742,0.142569608,0.020451810,0.974640028
10,144,211318720,67,0.134024829,0.142569608,0.020451810,1.061153239
6,144,211318720,67,0.134468389,0.142569608,0.020451810,1.063631339
13,144,211318720,67,0.141143714,0.142569608,0.020451810,1.097011489
12,144,211318720,67,0.151696010,0.142569608,0.020451810,1.142122588
8,144,211318720,67,0.159904164,0.142569608,0.020451810,1.172454382
4,144,211318720,67,0.199712175,0.142569608,0.020451810,1.291975218
15,144,211318720,67,0.200994682,0.142569608,0.020451810,1.294908738
2,144,211318720,67,0.203166539,0.142569608,0.020451810,1.298631103
11,144,211318720,67,0.205290820,0.142569608,0.020451810,1.300923724
5,144,211318720,67,0.244624233,0.142569608,0.020451810,1.314381081
18,144,211318720,67,0.411454769,0.142569608,0.020451810,1.584976251
19,144,211318720,67,0.429223804,0.142569608,0.020451810,1.614584369
3,144,211318720,67,0.441694062,0.142569608,0.020451810,1.627065347
20,144,211318720,67,0.445811898,0.142569608,0.020451810,1.628435966
17,144,211318720,67,0.468853784,0.142569608,0.020451810,1.620759653
2,145,211318720,67,0.044816880,0.142569608,0.235568836,0.711141869
6,145,211318720,67,0.047401228,0.142569608,0.235568836,0.732683946
16,145,211318720,67,0.047493947,0.142569608,0.235568836,0.733366220
3,145,211318720,67,0.049105420,0.142569608,0.235568836,0.744719254
19,145,211318720,67,0.051122823,0.142569608,0.235568836,0.757680743
1,145,211318720,67,0.074068530,0.142569608,0.235568836,0.912769354
9,145,211318720,67,0.114941320,0.142569608,0.235568836,1.224448430
4,145,211318720,67,0.119801297,0.142569608,0.235568836,1.258475370
8,145,211318720,67,0.120388742,0.142569608,0.235568836,1.262187003
15,145,211318720,67,0.134024829,0.142569608,0.235568836,1.339385467
17,145,211318720,67,0.149481521,0.142569608,0.235568836,1.417015883
7,145,211318720,67,0.163120116,0.142569608,0.235568836,1.475536079
12,145,211318720,67,0.183831291,0.142569608,0.235568836,1.551576477
13,145,211318720,67,0.185984386,0.142569608,0.235568836,1.558038322
10,145,211318720,67,0.193840370,0.142569608,0.235568836,1.576490806
14,145,211318720,67,0.203166539,0.142569608,0.235568836,1.591542514
11,145,211318720,67,0.215226020,0.142569608,0.235568836,1.603424586
20,145,211318720,67,0.219004430,0.142569608,0.235568836,1.604745951
5,145,211318720,67,0.383336868,0.142569608,0.235568836,1.644516015
18,145,211318720,67,0.505342141,0.142569608,0.235568836,1.603847912
12,146,211318720,67,0.030308466,0.142569608,0.056166813,0.701050326
3,146,211318720,67,0.047748792,0.142569608,0.056166813,0.835448696
18,146,211318720,67,0.051349392,0.142569608,0.056166813,0.863243124
2,146,211318720,67,0.055294014,0.142569608,0.056166813,0.890901538
20,146,211318720,67,0.069832329,0.142569608,0.056166813,0.983435378
14,146,211318720,67,0.076855107,0.142569608,0.056166813,1.023325579
5,146,211318720,67,0.081262804,0.142569608,0.056166813,1.044970059
17,146,211318720,67,0.093343584,0.142569608,0.056166813,1.097724871
9,146,211318720,67,0.098325604,0.142569608,0.056166813,1.121333983
15,146,211318720,67,0.099034266,0.142569608,0.056166813,1.124403248
11,146,211318720,67,0.110156521,0.142569608,0.056166813,1.164670507
6,146,211318720,67,0.138993325,0.142569608,0.056166813,1.270957100
10,146,211318720,67,0.178821981,0.142569608,0.056166813,1.415963463
16,146,211318720,67,0.183831291,0.142569608,0.056166813,1.433604554
7,146,211318720,67,0.236648353,0.142569608,0.056166813,1.592726560
1,146,211318720,67,0.237050627,0.142569608,0.056166813,1.593649235
4,146,211318720,67,0.252969457,0.142569608,0.056166813,1.620149296
13,146,211318720,67,0.285537796,0.142569608,0.056166813,1.653048703
19,146,211318720,67,0.322661357,0.142569608,0.056166813,1.664882926
8,146,211318720,67,0.445811898,0.142569608,0.056166813,1.623835976
12,147,211318720,67,0.047554435,0.142569608,0.021605713,0.445172006
8,147,211318720,67,0.050479172,0.142569608,0.021605713,0.465680329
19,147,211318720,67,0.078155823,0.142569608,0.021605713,0.670313107
11,147,211318720,67,0.099034266,0.142569608,0.021605713,0.819783447
18,147,211318720,67,0.124473360,0.142569608,0.021605713,0.998036328
14,147,211318720,67,0.138993325,0.142569608,0.021605713,1.090127843
7,147,211318720,67,0.148225480,0.142569608,0.021605713,1.146314566
1,147,211318720,67,0.149481521,0.142569608,0.021605713,1.153485269
2,147,211318720,67,0.158670949,0.142569608,0.021605713,1.199043669
4,147,211318720,67,0.178821981,0.142569608,0.021605713,1.285332252
20,147,211318720,67,0.182280256,0.142569608,0.021605713,1.299659421
13,147,211318720,67,0.185984386,0.142569608,0.021605713,1.313382499
17,147,211318720,67,0.197265544,0.142569608,0.021605713,1.349219987
15,147,211318720,67,0.200994682,0.142569608,0.021605713,1.360399831
5,147,211318720,67,0.236766259,0.142569608,0.021605713,1.454100102
16,147,211318720,67,0.285537796,0.142569608,0.021605713,1.568027073
10,147,211318720,67,0.322211597,0.142569608,0.021605713,1.629152306
6,147,211318720,67,0.337223879,0.142569608,0.021605713,1.644170150
3,147,211318720,67,0.365550286,0.142569608,0.021605713,1.653613644
9,147,211318720,67,0.380807746,0.142569608,0.021605713,1.648529523
17,148,211318720,67,0.046863163,0.142569608,0.101792157,0.721807943
4,148,211318720,67,0.049105420,0.142569608,0.101792157,0.737555906
5,148,211318720,67,0.056243299,0.142569608,0.101792157,0.783763971
1,148,211318720,67,0.061971046,0.142569608,0.101792157,0.825364243
9,148,211318720,67,0.067729015,0.142569608,0.101792157,0.865719857
15,148,211318720,67,0.078155823,0.142569608,0.101792157,0.930987249
2,148,211318720,67,0.078802775,0.142569608,0.101792157,0.934695938
10,148,211318720,67,0.096654036,0.142569608,0.101792157,1.034582484
3,148,211318720,67,0.133788407,0.142569608,0.101792157,1.280458921
18,148,211318720,67,0.141143714,0.142569608,0.101792157,1.327156392
19,148,211318720,67,0.149481521,0.142569608,0.101792157,1.374630801
20,148,211318720,67,0.160455313,0.142569608,0.101792157,1.429410799
11,148,211318720,67,0.197605687,0.142569608,0.101792157,1.590805246
7,148,211318720,67,0.199124606,0.142569608,0.101792157,1.596369717
13,148,211318720,67,0.202057445,0.142569608,0.101792157,1.605250292
12,148,211318720,67,0.226089896,0.142569608,0.101792157,1.661229648
16,148,211318720,67,0.237050627,0.142569608,0.101792157,1.679500238
8,148,211318720,67,0.244624233,0.142569608,0.101792157,1.687070914
6,148,211318720,67,0.255670179,0.142569608,0.101792157,1.690759054
14,148,211318720,67,0.353831995,0.142569608,0.101792157,1.658039263
4,149,211318720,67,0.024292925,0.142569608,0.005158115,0.629511708
18,149,211318720,67,0.047401228,0.142569608,0.005158115,0.806141396
8,149,211318720,67,0.047554435,0.142569608,0.005158115,0.807256452
5,149,211318720,67,0.048574581,0.142569608,0.005158115,0.813787491
9,149,211318720,67,0.049105420,0.142569608,0.005158115,0.816829331
19,149,211318720,67,0.050321570,0.142569608,0.005158115,0.822964372
20,149,211318720,67,0.080719077,0.142569608,0.005158115,0.981005085
3,149,211318720,67,0.098325604,0.142569608,0.005158115,1.069575332
10,149,211318720,67,0.122857752,0.142569608,0.005158115,1.201040474
6,149,211318720,67,0.127232622,0.142569608,0.005158115,1.225807008
12,149,211318720,67,0.146968370,0.142569608,0.005158115,1.324250418
13,149,211318720,67,0.151696010,0.142569608,0.005158115,1.344566959
11,149,211318720,67,0.157144558,0.142569608,0.005158115,1.364775079
17,149,211318720,67,0.193840370,0.142569608,0.005158115,1.474810135
1,149,211318720,67,0.213131552,0.142569608,0.005158115,1.520095412
2,149,211318720,67,0.247191532,0.142569608,0.005158115,1.580819573
16,149,211318720,67,0.252969457,0.142569608,0.005158115,1.590260124
14,149,211318720,67,0.257696515,0.142569608,0.005158115,1.595177111
7,149,211318720,67,0.383336868,0.142569608,0.005158115,1.636720739
15,149,211318720,67,0.445811898,0.142569608,0.005158115,1.615896292
18,150,211318720,67,0.053033907,0.142569608,0.002914024,0.623722217
14,150,211318720,67,0.074068530,0.142569608,0.002914024,0.785165033
4,150,211318720,67,0.086130212,0.142569608,0.002914024,0.876507266
12,150,211318720,67,0.089709736,0.142569608,0.002914024,0.901568374
9,150,211318720,67,0.093343584,0.142569608,0.002914024,0.924458519
1,150,211318720,67,0.096654036,0.142569608,0.002914024,0.943104857
8,150,211318720,67,0.118795196,0.142569608,0.002914024,1.063330468
19,150,211318720,67,0.124473360,0.142569608,0.002914024,1.091877276
13,150,211318720,67,0.146452420,0.142569608,0.002914024,1.189448528
10,150,211318720,67,0.148225480,0.142569608,0.002914024,1.197252384
3,150,211318720,67,0.151177310,0.142569608,0.002914024,1.208155855
6,150,211318720,67,0.163120116,0.142569608,0.002914024,1.243533319
2,150,211318720,67,0.190933789,0.142569608,0.002914024,1.314897874
17,150,211318720,67,0.219004430,0.142569608,0.002914024,1.380154937
16,150,211318720,67,0.247191532,0.142569608,0.002914024,1.427470585
11,150,211318720,67,0.285537796,0.142569608,0.002914024,1.470477064
7,150,211318720,67,0.322661357,0.142569608,0.002914024,1.508136448
20,150,211318720,67,0.421365845,0.142569608,0.002914024,1.604065944
15,150,211318720,67,0.468853784,0.142569608,0.002914024,1.619893481
5,150,211318720,67,0.505342141,0.142569608,0.002914024,1.607735667
8,151,211318720,67,0.049105420,0.142569608,0.063280843,0.678422587
5,151,211318720,67,0.050241273,0.142569608,0.063280843,0.687128827
11,151,211318720,67,0.058052811,0.142569608,0.063280843,0.742331577
19,151,211318720,67,0.080413618,0.142569608,0.063280843,0.902265180
12,151,211318720,67,0.084102607,0.142569608,0.063280843,0.928019124
3,151,211318720,67,0.085333055,0.142569608,0.063280843,0.935733855
1,151,211318720,67,0.120388742,0.142569608,0.063280843,1.134595635
15,151,211318720,67,0.124090766,0.142569608,0.063280843,1.152946973
6,151,211318720,67,0.134468389,0.142569608,0.063280843,1.198499092
16,151,211318720,67,0.148225480,0.142569608,0.063280843,1.249478318
13,151,211318720,67,0.151177310,0.142569608,0.063280843,1.260264182
4,151,211318720,67,0.157144558,0.142569608,0.063280843,1.278288589
7,151,211318720,67,0.158670949,0.142569608,0.063280843,1.281787207
17,151,211318720,67,0.199712175,0.142569608,0.063280843,1.366560169
9,151,211318720,67,0.218158225,0.142569608,0.063280843,1.397500258
20,151,211318720,67,0.290031848,0.142569608,0.063280843,1.508972845
10,151,211318720,67,0.318261198,0.142569608,0.063280843,1.556387351
2,151,211318720,67,0.385372247,0.142569608,0.063280843,1.623507332
18,151,211318720,67,0.421365845,0.142569608,0.063280843,1.635500786
14,151,211318720,67,0.456064634,0.142569608,0.063280843,1.623939729
15,152,211318720,67,0.024130597,0.142569608,0.004774025,0.500225850
16,152,211318720,67,0.047418153,0.142569608,0.004774025,0.693883377
14,152,211318720,67,0.077184155,0.142569608,0.004774025,0.922234751
6,152,211318720,67,0.085333055,0.142569608,0.004774025,0.979418567
11,152,211318720,67,0.093128198,0.142569608,0.004774025,1.028885617
7,152,211318720,67,0.099034266,0.142569608,0.004774025,1.062350199
8,152,211318720,67,0.099610962,0.142569608,0.004774025,1.065288098
20,152,211318720,67,0.110156521,0.142569608,0.004774025,1.111307316
4,152,211318720,67,0.122857752,0.142569608,0.004774025,1.157735869
18,152,211318720,67,0.134468389,0.142569608,0.004774025,1.192776293
19,152,211318720,67,0.146968370,0.142569608,0.004774025,1.222137024
17,152,211318720,67,0.149481521,0.142569608,0.004774025,1.226272291
12,152,211318720,67,0.157144558,0.142569608,0.004774025,1.234175363
10,152,211318720,67,0.165777479,0.142569608,0.004774025,1.236722148
13,152,211318720,67,0.318261198,0.142569608,0.004774025,1.483320354
3,152,211318720,67,0.337223879,0.142569608,0.004774025,1.515566202
1,152,211318720,67,0.362710010,0.142569608,0.004774025,1.540908396
5,152,211318720,67,0.380807746,0.142569608,0.004774025,1.546998598
9,152,211318720,67,0.537561159,0.142569608,0.004774025,1.589386050
2,152,211318720,67,0.620316508,0.142569608,0.004774025,1.561801602
6,153,211318720,67,0.030308466,0.142569608,0.019091142,0.588596089
11,153,211318720,67,0.044816880,0.142569608,0.019091142,0.700387857
7,153,211318720,67,0.050241273,0.142569608,0.019091142,0.738196766
19,153,211318720,67,0.050321570,0.142569608,0.019091142,0.738723683
15,153,211318720,67,0.067729015,0.142569608,0.019091142,0.840961370
16,153,211318720,67,0.075267743,0.142569608,0.019091142,0.883708078
14,153,211318720,67,0.118795196,0.142569608,0.019091142,1.136135246
5,153,211318720,67,0.124250523,0.142569608,0.019091142,1.166862325
13,153,211318720,67,0.126407713,0.142569608,0.019091142,1.177780518
10,153,211318720,67,0.135746482,0.142569608,0.019091142,1.218272461
8,153,211318720,67,0.148225480,0.142569608,0.019091142,1.263943904
9,153,211318720,67,0.157144558,0.142569608,0.019091142,1.290656188
20,153,211318720,67,0.165777479,0.142569608,0.019091142,1.311124677
17,153,211318720,67,0.205290820,0.142569608,0.019091142,1.404075269
2,153,211318720,67,0.226089896,0.142569608,0.019091142,1.438932952
12,153,211318720,67,0.244624233,0.142569608,0.019091142,1.457674609
18,153,211318720,67,0.307878303,0.142569608,0.019091142,1.493829505
4,153,211318720,67,0.428336973,0.142569608,0.019091142,1.576908414
1,153,211318720,67,0.505342141,0.142569608,0.019091142,1.603144732
3,153,211318720,67,0.620316508,0.142569608,0.019091142,1.564822650
14,154,211318720,67,0.044816880,0.142569608,0.023637371,0.788750582
10,154,211318720,67,0.047493947,0.142569608,0.023637371,0.810694606
8,154,211318720,67,0.050321570,0.142569608,0.023637371,0.832274856
2,154,211318720,67,0.051122823,0.142569608,0.023637371,0.837938487
19,154,211318720,67,0.061971046,0.142569608,0.023637371,0.912368272
15,154,211318720,67,0.074068530,0.142569608,0.023637371,0.997157544
6,154,211318720,67,0.080719077,0.142569608,0.023637371,1.039527089
16,154,211318720,67,0.081549786,0.142569608,0.023637371,1.044254762
5,154,211318720,67,0.110156521,0.142569608,0.023637371,1.197448616
12,154,211318720,67,0.122229953,0.142569608,0.023637371,1.257298181
13,154,211318720,67,0.133788407,0.142569608,0.023637371,1.306869272
17,154,211318720,67,0.146452420,0.142569608,0.023637371,1.353310719
18,154,211318720,67,0.178821981,0.142569608,0.023637371,1.450556736
3,154,211318720,67,0.185984386,0.142569608,0.023637371,1.467542566
4,154,211318720,67,0.197605687,0.142569608,0.023637371,1.487155115
7,154,211318720,67,0.203166539,0.142569608,0.023637371,1.492649042
11,154,211318720,67,0.236766259,0.142569608,0.023637371,1.504584612
20,154,211318720,67,0.411454769,0.142569608,0.023637371,1.600226963
1,154,211318720,67,0.468853784,0.142569608,0.023637371,1.619501002
9,154,211318720,67,0.620316508,0.142569608,0.023637371,1.569219495
4,155,211318720,67,0.044816880,0.142569608,0.015613131,0.872824093
19,155,211318720,67,0.047493947,0.142569608,0.015613131,0.896695573
5,155,211318720,67,0.051711307,0.142569608,0.015613131,0.931764462
16,155,211318720,67,0.061971046,0.142569608,0.015613131,1.019729947
1,155,211318720,67,0.067729015,0.142569608,0.015613131,1.071375490
6,155,211318720,67,0.069939101,0.142569608,0.015613131,1.089873803
14,155,211318720,67,0.075267743,0.142569608,0.015613131,1.132462096
18,155,211318720,67,0.081549786,0.142569608,0.015613131,1.180802225
7,155,211318720,67,0.086914403,0.142569608,0.015613131,1.218488155
11,155,211318720,67,0.096654036,0.142569608,0.015613131,1.280255858
20,155,211318720,67,0.124090766,0.142569608,0.015613131,1.436266309
2,155,211318720,67,0.141143714,0.142569608,0.015613131,1.521467134
9,155,211318720,67,0.149469584,0.142569608,0.015613131,1.557693973
13,155,211318720,67,0.151177310,0.142569608,0.015613131,1.564060212
17,155,211318720,67,0.181271766,0.142569608,0.015613131,1.654943174
15,155,211318720,67,0.197605687,0.142569608,0.015613131,1.693650382
3,155,211318720,67,0.199124606,0.142569608,0.015613131,1.696194431
12,155,211318720,67,0.202057445,0.142569608,0.015613131,1.698925264
10,155,211318720,67,0.215226020,0.142569608,0.015613131,1.703789382
8,155,211318720,67,0.620316508,0.142569608,0.015613131,1.569577426
13,156,211318720,67,0.045747796,0.142569608,0.120709941,0.766292499
7,156,211318720,67,0.047418153,0.142569608,0.120709941,0.779050289
4,156,211318720,67,0.049105420,0.142569608,0.120709941,0.791238700
5,156,211318720,67,0.051122823,0.142569608,0.120709941,0.805261580
12,156,211318720,67,0.056243299,0.142569608,0.120709941,0.841167381
16,156,211318720,67,0.056468327,0.142569608,0.120709941,0.842639359
10,156,211318720,67,0.086130212,0.142569608,0.120709941,1.023413860
11,156,211318720,67,0.093343584,0.142569608,0.120709941,1.069483204
1,156,211318720,67,0.124090766,0.142569608,0.120709941,1.243560704
18,156,211318720,67,0.134024829,0.142569608,0.120709941,1.293440819
3,156,211318720,67,0.153820154,0.142569608,0.120709941,1.379130840
8,156,211318720,67,0.165071711,0.142569608,0.120709941,1.420388196
14,156,211318720,67,0.165777479,0.142569608,0.120709941,1.422383772
9,156,211318720,67,0.190933789,0.142569608,0.120709941,1.481954300
6,156,211318720,67,0.193840370,0.142569608,0.120709941,1.486868439
15,156,211318720,67,0.213131552,0.142569608,0.120709941,1.506310584
17,156,211318720,67,0.226089896,0.142569608,0.120709941,1.511255539
20,156,211318720,67,0.380807746,0.142569608,0.120709941,1.607291427
2,156,211318720,67,0.448367182,0.142569608,0.120709941,1.629865799
19,156,211318720,67,0.537561159,0.142569608,0.120709941,1.600139000
18,157,211318720,67,0.047418153,0.142569608,0.044478215,0.883412948
19,157,211318720,67,0.053033907,0.142569608,0.044478215,0.933775959
8,157,211318720,67,0.074528846,0.142569608,0.044478215,1.126438765
10,157,211318720,67,0.075267743,0.142569608,0.044478215,1.132511789
1,157,211318720,67,0.077184155,0.142569608,0.044478215,1.146764459
17,157,211318720,67,0.080413618,0.142569608,0.044478215,1.169019284
