client-id,round_number,workload,bg-workload,computation-time,client-queue-delay,propagation-delay,station-queue-delay
2,144,211318720,67,0.203166539,0.142569608,0.041580621,1.296531980
11,144,211318720,67,0.205290820,0.142569608,0.041580621,1.298702739
5,144,211318720,67,0.244624233,0.142569608,0.041580621,1.311398016
18,144,211318720,67,0.411454769,0.142569608,0.041580621,1.581521375
19,144,211318720,67,0.429223804,0.142569608,0.041580621,1.611129493
3,144,211318720,67,0.441694062,0.142569608,0.041580621,1.623610471
20,144,211318720,67,0.445811898,0.142569608,0.041580621,1.624981089
17,144,211318720,67,0.468853784,0.142569608,0.041580621,1.617304776
2,145,211318720,67,0.044816880,0.142569608,0.089817859,0.712202709
6,145,211318720,67,0.047401228,0.142569608,0.089817859,0.733769888
16,145,211318720,67,0.047493947,0.142569608,0.089817859,0.734445528
3,145,211318720,67,0.049105420,0.142569608,0.089817859,0.745718537
19,145,211318720,67,0.051122823,0.142569608,0.089817859,0.758664275
1,145,211318720,67,0.074068530,0.142569608,0.089817859,0.913821277
9,145,211318720,67,0.114941320,0.142569608,0.089817859,1.226482703
4,145,211318720,67,0.119801297,0.142569608,0.089817859,1.260609643
8,145,211318720,67,0.120388742,0.142569608,0.089817859,1.264353750
15,145,211318720,67,0.134024829,0.142569608,0.089817859,1.341645724
17,145,211318720,67,0.149481521,0.142569608,0.089817859,1.418435152
7,145,211318720,67,0.163120116,0.142569608,0.089817859,1.477836372
12,145,211318720,67,0.183831291,0.142569608,0.089817859,1.554361304
13,145,211318720,67,0.185984386,0.142569608,0.089817859,1.560848702
10,145,211318720,67,0.193840370,0.142569608,0.089817859,1.578991608
14,145,211318720,67,0.203166539,0.142569608,0.089817859,1.594799664
11,145,211318720,67,0.215226020,0.142569608,0.089817859,1.607104243
20,145,211318720,67,0.219004430,0.142569608,0.089817859,1.608428544
5,145,211318720,67,0.383336868,0.142569608,0.089817859,1.647760315
18,145,211318720,67,0.505342141,0.142569608,0.089817859,1.607092212
12,146,211318720,67,0.030308466,0.142569608,0.025182856,0.700614255
3,146,211318720,67,0.047748792,0.142569608,0.025182856,0.834069051
18,146,211318720,67,0.051349392,0.142569608,0.025182856,0.861497101
2,146,211318720,67,0.055294014,0.142569608,0.025182856,0.889415899
20,146,211318720,67,0.069832329,0.142569608,0.025182856,0.981919809
14,146,211318720,67,0.076855107,0.142569608,0.025182856,1.021884914
5,146,211318720,67,0.081262804,0.142569608,0.025182856,1.043962841
17,146,211318720,67,0.093343584,0.142569608,0.025182856,1.096329782
9,146,211318720,67,0.098325604,0.142569608,0.025182856,1.120014271
15,146,211318720,67,0.099034266,0.142569608,0.025182856,1.123034309
11,146,211318720,67,0.110156521,0.142569608,0.025182856,1.164194350
6,146,211318720,67,0.138993325,0.142569608,0.025182856,1.270266899
10,146,211318720,67,0.178821981,0.142569608,0.025182856,1.414156274
16,146,211318720,67,0.183831291,0.142569608,0.025182856,1.431586018
7,146,211318720,67,0.236648353,0.142569608,0.025182856,1.590205269
1,146,211318720,67,0.237050627,0.142569608,0.025182856,1.591129526
4,146,211318720,67,0.252969457,0.142569608,0.025182856,1.617641324
13,146,211318720,67,0.285537796,0.142569608,0.025182856,1.650406819
19,146,211318720,67,0.322661357,0.142569608,0.025182856,1.663007836
8,146,211318720,67,0.445811898,0.142569608,0.025182856,1.621960887
12,147,211318720,67,0.047554435,0.142569608,0.020471046,0.444454384
8,147,211318720,67,0.050479172,0.142569608,0.020471046,0.464997260
19,147,211318720,67,0.078155823,0.142569608,0.020471046,0.670260242
11,147,211318720,67,0.099034266,0.142569608,0.020471046,0.819722774
18,147,211318720,67,0.124473360,0.142569608,0.020471046,0.996843513
14,147,211318720,67,0.138993325,0.142569608,0.020471046,1.088500422
7,147,211318720,67,0.148225480,0.142569608,0.020471046,1.144539671
1,147,211318720,67,0.149481521,0.142569608,0.020471046,1.151742093
2,147,211318720,67,0.158670949,0.142569608,0.020471046,1.197753535
4,147,211318720,67,0.178821981,0.142569608,0.020471046,1.284844980
20,147,211318720,67,0.182280256,0.142569608,0.020471046,1.298820949
13,147,211318720,67,0.185984386,0.142569608,0.020471046,1.312527657
17,147,211318720,67,0.197265544,0.142569608,0.020471046,1.348254955
15,147,211318720,67,0.200994682,0.142569608,0.020471046,1.359676872
5,147,211318720,67,0.236766259,0.142569608,0.020471046,1.451203878
16,147,211318720,67,0.285537796,0.142569608,0.020471046,1.565104963
10,147,211318720,67,0.322211597,0.142569608,0.020471046,1.626230197
6,147,211318720,67,0.337223879,0.142569608,0.020471046,1.641248041
3,147,211318720,67,0.365550286,0.142569608,0.020471046,1.650691535
9,147,211318720,67,0.380807746,0.142569608,0.020471046,1.645607414
17,148,211318720,67,0.046863163,0.142569608,0.009371656,0.719851104
4,148,211318720,67,0.049105420,0.142569608,0.009371656,0.735588635
5,148,211318720,67,0.056243299,0.142569608,0.009371656,0.781196924
1,148,211318720,67,0.061971046,0.142569608,0.009371656,0.822652150
9,148,211318720,67,0.067729015,0.142569608,0.009371656,0.862590765
15,148,211318720,67,0.078155823,0.142569608,0.009371656,0.928651758
2,148,211318720,67,0.078802775,0.142569608,0.009371656,0.932381879
10,148,211318720,67,0.096654036,0.142569608,0.009371656,1.031509115
3,148,211318720,67,0.133788407,0.142569608,0.009371656,1.277226704
18,148,211318720,67,0.141143714,0.142569608,0.009371656,1.324009640
19,148,211318720,67,0.149481521,0.142569608,0.009371656,1.370948458
20,148,211318720,67,0.160455313,0.142569608,0.009371656,1.425827606
11,148,211318720,67,0.197605687,0.142569608,0.009371656,1.586707180
7,148,211318720,67,0.199124606,0.142569608,0.009371656,1.592277387
13,148,211318720,67,0.202057445,0.142569608,0.009371656,1.601136258
12,148,211318720,67,0.226089896,0.142569608,0.009371656,1.657214516
16,148,211318720,67,0.237050627,0.142569608,0.009371656,1.675485105
8,148,211318720,67,0.244624233,0.142569608,0.009371656,1.683055782
6,148,211318720,67,0.255670179,0.142569608,0.009371656,1.686743921
14,148,211318720,67,0.353831995,0.142569608,0.009371656,1.654024130
4,149,211318720,67,0.024292925,0.142569608,0.035745110,0.629633194
18,149,211318720,67,0.047401228,0.142569608,0.035745110,0.807299448
8,149,211318720,67,0.047554435,0.142569608,0.035745110,0.808340445
5,149,211318720,67,0.048574581,0.142569608,0.035745110,0.814829258
9,149,211318720,67,0.049105420,0.142569608,0.035745110,0.817885939
19,149,211318720,67,0.050321570,0.142569608,0.035745110,0.823993382
20,149,211318720,67,0.080719077,0.142569608,0.035745110,0.981119400
3,149,211318720,67,0.098325604,0.142569608,0.035745110,1.069400456
10,149,211318720,67,0.122857752,0.142569608,0.035745110,1.201552268
6,149,211318720,67,0.127232622,0.142569608,0.035745110,1.226517532
12,149,211318720,67,0.146968370,0.142569608,0.035745110,1.325299239
13,149,211318720,67,0.151696010,0.142569608,0.035745110,1.345890234
11,149,211318720,67,0.157144558,0.142569608,0.035745110,1.365705042
17,149,211318720,67,0.193840370,0.142569608,0.035745110,1.476380919
1,149,211318720,67,0.213131552,0.142569608,0.035745110,1.521410911
2,149,211318720,67,0.247191532,0.142569608,0.035745110,1.582621188
16,149,211318720,67,0.252969457,0.142569608,0.035745110,1.592260938
14,149,211318720,67,0.257696515,0.142569608,0.035745110,1.596907148
7,149,211318720,67,0.383336868,0.142569608,0.035745110,1.639433144
15,149,211318720,67,0.445811898,0.142569608,0.035745110,1.618608697
18,150,211318720,67,0.053033907,0.142569608,0.114389695,0.625618333
14,150,211318720,67,0.074068530,0.142569608,0.114389695,0.787330610
4,150,211318720,67,0.086130212,0.142569608,0.114389695,0.878447279
12,150,211318720,67,0.089709736,0.142569608,0.114389695,0.903609606
9,150,211318720,67,0.093343584,0.142569608,0.114389695,0.926733998
1,150,211318720,67,0.096654036,0.142569608,0.114389695,0.945457452
8,150,211318720,67,0.118795196,0.142569608,0.114389695,1.065209132
19,150,211318720,67,0.124473360,0.142569608,0.114389695,1.093642932
13,150,211318720,67,0.146452420,0.142569608,0.114389695,1.192031264
10,150,211318720,67,0.148225480,0.142569608,0.114389695,1.199550106
3,150,211318720,67,0.151177310,0.142569608,0.114389695,1.210348248
6,150,211318720,67,0.163120116,0.142569608,0.114389695,1.246019554
2,150,211318720,67,0.190933789,0.142569608,0.114389695,1.317897854
17,150,211318720,67,0.219004430,0.142569608,0.114389695,1.383294135
16,150,211318720,67,0.247191532,0.142569608,0.114389695,1.430348617
11,150,211318720,67,0.285537796,0.142569608,0.114389695,1.473307011
7,150,211318720,67,0.322661357,0.142569608,0.114389695,1.510325677
20,150,211318720,67,0.421365845,0.142569608,0.114389695,1.606109846
15,150,211318720,67,0.468853784,0.142569608,0.114389695,1.621937384
5,150,211318720,67,0.505342141,0.142569608,0.114389695,1.609779569
8,151,211318720,67,0.049105420,0.142569608,0.009848163,0.679986176
5,151,211318720,67,0.050241273,0.142569608,0.009848163,0.688763264
11,151,211318720,67,0.058052811,0.142569608,0.009848163,0.743685698
19,151,211318720,67,0.080413618,0.142569608,0.009848163,0.903370618
12,151,211318720,67,0.084102607,0.142569608,0.009848163,0.929129472
3,151,211318720,67,0.085333055,0.142569608,0.009848163,0.936821721
1,151,211318720,67,0.120388742,0.142569608,0.009848163,1.135139320
15,151,211318720,67,0.124090766,0.142569608,0.009848163,1.153789268
6,151,211318720,67,0.134468389,0.142569608,0.009848163,1.198434417
16,151,211318720,67,0.148225480,0.142569608,0.009848163,1.249591105
13,151,211318720,67,0.151177310,0.142569608,0.009848163,1.260662992
4,151,211318720,67,0.157144558,0.142569608,0.009848163,1.278796757
7,151,211318720,67,0.158670949,0.142569608,0.009848163,1.282321185
17,151,211318720,67,0.199712175,0.142569608,0.009848163,1.367272742
9,151,211318720,67,0.218158225,0.142569608,0.009848163,1.397353561
20,151,211318720,67,0.290031848,0.142569608,0.009848163,1.509286922
10,151,211318720,67,0.318261198,0.142569608,0.009848163,1.557058520
2,151,211318720,67,0.385372247,0.142569608,0.009848163,1.624178501
18,151,211318720,67,0.421365845,0.142569608,0.009848163,1.636171955
14,151,211318720,67,0.456064634,0.142569608,0.009848163,1.624610898
15,152,211318720,67,0.024130597,0.142569608,0.034562051,0.502829358
16,152,211318720,67,0.047418153,0.142569608,0.034562051,0.697397611
14,152,211318720,67,0.077184155,0.142569608,0.034562051,0.924645557
6,152,211318720,67,0.085333055,0.142569608,0.034562051,0.981987539
11,152,211318720,67,0.093128198,0.142569608,0.034562051,1.031397878
7,152,211318720,67,0.099034266,0.142569608,0.034562051,1.065185653
8,152,211318720,67,0.099610962,0.142569608,0.034562051,1.067986368
20,152,211318720,67,0.110156521,0.142569608,0.034562051,1.113705270
4,152,211318720,67,0.122857752,0.142569608,0.034562051,1.159605449
18,152,211318720,67,0.134468389,0.142569608,0.034562051,1.194489830
19,152,211318720,67,0.146968370,0.142569608,0.034562051,1.223901846
17,152,211318720,67,0.149481521,0.142569608,0.034562051,1.228139773
12,152,211318720,67,0.157144558,0.142569608,0.034562051,1.235342849
10,152,211318720,67,0.165777479,0.142569608,0.034562051,1.238256678
13,152,211318720,67,0.318261198,0.142569608,0.034562051,1.482272167
3,152,211318720,67,0.337223879,0.142569608,0.034562051,1.514128358
1,152,211318720,67,0.362710010,0.142569608,0.034562051,1.539414239
5,152,211318720,67,0.380807746,0.142569608,0.034562051,1.545859585
9,152,211318720,67,0.537561159,0.142569608,0.034562051,1.586774961
2,152,211318720,67,0.620316508,0.142569608,0.034562051,1.559190514
6,153,211318720,67,0.030308466,0.142569608,0.031284153,0.589094820
11,153,211318720,67,0.044816880,0.142569608,0.031284153,0.701117894
7,153,211318720,67,0.050241273,0.142569608,0.031284153,0.739198534
19,153,211318720,67,0.050321570,0.142569608,0.031284153,0.739699645
15,153,211318720,67,0.067729015,0.142569608,0.031284153,0.841416094
16,153,211318720,67,0.075267743,0.142569608,0.031284153,0.884170998
14,153,211318720,67,0.118795196,0.142569608,0.031284153,1.137242091
5,153,211318720,67,0.124250523,0.142569608,0.031284153,1.168158936
13,153,211318720,67,0.126407713,0.142569608,0.031284153,1.179037026
10,153,211318720,67,0.135746482,0.142569608,0.031284153,1.219862403
8,153,211318720,67,0.148225480,0.142569608,0.031284153,1.265832445
9,153,211318720,67,0.157144558,0.142569608,0.031284153,1.292652658
20,153,211318720,67,0.165777479,0.142569608,0.031284153,1.312414456
17,153,211318720,67,0.205290820,0.142569608,0.031284153,1.405572735
2,153,211318720,67,0.226089896,0.142569608,0.031284153,1.439384174
12,153,211318720,67,0.244624233,0.142569608,0.031284153,1.457718918
18,153,211318720,67,0.307878303,0.142569608,0.031284153,1.494213736
4,153,211318720,67,0.428336973,0.142569608,0.031284153,1.578745225
1,153,211318720,67,0.505342141,0.142569608,0.031284153,1.604336917
3,153,211318720,67,0.620316508,0.142569608,0.031284153,1.566014835
14,154,211318720,67,0.044816880,0.142569608,0.000664707,0.786355681
10,154,211318720,67,0.047493947,0.142569608,0.000664707,0.808607122
8,154,211318720,67,0.050321570,0.142569608,0.000664707,0.830289956
2,154,211318720,67,0.051122823,0.142569608,0.000664707,0.835934110
19,154,211318720,67,0.061971046,0.142569608,0.000664707,0.910003681
15,154,211318720,67,0.074068530,0.142569608,0.000664707,0.994846607
6,154,211318720,67,0.080719077,0.142569608,0.000664707,1.037299438
16,154,211318720,67,0.081549786,0.142569608,0.000664707,1.042024970
5,154,211318720,67,0.110156521,0.142569608,0.000664707,1.196475489
12,154,211318720,67,0.122229953,0.142569608,0.000664707,1.257087170
13,154,211318720,67,0.133788407,0.142569608,0.000664707,1.307639480
17,154,211318720,67,0.146452420,0.142569608,0.000664707,1.354456994
18,154,211318720,67,0.178821981,0.142569608,0.000664707,1.452275158
3,154,211318720,67,0.185984386,0.142569608,0.000664707,1.468796724
4,154,211318720,67,0.197605687,0.142569608,0.000664707,1.487649647
7,154,211318720,67,0.203166539,0.142569608,0.000664707,1.493375474
11,154,211318720,67,0.236766259,0.142569608,0.000664707,1.503734333
20,154,211318720,67,0.411454769,0.142569608,0.000664707,1.599355432
1,154,211318720,67,0.468853784,0.142569608,0.000664707,1.618217610
9,154,211318720,67,0.620316508,0.142569608,0.000664707,1.567839722
4,155,211318720,67,0.044816880,0.142569608,0.036070921,0.874055016
19,155,211318720,67,0.047493947,0.142569608,0.036070921,0.898133778
5,155,211318720,67,0.051711307,0.142569608,0.036070921,0.932922468
16,155,211318720,67,0.061971046,0.142569608,0.036070921,1.021892066
1,155,211318720,67,0.067729015,0.142569608,0.036070921,1.074093709
6,155,211318720,67,0.069939101,0.142569608,0.036070921,1.092643271
14,155,211318720,67,0.075267743,0.142569608,0.036070921,1.135035572
18,155,211318720,67,0.081549786,0.142569608,0.036070921,1.183464647
7,155,211318720,67,0.086914403,0.142569608,0.036070921,1.220956771
11,155,211318720,67,0.096654036,0.142569608,0.036070921,1.282980359
20,155,211318720,67,0.124090766,0.142569608,0.036070921,1.438537662
2,155,211318720,67,0.141143714,0.142569608,0.036070921,1.524233862
9,155,211318720,67,0.149469584,0.142569608,0.036070921,1.560416238
13,155,211318720,67,0.151177310,0.142569608,0.036070921,1.566755259
17,155,211318720,67,0.181271766,0.142569608,0.036070921,1.657020041
15,155,211318720,67,0.197605687,0.142569608,0.036070921,1.695328234
3,155,211318720,67,0.199124606,0.142569608,0.036070921,1.697838371
12,155,211318720,67,0.202057445,0.142569608,0.036070921,1.700954772
10,155,211318720,67,0.215226020,0.142569608,0.036070921,1.705684906
8,155,211318720,67,0.620316508,0.142569608,0.036070921,1.573985259
13,156,211318720,67,0.045747796,0.142569608,0.023300521,0.765053710
7,156,211318720,67,0.047418153,0.142569608,0.023300521,0.777988766
4,156,211318720,67,0.049105420,0.142569608,0.023300521,0.790114528
5,156,211318720,67,0.051122823,0.142569608,0.023300521,0.804158314
12,156,211318720,67,0.056243299,0.142569608,0.023300521,0.840185569
16,156,211318720,67,0.056468327,0.142569608,0.023300521,0.841618234
10,156,211318720,67,0.086130212,0.142569608,0.023300521,1.021016443
11,156,211318720,67,0.093343584,0.142569608,0.023300521,1.066753912
1,156,211318720,67,0.124090766,0.142569608,0.023300521,1.241386032
18,156,211318720,67,0.134024829,0.142569608,0.023300521,1.291227313
3,156,211318720,67,0.153820154,0.142569608,0.023300521,1.376564879
8,156,211318720,67,0.165071711,0.142569608,0.023300521,1.417966922
14,156,211318720,67,0.165777479,0.142569608,0.023300521,1.420097822
9,156,211318720,67,0.190933789,0.142569608,0.023300521,1.479075067
6,156,211318720,67,0.193840370,0.142569608,0.023300521,1.483754994
15,156,211318720,67,0.213131552,0.142569608,0.023300521,1.503379315
17,156,211318720,67,0.226089896,0.142569608,0.023300521,1.507185789
20,156,211318720,67,0.380807746,0.142569608,0.023300521,1.601332300
2,156,211318720,67,0.448367182,0.142569608,0.023300521,1.623751667
19,156,211318720,67,0.537561159,0.142569608,0.023300521,1.594024869
18,157,211318720,67,0.047418153,0.142569608,0.024819631,0.884665706
19,157,211318720,67,0.053033907,0.142569608,0.024819631,0.935062307
8,157,211318720,67,0.074528846,0.142569608,0.024819631,1.127508444
10,157,211318720,67,0.075267743,0.142569608,0.024819631,1.133717070
1,157,211318720,67,0.077184155,0.142569608,0.024819631,1.148363948
17,157,211318720,67,0.080413618,0.142569608,0.024819631,1.170890471
2,157,211318720,67,0.081067636,0.142569608,0.024819631,1.175051151
15,157,211318720,67,0.081262804,0.142569608,0.024819631,1.176175296
14,157,211318720,67,0.089709736,0.142569608,0.024819631,1.223014785
6,157,211318720,67,0.110156521,0.142569608,0.024819631,1.324297390
4,157,211318720,67,0.113166638,0.142569608,0.024819631,1.337416985
9,157,211318720,67,0.119801297,0.142569608,0.024819631,1.362135942
16,157,211318720,67,0.135746482,0.142569608,0.024819631,1.409932067
5,157,211318720,67,0.149469584,0.142569608,0.024819631,1.442188186
20,157,211318720,67,0.165071711,0.142569608,0.024819631,1.467243428
11,157,211318720,67,0.197605687,0.142569608,0.024819631,1.500157067
3,157,211318720,67,0.226089896,0.142569608,0.024819631,1.511115069
7,157,211318720,67,0.365550286,0.142569608,0.024819631,1.622027648
12,157,211318720,67,0.411454769,0.142569608,0.024819631,1.637333681
13,157,211318720,67,0.421365845,0.142569608,0.024819631,1.634033705
3,158,211318720,67,0.050241273,0.142569608,0.009362982,0.736191240
16,158,211318720,67,0.054482584,0.142569608,0.009362982,0.768762521
14,158,211318720,67,0.056468327,0.142569608,0.009362982,0.782699353
18,158,211318720,67,0.060212059,0.142569608,0.009362982,0.806490970
19,158,211318720,67,0.074068530,0.142569608,0.009362982,0.885065057
17,158,211318720,67,0.081262804,0.142569608,0.009362982,0.930841733
6,158,211318720,67,0.098325604,0.142569608,0.009362982,1.038132100
9,158,211318720,67,0.099610962,0.142569608,0.009362982,1.045471299
12,158,211318720,67,0.113496163,0.142569608,0.009362982,1.114950903
11,158,211318720,67,0.141143714,0.142569608,0.009362982,1.234288209
20,158,211318720,67,0.141972880,0.142569608,0.009362982,1.237348895
13,158,211318720,67,0.178821981,0.142569608,0.009362982,1.347788500
15,158,211318720,67,0.181271766,0.142569608,0.009362982,1.354140325
7,158,211318720,67,0.218492807,0.142569608,0.009362982,1.457233577
8,158,211318720,67,0.219004430,0.142569608,0.009362982,1.458424001
10,158,211318720,67,0.219479464,0.142569608,0.009362982,1.459198453
5,158,211318720,67,0.322661357,0.142569608,0.009362982,1.574616519
2,158,211318720,67,0.337223879,0.142569608,0.009362982,1.588389735
4,158,211318720,67,0.448367182,0.142569608,0.009362982,1.625479313
1,158,211318720,67,0.480950067,0.142569608,0.009362982,1.614620059
10,159,211318720,67,0.030308466,0.142569608,0.091479383,0.572848817
11,159,211318720,67,0.044816880,0.142569608,0.091479383,0.654145701
4,159,211318720,67,0.047418153,0.142569608,0.091479383,0.667804845
2,159,211318720,67,0.048574581,0.142569608,0.091479383,0.673608239
15,159,211318720,67,0.050057951,0.142569608,0.091479383,0.680087218
6,159,211318720,67,0.055294014,0.142569608,0.091479383,0.699415268
17,159,211318720,67,0.081262804,0.142569608,0.091479383,0.788293625
3,159,211318720,67,0.124473360,0.142569608,0.091479383,0.960517821
18,159,211318720,67,0.158670949,0.142569608,0.091479383,1.086262342
20,159,211318720,67,0.160455313,0.142569608,0.091479383,1.091779559
8,159,211318720,67,0.189115551,0.142569608,0.091479383,1.183203836
9,159,211318720,67,0.206502575,0.142569608,0.091479383,1.235302985
13,159,211318720,67,0.222910930,0.142569608,0.091479383,1.273019755
14,159,211318720,67,0.247191532,0.142569608,0.091479383,1.318070918
12,159,211318720,67,0.307878303,0.142569608,0.091479383,1.445980150
16,159,211318720,67,0.318261198,0.142569608,0.091479383,1.470204319
19,159,211318720,67,0.383336868,0.142569608,0.091479383,1.578668452
7,159,211318720,67,0.428336973,0.142569608,0.091479383,1.623673634
1,159,211318720,67,0.432720504,0.142569608,0.091479383,1.625134781
5,159,211318720,67,0.441694062,0.142569608,0.091479383,1.622146232
10,160,211318720,67,0.047493947,0.142569608,0.003240441,0.623446204
2,160,211318720,67,0.054482584,0.142569608,0.003240441,0.681678916
7,160,211318720,67,0.060212059,0.142569608,0.003240441,0.725676439
13,160,211318720,67,0.069939101,0.142569608,0.003240441,0.798992151
20,160,211318720,67,0.113166638,0.142569608,0.003240441,1.146768773
8,160,211318720,67,0.113496163,0.142569608,0.003240441,1.149504571
17,160,211318720,67,0.119979105,0.142569608,0.003240441,1.198722286
1,160,211318720,67,0.122229953,0.142569608,0.003240441,1.214529672
18,160,211318720,67,0.122857752,0.142569608,0.003240441,1.218511767
6,160,211318720,67,0.158670949,0.142569608,0.003240441,1.420709284
15,160,211318720,67,0.159904164,0.142569608,0.003240441,1.426928204
3,160,211318720,67,0.163120116,0.142569608,0.003240441,1.440638301
19,160,211318720,67,0.165071711,0.142569608,0.003240441,1.447787497
4,160,211318720,67,0.185984386,0.142569608,0.003240441,1.510542450
11,160,211318720,67,0.205290820,0.142569608,0.003240441,1.555027981
9,160,211318720,67,0.226089896,0.142569608,0.003240441,1.589690773
12,160,211318720,67,0.236648353,0.142569608,0.003240441,1.600112419
16,160,211318720,67,0.236766259,0.142569608,0.003240441,1.600162776
14,160,211318720,67,0.445811898,0.142569608,0.003240441,1.626272782
5,160,211318720,67,0.537561159,0.142569608,0.003240441,1.595690859
13,161,211318720,67,0.024130597,0.142569608,0.185809210,0.873029925
15,161,211318720,67,0.030308466,0.142569608,0.185809210,0.941250382
18,161,211318720,67,0.045747796,0.142569608,0.185809210,1.100613552
7,161,211318720,67,0.053033907,0.142569608,0.185809210,1.170856654
20,161,211318720,67,0.055294014,0.142569608,0.185809210,1.191156483
8,161,211318720,67,0.069939101,0.142569608,0.185809210,1.312787545
1,161,211318720,67,0.071565398,0.142569608,0.185809210,1.325092414
3,161,211318720,67,0.074528846,0.142569608,0.185809210,1.346083362
5,161,211318720,67,0.077184155,0.142569608,0.185809210,1.363000648
10,161,211318720,67,0.084102607,0.142569608,0.185809210,1.404254594
14,161,211318720,67,0.086117324,0.142569608,0.185809210,1.415852067
12,161,211318720,67,0.099034266,0.142569608,0.185809210,1.480909582
6,161,211318720,67,0.119979105,0.142569608,0.185809210,1.571688428
11,161,211318720,67,0.134024829,0.142569608,0.185809210,1.622754783
2,161,211318720,67,0.135746482,0.142569608,0.185809210,1.627914096
19,161,211318720,67,0.149039866,0.142569608,0.185809210,1.658937577
16,161,211318720,67,0.149469584,0.142569608,0.185809210,1.659656858
4,161,211318720,67,0.160455313,0.142569608,0.185809210,1.670648435
9,161,211318720,67,0.222910930,0.142569608,0.185809210,1.691467630
17,161,211318720,67,0.276199065,0.142569608,0.185809210,1.673709503
5,162,211318720,67,0.046863163,0.142569608,0.099011794,0.688228540
3,162,211318720,67,0.047418153,0.142569608,0.099011794,0.692003021
7,162,211318720,67,0.053033907,0.142569608,0.099011794,0.727744840
10,162,211318720,67,0.060212059,0.142569608,0.099011794,0.773292533
6,162,211318720,67,0.068718145,0.142569608,0.099011794,0.826841780
4,162,211318720,67,0.074068530,0.142569608,0.099011794,0.857342025
20,162,211318720,67,0.078802775,0.142569608,0.099011794,0.882845166
9,162,211318720,67,0.114941320,0.142569608,0.099011794,1.077132600
12,162,211318720,67,0.122857752,0.142569608,0.099011794,1.116826255
11,162,211318720,67,0.159904164,0.142569608,0.099011794,1.276435096
16,162,211318720,67,0.165777479,0.142569608,0.099011794,1.298505973
1,162,211318720,67,0.178821981,0.142569608,0.099011794,1.346563766
19,162,211318720,67,0.197605687,0.142569608,0.099011794,1.405031034
8,162,211318720,67,0.200994682,0.142569608,0.099011794,1.415221849
13,162,211318720,67,0.218158225,0.142569608,0.099011794,1.455622809
18,162,211318720,67,0.236648353,0.142569608,0.099011794,1.486575922
2,162,211318720,67,0.307878303,0.142569608,0.099011794,1.570324541
15,162,211318720,67,0.337223879,0.142569608,0.099011794,1.599648903
17,162,211318720,67,0.431265651,0.142569608,0.099011794,1.631801584
14,162,211318720,67,0.620316508,0.142569608,0.099011794,1.568888409
20,163,211318720,67,0.024292925,0.142569608,0.115280181,0.627542860
19,163,211318720,67,0.047418153,0.142569608,0.115280181,0.791844077
15,163,211318720,67,0.047554435,0.142569608,0.115280181,0.792793231
17,163,211318720,67,0.051711307,0.142569608,0.115280181,0.818834360
11,163,211318720,67,0.069832329,0.142569608,0.115280181,0.935963481
6,163,211318720,67,0.080224698,0.142569608,0.115280181,1.006989116
8,163,211318720,67,0.081067636,0.142569608,0.115280181,1.012303735
2,163,211318720,67,0.089709736,0.142569608,0.115280181,1.061605143
14,163,211318720,67,0.099034266,0.142569608,0.115280181,1.111143933
3,163,211318720,67,0.119979105,0.142569608,0.115280181,1.216860988
10,163,211318720,67,0.126407713,0.142569608,0.115280181,1.244618580
18,163,211318720,67,0.153820154,0.142569608,0.115280181,1.345252271
13,163,211318720,67,0.185984386,0.142569608,0.115280181,1.440829786
1,163,211318720,67,0.199712175,0.142569608,0.115280181,1.472980209
7,163,211318720,67,0.203166539,0.142569608,0.115280181,1.478673331
4,163,211318720,67,0.215226020,0.142569608,0.115280181,1.491438895
5,163,211318720,67,0.236766259,0.142569608,0.115280181,1.498807781
16,163,211318720,67,0.421365845,0.142569608,0.115280181,1.603128629
12,163,211318720,67,0.456064634,0.142569608,0.115280181,1.614700540
9,163,211318720,67,0.501637047,0.142569608,0.115280181,1.599514477
13,164,211318720,67,0.047493947,0.142569608,0.056530111,0.820890196
19,164,211318720,67,0.051122823,0.142569608,0.056530111,0.848840750
17,164,211318720,67,0.069832329,0.142569608,0.056530111,1.002368394
9,164,211318720,67,0.071565398,0.142569608,0.056530111,1.016880208
20,164,211318720,67,0.074310196,0.142569608,0.056530111,1.037950649
14,164,211318720,67,0.086130212,0.142569608,0.056530111,1.120961319
8,164,211318720,67,0.093128198,0.142569608,0.056530111,1.165685043
15,164,211318720,67,0.098325604,0.142569608,0.056530111,1.195052289
12,164,211318720,67,0.099610962,0.142569608,0.056530111,1.201433341
18,164,211318720,67,0.113166638,0.142569608,0.056530111,1.260116062
11,164,211318720,67,0.113496163,0.142569608,0.056530111,1.261333409
16,164,211318720,67,0.114941320,0.142569608,0.056530111,1.265752621
3,164,211318720,67,0.133788407,0.142569608,0.056530111,1.321967027
6,164,211318720,67,0.197265544,0.142569608,0.056530111,1.469406368
2,164,211318720,67,0.200994682,0.142569608,0.056530111,1.475676503
7,164,211318720,67,0.205290820,0.142569608,0.056530111,1.479829103
10,164,211318720,67,0.257696515,0.142569608,0.056530111,1.507438280
5,164,211318720,67,0.385372247,0.142569608,0.056530111,1.582351583
1,164,211318720,67,0.480950067,0.142569608,0.056530111,1.614164753
4,164,211318720,67,0.620316508,0.142569608,0.056530111,1.567712760
18,165,211318720,67,0.045666478,0.142569608,0.020446569,0.724221173
9,165,211318720,67,0.046863163,0.142569608,0.020446569,0.732563516
